TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,60.484645032926366,61.264202794232844,50.83153163618708,51.90871311406939,50.42533040263287,35.857186442541604,73.74926076037441
1,49.78322396570263,41.62367177479229,50.79342792575018,36.65892791924035,53.818424400042694,39.44099941327366,42.99990719035485
1,36.00919254416301,42.8000235283828,39.27615341429397,50.864556909934066,47.42926393520764,57.79921889753687,58.84415207110041
0,52.143123450816006,48.96478534727969,42.94365780990671,62.568741776981966,51.41947075200688,46.62256794545171,62.94760944573526
1,36.44219170538497,46.39915159197336,51.748102559565694,58.055349875904795,54.75155339419354,54.911950272516364,66.86922239184136
1,48.680906790568784,64.82337267313622,53.95233146396271,63.29535404976944,56.10813533256541,47.6254770400568,44.17309948207993
0,48.27370165001654,41.862152898506565,63.157199261839686,49.93118576482734,39.62511011272265,50.726797237827725,61.70389016140328
0,33.3087077482313,49.45773263567112,55.02107018176942,43.499807877234666,40.359512622061374,72.3067318451786,48.48507636625513
1,48.31131650831322,55.57688654084846,57.51375912944486,59.13505944344261,49.55266969633077,61.122935795146596,33.86150037304415
1,45.58426797870997,60.22528982912177,41.56356591813045,47.43799957677093,56.849269226762075,59.17818054370076,39.63788911622907
0,61.921649230070145,54.72815957864222,48.51413702461013,50.38550926899804,37.76541118953143,53.670244923423056,49.25786558545364
1,27.68492063718563,50.467535173299,63.192395345077756,32.46877703292832,56.94103504052752,48.74446684668931,42.19196254091402
1,46.784457016444584,63.45591676559934,55.107597455559606,48.249407383826465,60.33480263265727,46.48645636571319,53.40814327269023
0,35.60830628232418,51.50475077274828,48.89666422692945,41.962979868193344,52.40491273181892,40.77504043761195,38.40420101713012
1,79.09148035325518,69.68155020359558,42.85132058013258,42.668732448498396,48.001635628990705,47.01987640373844,57.106118828291415
0,61.05380761536173,54.756681512668905,52.56661676151786,35.605712458878756,45.88065769512018,50.16562096830184,19.37488124098165
0,42.01541411269171,39.456522359799486,40.115305299919996,51.256535839510526,60.60186237332684,52.9316908236524,49.21753727282132
1,59.30816179125655,45.68109214918447,52.55831767260222,39.51808870313738,38.08841261911171,53.80643782888944,46.59422917261688
0,63.609440027715564,45.59726417000847,42.90262069291237,57.62140152174421,36.31028891080762,43.670607923482976,36.725623920307164
1,43.59495444691164,29.246498585339417,52.02902107238464,41.391147993530296,67.61255099726542,53.70090697963792,52.0933591523696
1,62.366106626367106,45.05854069618033,53.83371036288872,45.71537451630367,50.29709004444426,53.52827079696831,49.1078758143362
0,48.54122126593563,57.587818993312354,45.832297744092635,40.28726905873029,52.19631233852491,38.53198308412256,36.39292352191703
1,47.21356336019136,49.05101230400902,57.05223538508116,49.64761718561981,39.7353349851324,62.3437455596025,53.393712998840634
1,49.48647361846756,43.42280352515246,45.934985455955186,47.74310695505859,54.82068280356361,51.04210994837926,38.632450063281965
0,53.663576166647125,54.41700021406269,36.772947402416435,54.692147857631646,49.80291961679131,46.34838393336219,51.7630508293811
0,51.09849242534668,31.876368747821367,28.389887308981056,33.85592890327793,41.7005375178351,45.854380967073084,64.07128879274921
0,56.043378288391054,68.68186729614484,52.15563378744017,49.46149881526675,40.49702726299818,39.03447234302464,43.736562119665585
0,68.03971773457613,44.39186721715356,19.11409729628226,65.06655100922126,56.65102120154731,38.26222022806835,52.226761724124636
0,37.38264703624336,54.88828857049283,57.564256298560984,40.2825676221819,54.782641941802865,56.92063535519469,47.92268664820072
0,34.9325621985732,43.53354934411745,59.982577278852474,47.030554215232414,41.41806511776282,48.0110792799412,38.99927170386481
0,55.989229796989804,58.675558550913294,44.5468638857471,57.028357588267646,46.15391533920881,62.82891435595417,36.95217964245771
1,41.19291566121161,43.82066518673648,45.57636481692037,50.224261000225916,49.39557049878128,38.40718294930686,58.173000822566195
0,44.82171419329728,75.60090000611895,60.84125190830565,63.624362905497875,69.80234623580274,51.83083251591029,66.4497107936581
1,33.2688856240151,40.16861683840595,54.08646144371336,45.53001972613902,61.193761533164334,58.533260006191604,66.71213971475385
1,66.23288329148741,45.75982229354416,50.99808824328527,40.714558958774504,52.64495179355797,45.56216830389571,36.92252906196666
1,50.44654163194047,43.62425133063008,67.49717947595545,36.43296702721892,51.81452122728392,63.92819767139474,66.39792995991601
1,33.817556682879534,44.66054083334957,51.62185565193916,47.880892893797096,45.583287468446834,47.194358466341576,44.755785344532214
1,30.276988450618056,50.97779637921273,56.31131394069922,54.53118711872856,39.399117503075395,62.31205063646994,44.15815191733983
0,45.34355693653824,41.49180748263727,49.99877619103248,57.234139607773876,54.832802315684845,50.94216666680849,49.18327856576442
0,69.47520987477557,63.999984461307186,54.024084254419776,49.45978162412867,57.05264515671483,52.54914807027524,50.459076236085295
1,43.87877418970745,52.087663343810426,42.34331284984438,61.96349319283259,42.34388739311564,48.92145169790945,53.46773727935956
1,42.532244880925376,55.48223953965321,33.638142756403056,56.34806340816855,53.534899636916094,44.67613872310216,61.519196505968935
1,68.54649522341475,47.57833002957319,54.254321429751506,44.06779927766477,53.74735036175701,46.9671459279584,57.9756750828083
1,48.790420091576806,39.01154480088857,46.5998382606025,54.48401968105663,41.105648885810254,48.69133390624759,46.1886319223208
0,62.501516586609895,27.427481542375546,32.9032341315896,42.998538693973394,35.37687956360229,58.95465194198062,34.91884883695889
0,63.77318448037371,46.89346818893796,54.60111273906875,47.83228255825944,40.12451222692317,25.143450199355577,46.53348883451832
1,34.00619229232058,69.5808729000443,44.00299644018805,56.96664615249182,44.296748947051164,33.18162167900673,41.13158796558291
0,50.5426691301384,37.86527362708902,66.68839574850628,58.22842489647675,64.81404419944819,34.6562640226356,64.07311127604521
0,67.18812930286838,45.42318475615063,43.30602663487291,62.70589955664941,59.718742078275504,46.51659617058257,53.17072814095124
1,36.895810388685305,66.06176930048628,56.569810675610945,43.481864778525804,47.60026999465635,43.24376471579374,31.402429372811433
0,37.625410775298285,52.833088556136424,49.01562279352034,64.03755465882044,60.027947364566266,43.639491787532435,66.38029945157675
0,51.15875079688158,49.71193176914295,81.24759568224457,41.7086048288747,40.0225248217351,61.62805500241913,38.011863204986334
0,53.45950242356474,45.89425760082632,69.41741559597158,46.06103477464634,53.78781997458349,43.34139290386926,52.84602929421247
1,50.91181596659471,39.7018815511836,64.75339184456809,40.43719964835435,47.37865745044043,64.53152089490304,62.227256451193114
0,40.131333993539286,41.97679309738493,36.39671428587899,47.588434408567636,57.157876174289854,48.86074462077792,61.42707957027466
0,46.548692600910215,47.24628448736377,43.84642582476237,47.16016953176736,49.026413487734196,58.25020491725241,35.53458730196928
1,57.027098444459,63.62573970748839,59.75264960393371,50.186133533151256,45.319685425914,49.37430981407591,46.25004930327574
0,46.08904649962855,44.307887351898394,56.196505677067435,47.34500081958429,58.11578182674552,33.202783018897435,51.81496099212801
0,66.99001061920168,51.49811308814565,66.5129809567868,49.361893242371785,43.000464109053496,61.48657893392979,52.06922574519904
1,47.15142510906839,50.20949151620119,55.83940559202693,43.615799523551416,48.35233575838009,53.80881146327776,43.45357565192302
1,40.58573377914462,57.88121735911674,54.81039977411306,64.65859417127385,42.588558474876464,58.03358806105285,43.127874959899245
0,50.11542989683928,48.83251173409451,47.26267100310472,34.53964203125933,53.924957283651736,55.43760705801133,57.65640562537109
1,40.61347631127994,40.33946890831349,40.28378312773689,37.11428975353804,43.19325310484936,48.00008711722656,46.67970346213029
1,51.17112798879284,50.65679896637059,45.266689225825395,43.1286006321905,49.01470976208509,39.77495384436309,72.03709398976967
1,72.18634968455113,66.3117169500714,69.47641195744481,44.253784167896455,44.194418150299825,49.30528087800476,46.46845788660057
0,55.46473944025094,43.25061703447273,47.18411409515468,47.249215588569285,50.24812861115572,39.927901439191004,57.945936422025255
0,42.482685167051834,55.488550447269866,50.191244110145604,52.10159370679518,44.49979736795902,45.35451100253966,21.869856370540578
1,41.037341369712436,38.633478042804896,35.917547703193435,25.195313351283065,48.590638723035475,45.6574495437183,45.326130150357116
1,47.956877634069606,54.51876357004898,48.07163928594666,58.10926310163287,41.31341484485664,63.78759778547849,61.78086850164203
1,60.95629375981644,63.02597952350537,54.97685650922105,48.70245310751405,70.83580826991984,48.88470312180881,54.225460214420714
1,52.011626180492875,61.590475622377525,67.71073291329165,37.613487883505194,47.759169208201556,44.89785160444901,72.20338119382717
1,33.11529472092538,29.671725067705303,56.44497584387835,53.535071429531875,40.65816854089092,34.74465491867464,34.63285468632412
0,47.44132352323342,40.234072892840054,66.03248297876496,58.155557435075636,64.21273411212324,48.689081226877306,49.949044293324306
1,63.86670916661633,52.63626655147675,42.09919700143424,51.58286794080671,44.158604166812665,45.38767966048515,45.818903350146854
0,46.85557598851652,46.53733835213954,70.23033060619485,58.01411695101674,56.72858772361156,55.21404620125557,53.84925730040985
0,45.490483619625536,39.96729083297503,48.592353119659464,40.554878774611325,60.81619343676143,44.83882634086644,28.746588509921324
0,47.093780258276915,53.67879430244422,30.425210728794546,62.34238229897041,64.51430533871266,57.862162950495474,67.1126977524534
0,49.66191342612786,54.49856127140518,57.96766191558629,54.32428077994241,46.51542950664838,60.292693520868795,52.066856270240514
0,56.73479498706948,66.48382401303321,52.814516147294185,42.609286819421854,47.241925378509066,29.65710711923787,56.71002481533619
0,52.11197506865314,39.51186118500889,41.55930366137501,51.29654381602708,37.46231734453961,48.801575731246544,43.94855888143274
0,44.7338700332933,47.407985758918954,52.74286895301183,42.92518686402646,53.59832976900567,62.368237024113306,45.5336907940624
1,42.144530063739126,38.62417078572566,52.880895950783284,53.07979843589463,71.40853453200954,34.21425222314515,59.159266070908934
1,59.868797802330896,34.58120764610274,57.388736602382686,38.1739478246891,57.57406616392704,44.58841367842089,64.15233492438146
0,57.021381155703175,41.28838673922732,43.65501462969985,46.57956686791521,61.46703913856811,40.00778979672374,49.72766621892724
0,46.05024263219734,46.87969533697587,34.13533102424665,62.6146605912036,57.52948415558225,43.702955277387204,44.02060502667256
1,60.534502175936126,67.97710313079432,55.184497834229745,40.571766858744766,40.04881469379637,51.69408656305149,50.27753638275333
0,63.04673910924237,60.79436999474555,41.190854981838996,47.87846772516388,46.49073520266406,52.8322325156327,51.379053347881
1,52.07369917812686,61.01384274774877,53.35685806460453,60.82278649426463,25.16772942521299,43.75980958708032,49.33020543262672
1,49.9499149882773,39.2980752352082,53.70749388325096,57.08654093577445,49.90958506710172,47.58444350623363,59.99674307962148
1,49.6614604604715,46.815704549387135,64.89264795866187,48.82384512401981,45.496883433876576,40.035949442388294,74.24379195604914
0,42.97241005023115,54.04477806046487,57.509134149974805,59.780421641718306,61.48706678574002,46.67146160983885,45.14844716972045
0,54.54251890135434,45.40174086293717,67.1745391672372,58.78578125749215,60.649719906967,72.42317805914051,29.672696508082204
0,69.33519656667417,44.97494374457678,60.224290300226244,67.07990304854295,63.91635144057117,70.5236421078364,48.43729951111834
1,55.699885591535114,54.416227063744486,48.23404421646145,55.69743574955278,43.69023741862754,65.12966142117402,66.85379792535923
1,33.555744407366916,39.49357324438248,67.64924238520689,64.85580577865845,43.50150478305536,36.47036357321256,48.18313308452188
1,61.482587517804205,29.34469241818032,56.77210590864907,35.11136629676793,45.69573504795632,39.34629149808991,44.28254137391398
1,57.90360503665597,55.68926879744971,40.74773851415351,56.38369427073788,52.00073663454151,48.66653221408266,57.56050955829188
0,42.13207367715311,61.033049103562576,42.60695272666292,59.62311798193464,38.977012966585725,47.54423764634308,50.29799810792699
1,62.47205011820541,62.506948699570835,54.753916511159545,64.14582274406115,51.034380807044776,64.5200754154826,45.75657189257657
1,26.31345592504154,60.92498122532092,52.92513516536802,38.192227170320464,43.22396541377005,42.5965275974214,59.31112397244516
1,47.43873295438284,40.79811912260965,70.07256941374425,56.750808259133976,40.21110127203289,58.64640267880796,48.74978356334196
0,26.404690048751924,61.89650026882135,59.98135008355432,50.88093863333807,46.38869053063015,52.48173608668597,57.67074887322078
1,40.132619757190426,48.01359603424318,47.61479260586192,57.030001874370676,55.635269709454704,42.26452446718313,53.58951848295355
1,48.22203431353492,37.26160032330101,60.23571492510246,76.23094152014275,48.962502602734205,50.53923735780215,58.069572674039996
1,46.69707220824012,44.321783401304316,58.80795596253172,49.3430295451505,73.29604455342215,43.40297703826245,35.21772742194549
0,38.47192727470238,44.76161807514368,29.25353104624506,27.824989644666832,42.25213308712188,50.00504814587943,51.70718647644863
0,61.017885569064404,72.02212083898675,52.46689781834148,47.84596831993548,55.77898897352154,39.082590416673725,38.61281760060487
1,50.19468105278479,53.03532941716804,41.67137321821935,59.56391146899206,36.907470492155,68.1179081375806,41.20392900819601
0,60.62338977008363,44.131283949406466,36.23493953795676,50.18427750326447,50.63133257728843,61.30091059354696,59.78896712703657
0,58.13848994185638,43.16251536961114,44.41310783833647,43.79723612595191,62.77037267880955,62.8238412532599,61.89746463348952
1,35.084963690705706,53.55425063322239,61.79621257082417,63.535933948403525,64.26131449457642,42.82808958065697,47.565122502740024
1,46.01519497188839,41.86455487824522,41.411128281219426,34.95364963715439,56.6079132366998,43.382874900167025,52.5406641457353
0,55.61869754929181,58.5811992678515,43.27654350444983,35.35333187888756,44.80863313848526,40.15302201050568,53.95020063355511
1,53.211158552061825,49.364355366002464,37.79266140145568,59.157974042300495,38.51452424176697,72.87992035613759,42.07598769485645
1,47.55103653757449,57.236982035784514,36.70030369839516,57.65870942398461,52.01886103101958,42.31063747999384,67.45267123546279
0,60.023055608361915,39.53958735104821,46.16333219961362,42.32296699348709,41.84327726406388,35.71298654790125,44.47624090887149
1,70.14550736726336,41.64323005600224,59.91315668920999,47.94158741124735,58.340708646334164,40.619399477054294,47.31352398631073
1,32.566288772864354,53.168818665242355,62.429721964056874,57.114349923070016,48.9629242381518,70.90154326284338,52.085523675304856
0,41.14120034471256,49.63718464884898,45.05407026314567,61.16517151468702,31.77046272880673,73.28471240169605,46.32898457839445
0,47.84115691555954,41.42390398227494,55.89199240969778,59.14043035689159,46.108878235526205,37.660534446624744,49.03514138857813
0,42.01935913282045,55.33558958407899,38.458647613272475,51.312586215887876,52.537196056248355,70.4587409666575,60.14093156836401
1,25.401833031084657,33.755931122031946,47.26280892554822,57.546819139690676,26.781423794731467,45.62933014006963,43.36245807280612
1,38.32983660301944,59.011623993220034,48.995298238813355,47.40835325728927,48.49473072363796,39.61894780721672,79.87113931272421
1,32.20432932648637,51.51603184641432,42.61771256294886,49.356444945026254,39.102870956324054,50.7934978074755,44.812254411715806
0,54.21296070040697,66.81553139810137,36.214453095168636,50.198336844021924,44.21057864965417,48.54724657830634,43.160764097586785
1,41.22597309048625,57.935853965673935,58.48588505503809,60.650301869154575,71.62891566418499,51.23740326199066,63.55753585024267
1,45.986914482392095,54.659985099683965,48.9488997876774,43.814531150715965,40.24079944082028,44.731705165659676,61.01582991191659
1,31.030636093898732,58.783154070576884,47.56084413564102,44.210757516304426,58.869749621088914,37.80497563198558,48.324464974121156
0,41.28383240237769,34.6650487450454,50.07380875879572,44.26784240960911,53.39238566288793,53.064733996396875,63.258089669138286
1,67.79830198395501,49.370379802647115,37.56601956656132,50.34125932198616,56.27558845697977,32.83945715828276,62.39362806456943
1,52.57061257853561,50.132206623947134,50.31531291478253,46.79951950986538,72.52825926768767,53.07205384976242,48.063571922665034
1,74.61669435573593,43.18163417621324,42.68583255640844,47.98835597901446,75.94315148488228,49.177704592464295,53.831783615693666
0,53.75347996240797,61.86357373460956,51.80668277999411,53.6047310386906,35.10647801638519,43.695374874090994,43.230104588417845
1,48.4150689923142,38.6261245104707,54.6843102848097,33.993715677816354,58.354588836250954,49.45992083560658,59.395043772085906
1,66.20537610477625,50.38069028470244,48.609743978131526,54.38669726005508,49.753684643867594,58.64749310114901,41.698208421534474
0,58.04316271687143,55.0989408039097,57.380451253311094,46.43213202423897,48.81396517817014,51.48462916302577,41.50278110771665
1,56.33913372075518,49.08372739768687,51.25833283771161,52.47469460159191,57.354022798423536,53.40914425449586,39.872585093094784
0,56.84644708870118,50.98641202529033,55.21752790315576,62.787377112992196,50.28975522432529,44.8325666560997,39.163454215379915
0,46.5169010494187,54.63371254006918,45.478104030549574,48.19408013822695,43.38075943496448,55.62085472169157,43.812719875129616
1,38.6692398939841,57.68554506261885,58.58737932178439,57.16867458847777,44.88194797276876,63.18689377871651,77.44045144719237
1,66.31735673141723,59.52574241909239,58.15109127524594,53.44736629302132,48.44695533230154,34.77017299375347,61.71123687296042
1,48.07888099041732,57.97544134256876,46.54595837368693,55.77177398667541,62.71046485371819,45.15358762229736,51.539805839824005
0,43.351796087081354,57.75441484479846,61.27857988331314,35.715256751071536,41.93862534019322,67.85435829726714,33.63065618348325
0,50.63325659305027,60.493694504945665,44.379307558865804,44.525846431683995,56.77453125860127,50.780099453133566,58.97589256412979
1,40.6802741230684,58.66652500846446,42.11535480790701,35.3232038478928,51.27108623636528,33.9667460749193,47.487699760103084
0,57.391653337829226,41.615732572406166,50.201260777209754,55.97036193266436,65.16317225416748,57.15192547301656,57.160152755805385
1,48.21616207615446,62.52248343658296,44.69710650724774,31.777228446974622,52.42839067708126,66.18398012207129,54.1749477902777
1,33.675973236684854,47.98459282004832,52.90602284509222,54.79908124693238,46.27664261282567,49.60822628750621,51.759399993732515
1,36.39428431513728,65.62578994400681,51.4304342611753,59.188056400697725,46.87871337521879,50.91786903193473,42.272536768427884
1,54.953491340390876,84.57526510468915,47.484476840497194,50.21797922531976,65.32267837317318,64.69210434121524,47.027685187698786
0,43.217871768585525,43.84099561180573,26.362396366549735,60.504433565767215,39.81481219460427,54.2338322376783,45.14285918262989
0,46.699860576558855,54.547409120855306,43.96249681637936,55.69532057350379,49.59116163012424,65.66419405606354,52.26721706864574
1,43.17633595545102,42.318551697250285,35.85076289845805,31.48576471194396,36.18483142448043,34.79789254879446,61.22811714168275
0,64.38639392975492,35.70647007435085,59.439727666100126,57.88530850130047,65.97615810977967,36.89220650644886,28.424830644964267
1,59.88676346547524,45.91524790223781,56.38186777002128,53.52480886221755,51.839979461580036,70.08247658816167,50.34581219506658
1,58.966836571531964,69.81220203309054,62.793420046980856,48.3239696686769,64.25702165001329,46.39752620861183,41.8248396298096
0,46.0797888868854,56.69939021328022,57.8237809950932,45.40100531403829,47.53817646869848,54.60543181427018,62.05492290453865
1,55.734500787763636,69.80020410540826,45.68638648885469,46.73506646703524,53.71728377076586,42.185150498797555,48.72478325174264
0,49.8988981217215,55.79771470921585,56.44445013779448,40.654209952861294,51.40733018129644,43.67941093411706,39.12829943007081
1,41.162820786222866,42.62591519035727,56.743014771097606,53.01931477771133,26.6615682906163,39.42015076844865,52.095928082243184
1,62.01187010200492,59.99174132866261,55.43020919994762,46.50484761179867,50.82096148184708,50.934258961688144,61.68913500285363
0,49.39667832910362,55.38989399438117,51.92194802317293,43.993246019291156,48.45535898872014,57.81764880444911,53.747285265707745
1,55.85366766907083,68.0984387207435,51.52940977595454,49.2296965535044,40.08609925934735,40.20376446265545,34.673228053978114
1,41.572980485979016,41.92405805495905,61.98641371349602,58.94488423217133,39.23754348548988,66.55526467142184,50.124934050172996
1,36.420529803687714,28.630425178938136,37.37196491112153,52.61104698450135,58.25934527758557,43.53202456012347,61.24528562249978
1,64.54634726861286,53.1828799558687,57.638989183977195,52.27098256273497,56.994904133113295,66.48695837940406,29.309365345426418
1,31.704126711389755,44.750051377662245,61.47037675249213,66.80829412956888,58.67340333528999,62.79247969327803,47.48286232887197
0,25.15728827911103,59.22654918720013,48.543355131716865,63.5098019528688,26.283042052827067,50.2995515999729,58.170257967882456
0,42.357446098971195,45.61711326822507,46.600763279003914,49.630769505994905,37.13544687536948,39.24875889253681,40.57286447501268
0,42.06881179295566,55.80579291479947,50.75967422431372,31.33723617329634,42.64750585282614,50.57726309671185,55.23141431840807
1,46.89148569772339,41.47217773269261,45.58155682632585,45.83765200281874,52.97884338531162,48.46833842263949,47.87336460010562
1,51.16532410731197,58.04748737030325,54.92722654624086,59.7198489887661,46.649255755304125,41.66670286848712,48.97980065708312
1,51.490555804076834,55.309302124400574,55.18727542457611,67.00212258219892,56.812988560785655,44.81330463110676,44.22115936561757
1,41.525847090510155,53.52716737889688,61.215314138804715,43.48211050566909,49.06148498025702,37.30321036699873,44.879050895247076
1,47.053968343891135,35.693242786098075,56.43734206725178,53.34610603933332,51.99216690185386,40.862785983646944,51.91950251203268
1,68.6716491685568,58.03907561081135,40.353267207716044,29.443591309249754,44.48110744387107,44.57563150958451,58.31882186501338
0,31.99180260425485,41.27980785452199,23.98209345002741,44.78606311580265,49.42504031905879,43.009810933710526,45.63618142071057
1,44.868217563287715,34.233392497248026,39.43193757373787,59.14131992351889,48.508771415642535,43.9024319844168,44.69780646217154
1,67.85448966198395,48.04530669682048,39.1981350240745,62.02906248687333,49.87873804504638,54.57177569077069,54.52928417573553
0,51.369169921752906,52.34894715236106,53.00973041525791,56.317461650990914,62.50508692379575,45.74216823190868,58.2477504650683
1,44.02196897291031,46.691134368778265,44.10067926208206,65.68937347545854,47.38389565990849,54.02246824174126,39.0965451207155
0,51.18317734213176,34.98510130849695,56.91450779894501,41.34986813423568,40.72778678153255,39.501339628685315,49.49233309520776
1,41.2516442457178,46.654678601743136,40.77150642057082,42.59669383540998,41.097810909079186,33.28820093987767,47.10639801488508
0,43.70472885665469,50.16964134162153,34.055174908432164,60.052700479136114,62.55762800283578,61.65473743205121,48.003119163499974
0,45.269514506266944,37.65494393758739,56.94242245705119,43.62088563074387,57.393281352007826,56.25106008663543,52.88097002053817
1,41.12466596568846,35.445068553563225,48.11127392049013,34.361122829528334,61.71149202703111,29.655312440425597,63.267611266057635
1,50.12392412017408,45.600653323068684,44.91867059668455,52.075631953906495,41.91189404682346,47.6176674367886,65.04929436506853
0,50.14883761581381,51.52516331007678,39.554494583138,56.234777186774615,53.3818655696195,48.950539530663846,49.01451043276873
1,49.14686187646941,61.91872475877706,31.103124221450933,50.588993547694834,44.42177959205634,59.29037678021322,45.852319168747655
0,66.3122921886856,36.20161593718199,32.05618334651487,39.324964040697324,56.60991935162954,56.86070394229957,44.41729232606589
1,35.11716210480971,51.14737986042989,52.65504636237399,56.59841045556249,41.550546102460075,51.480782435518705,48.55023141343103
0,48.089486656054156,53.84989223502485,62.448049446319615,45.86701515532596,59.04110187951834,54.740016733736894,29.235369060638767
1,64.90345572013305,68.15934038823052,45.472532590210044,42.56920801512699,45.986015408620275,42.73669416340973,40.471151646845705
1,57.26919543287901,57.45788559471001,54.29210907379783,53.76287297993528,41.20287992579763,63.15890840693923,38.75057255077644
1,56.10466474550182,52.17949872820622,47.61202501590992,49.30628531601153,56.898241722707205,46.314443765309214,45.89550075969038
0,53.07825887916531,49.284096675227204,34.2384268422466,48.85076688013519,56.897927694457245,66.5421422128042,58.46099616732451
0,52.63026007315501,47.56386430369024,55.128783116508295,34.03136822236284,51.429150796667365,57.216077676088254,56.762124872950075
0,40.39050150616273,36.092961551031806,44.80825628177629,51.56616931174357,56.60173972968417,59.75901666851535,51.8059145350268
1,42.91877171289765,60.20462508469978,39.840954750339264,60.16949851698844,20.294681610091043,46.33246915971588,50.92464131417209
0,51.06100258772069,51.61875025283143,47.985593020583956,49.72953925219108,39.36614483099118,47.44610541975043,31.569455941956207
0,40.3427292294344,29.57119295126741,45.1270068481767,44.758912807661616,49.5057587994991,52.02212841794931,52.6798985415845
0,27.464709168317366,49.169382566831636,47.64226877040364,62.282501140850144,52.162761839997195,55.5679818817449,47.220738257403795
1,40.96669034062771,65.35849554115528,47.892099279338105,44.123952433434184,46.41273331494934,42.132591653973506,50.66743136555561
1,45.889697796304446,37.07595577059452,47.159106403107614,42.690564481750776,60.509418515502546,80.52978528868834,57.88026193464108
0,55.31109092085272,48.987843044615936,45.472032594298916,64.20737874208879,46.575631098055624,32.626804982693486,60.97923264130321
0,45.070126561797316,26.973997666543337,57.96699793975019,34.55549679980064,54.77997659977075,48.79929073516017,53.481523402842335
0,24.5580576207368,69.93163356320173,68.27359982123687,50.332056635518434,63.78190184995904,60.84354596496168,34.26787411439753
0,44.01543122694949,46.6648096386202,62.195029674050325,49.63008392043726,54.25164969983222,39.319839544376066,67.61952564116723
0,48.428658495752,43.361337161918584,37.0135578575662,53.6074409923008,34.242453241951296,53.7026126042704,43.72558706787472
0,52.45019063081939,42.47746985895256,55.15038604515935,65.92016493121224,65.75849995131138,58.22994182677352,52.01960316276544
0,52.68456818732226,58.60843169327327,59.46837160613072,55.68087658103636,63.10366428742662,46.79013281012879,49.43815082508442
0,40.05339984487037,57.197625416920054,74.48070184399555,65.29283163835422,55.387496454458756,46.073169674412085,33.291629628658825
1,43.65308523724017,69.46487918586634,42.54682142511883,49.643244809020125,52.350528984317044,41.41242168640638,69.10709045583971
0,39.19114844041633,38.281690416739906,30.808936928201046,59.60138916939369,57.81384296633173,56.040031171136846,60.05244426416485
1,51.82605064392704,54.06841028264398,35.58656768773759,40.453238124576586,45.27471364373913,36.450971223835865,36.744869362200504
0,29.804833445608992,48.64533374744882,26.876038467328836,47.97880866991474,64.19411956121918,54.864654972502656,54.46097143338103
1,42.00770615140266,68.5197570439864,48.83771599228557,57.39493869511827,45.307061117981235,37.70735805568797,51.80297531814623
1,52.48675573245289,54.921414313799005,44.41133954346533,50.56638792446959,74.79449583792034,47.83624534502713,45.58653054559742
0,47.834188143007445,38.5229792170059,46.97272901007223,50.046488781539324,53.219564996905014,51.66271184327011,41.628990342000115
1,45.14047756863808,49.18244508454677,55.976540680082124,57.48765650050329,54.836338407558344,55.665750444968054,62.37193821910499
1,41.483473377156855,35.416188838282196,60.135284586603994,56.168079613805645,54.67319707464479,32.34761056704734,45.22036423637428
1,45.40863817307204,49.035844039073446,42.52554071613475,52.21578053949096,51.89226098948268,42.1225267810974,59.36625863238773
0,52.57933898920777,43.329854348482826,50.515415920680184,49.09236963003617,75.74777355277723,70.4654383189405,40.01164825357423
1,48.73375011426733,29.221929947437225,56.39382780782331,62.12772717070004,47.24269475714346,59.826963914052584,49.700239347298904
1,57.212697629917365,69.63774375975063,50.645967483235815,60.47045208411451,69.29943484248308,40.91608158026446,55.48674465477471
0,45.21652582182043,43.914958149239354,47.878928121984046,44.97203464068398,49.66051059240579,46.537228056834316,51.38443726183839
0,50.76483426947466,61.476876080533685,47.96595052082574,53.0238762604306,40.47773156081021,41.206512016981144,58.14783420042082
1,60.2703040665385,49.27804181090316,60.264176665028245,55.66223465777534,52.41105545562692,42.30577809132906,32.651624623738655
1,47.54454370335916,65.94366724067127,60.17063724776889,57.74000443761766,61.45091486535378,54.26728051889221,42.329888968549184
1,66.70294325533331,51.69854507131142,64.48511058024701,47.39991205701703,44.44246797890085,53.412554148364634,52.81968182009934
0,56.521598453265526,50.62244473502659,57.679441830620576,50.40660160567007,47.27086306725848,44.39623246645817,48.137529155024204
0,57.51183187714546,51.03968911445574,53.873552367337176,60.25274507684941,43.93882571737511,61.06677458235004,42.17872402957758
0,35.912288732202214,73.16546738819702,51.997575772694006,51.09394975891959,64.75075514088424,47.337932889884215,35.905809154583515
0,62.47446112840204,56.47133534863592,59.364139260677284,47.091772951202394,41.12843129809488,52.31154599272442,73.85725764951702
1,52.00719844199564,58.86430006883758,40.75939975378819,42.56868351604521,40.042793974941944,52.76956566092149,54.65275405389343
0,34.981910190386856,42.11257467037129,32.241924317457794,59.46805777888787,59.16091611812327,56.73056224796811,65.54017190614016
1,54.20976058085715,54.15393418483423,43.835047009800164,39.632880953582394,40.34542921220823,41.90955222648854,54.417573076536556
0,50.26762075449713,54.912541901621545,56.62579712955747,44.99314724319242,26.377737122350556,72.61851368728124,66.69725726030822
1,39.32724983020018,55.04743175746168,56.53962952567908,57.44773707387421,68.72561714433682,61.37071757742754,47.62761128331378
0,46.74444664525053,50.869023087409715,52.10147907598675,53.30974426711269,31.674382926876245,57.285256471380585,64.4366077183252
