TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,3140.3399925341205,223.64496085599703,6360.377227237665,242.57333497086694,4120.537431930037,876.3913697191007,1280.8961998220527
0,7480.364304925847,355.44124029140875,3180.2448942496408,358.4476391601357,3980.661969913538,879.1756183895261,2270.97705724586
0,1070.9421123311536,862.1540633923805,7600.874340081162,343.40246590394827,9470.942776100492,768.801869482822,1380.1869176533257
0,4470.812386632958,540.5631044193215,3670.1165651562865,626.2187393572926,8160.157495041232,650.4187783435943,5250.392414051985
0,9860.935352451997,661.4587199606626,5380.115568826399,505.67835984447856,8190.964985301202,902.4276662280336,4990.5939873320185
0,9130.61993671868,327.5960268272072,4790.259801483806,526.1827521433071,9150.360518090778,250.8948143299236,880.4814450210441
0,4150.172792976092,967.706884601976,4230.790373072115,923.5681339327967,7030.878264322393,499.65059237078583,4130.956828560649
0,6530.831341416811,844.3648131079007,1750.6422911658567,549.4965778253446,8540.969881177567,86.16387212347638,2380.236028654224
1,1660.7128230744818,359.4857303248368,2440.0243453454955,232.77487864252004,5810.7161818576,139.4340043544691,1040.3546640909244
0,4340.847817282897,93.70668946333407,1200.5976828728255,46.6266897083492,7320.767717802879,119.0673287254823,9070.376616820104
1,9460.32188107118,855.3251531094896,5740.831419433208,765.9440075945902,9370.050374799395,19.81546930701432,3450.7293292532645
0,6370.122141608456,134.59562627552756,5350.166727589326,600.0982145096165,5480.60867058444,636.1831932381914,9810.657382801079
0,5780.025161878562,171.452540058474,5980.655817388089,459.68784954819137,2110.719408541462,316.6589970914056,1420.3341321100313
0,1160.4237493551557,960.7758617907454,7930.697816483761,76.84234813425799,840.9334985733606,780.6746203809007,1170.6888088052524
1,30.20511192339419,48.51986739422675,5310.777297058477,929.1518148725686,1870.5468911930311,53.638753565990584,6820.120937331184
1,6980.318219368323,997.7254223110231,1430.997510717112,662.5270963170192,1380.441882935418,636.3187481921053,3650.4228801648424
1,750.6676848587549,999.0950682278375,9040.543549678792,969.4618758023354,3800.190785971949,123.19434294767026,1610.2983086608547
0,8420.024682462166,676.8202059455223,8490.231821424426,472.601901444564,3300.5161058561525,517.257439916542,5930.315425505967
1,8280.657857720267,178.21931640428616,7560.213621688802,613.2811866423409,4550.616941751265,15.531919324716911,8150.986213121316
0,7130.226542718355,403.1046581127273,9200.313137768746,284.26300036080073,6870.4196311418045,45.499123126708,3340.892277197809
1,3030.536671276286,920.780386338146,650.3055838927421,191.18913876574132,5060.34522042826,878.774138234223,9530.863258785284
1,6930.864538525658,104.80060653746659,3150.031369044168,109.94968881811226,5990.377503975406,84.15463182494284,8670.229993696272
0,5520.705245421009,762.7584526629466,6280.4124901337345,686.0324831443324,9440.22605416044,813.3602613768963,7310.575044842181
1,5980.932957388952,996.5508911564139,2690.188191675636,21.551474463632683,3870.7101476075777,335.05846460199757,3590.414622757108
1,3770.3721804581996,14.630006753409347,3240.011615865804,599.0263961147192,2840.080046596654,224.77139481749143,4350.64013910206
0,5470.201243906109,623.0623827238156,8110.643310973225,839.7334256136118,1540.5647095655513,773.7156738814206,4800.612437283304
0,840.8485191525323,301.82616059468415,720.7891177823129,519.4079699469911,8230.804605598803,514.4661701002988,5650.60322772815
1,7700.962588429537,16.854049023363913,5440.038020173818,238.42184158698169,600.8266119263916,137.07629210911296,3230.773724228718
1,5160.5513906785245,663.0059029264861,9160.763648931448,751.1925564036176,9750.17423991951,851.0335180319901,30.461224818725935
0,4590.5234515620605,674.2374837819806,7390.266320221173,824.7665501771381,7560.005048712704,585.497882458564,1880.1942103316437
1,3640.741318854229,458.4605486420486,8730.513445760931,600.1755987159221,7090.639721405979,65.93303967420331,8570.818425117997
1,3040.081730888604,139.95797787006563,510.54807600685734,798.4770976080156,9640.778036997968,781.8526271342342,5860.686263503024
0,3950.7841151428893,797.4316831020374,8620.954786019742,441.80185342193505,8780.630558912095,770.5787631652593,2900.914402223749
0,8120.308640711496,459.2869952211046,7340.393816601568,602.0754647150607,730.0830376969017,498.2391959104142,9030.875038091732
0,5920.561296334919,73.01885191921296,740.6956577097927,818.2466231911717,9680.230589165258,651.2099072128298,8360.549893871987
1,2840.564208481803,679.5330649251512,7180.842677093041,75.9987294174677,2300.5952068394795,797.5094450443402,7830.112459704487
0,1460.3011885516844,78.69187698985684,6100.9636514591675,494.15952504816056,4220.622679725681,250.61115099400638,7920.787036965248
0,6230.21890887173,965.1028919113675,2000.9792491203052,990.314266847518,1320.9493256483854,224.12359743887544,2450.076722536505
1,2500.512270240581,707.3508786354865,1100.203632969044,945.4027551517381,2720.935662993558,278.58329832767834,6090.514163959706
1,7930.596134070056,762.940067954465,8240.736749304933,222.71062282978434,8190.354804792722,440.4405407271421,9820.922176975015
1,9750.423049640143,743.4806682385869,7090.5083425482635,792.0843555424943,3350.3704297399227,135.02870312959695,3850.2076817796465
0,1140.1592022079492,572.9217208535205,3980.531985002918,70.18990564443088,4910.493504885416,544.1086493133312,7610.459581174761
1,6660.583973069589,881.5492413396013,7180.375169678365,305.7832978564126,8780.513579089129,217.61190682370685,940.7684901605099
1,8020.575998835518,759.6946971522536,7200.112996335097,313.16044429303,190.47260290480833,147.45391017670676,1350.17613398276
0,4880.38796780676,582.7066121071114,5610.552834731981,752.4591903087799,3170.136676502504,447.47884007637276,3490.5138939652793
0,4590.509273340493,884.6954612431051,550.4203584435631,40.44833390294872,2840.9181229752976,739.8495799336082,3660.9763562053286
1,2480.2397392936164,335.18379739046304,3770.6490076760592,403.02903772653485,7470.398980918467,287.8284901416345,7710.131324580292
0,740.7579916673521,864.6930746298832,7360.079496772473,272.65040478989977,9140.890230813759,888.1664493391635,3920.6339803506507
1,260.3982073577103,868.5765494144372,9250.35308915164,259.3931773238421,8310.058435337658,692.6785920636858,5720.6224562712005
0,4190.787943179708,174.368423633449,3080.101315299404,83.02485397943249,4980.582047659874,829.9272542503342,6970.065422033064
0,5160.184696537153,317.484836191655,100.61356357524512,336.00058269289906,4130.787140354675,625.1437247236224,3660.315854782675
1,7820.056464341248,53.450932550207966,860.6884351602204,583.4833641636159,1960.1277317704164,447.1727610456915,2190.0257085569842
0,2300.872563869474,498.4981276508626,1670.6366666793067,571.0436497572867,1260.8259310426786,119.44055459437243,2810.255162657048
0,7840.225865521461,221.21388926152713,260.876620860748,281.5178522505267,6920.844660448079,841.4275920640589,6590.673929186329
1,9480.97376137786,844.085555143298,6470.097404776898,535.7441547133091,3940.5824046494004,840.7825121928369,5770.756785315816
1,1600.1356812609622,53.60695924615456,8610.197963171995,154.2997780480946,5430.285469088847,783.1689137012349,1550.9588794752408
0,6490.1367748824405,989.1621300250195,4210.987957685258,456.8930733498735,6160.796025129288,120.2732533614426,1560.4750659799945
1,6260.2737250137325,978.81304609607,2210.2404739373223,771.9828871222197,3680.8292584782594,506.20410602328917,6630.088002908789
0,1760.9431473908007,308.9140206475673,1840.8712484639614,435.9534009903597,1620.939247378502,605.6825221304283,8940.111588868396
1,3120.1985049645014,921.5229662938203,7200.0889086407715,509.9542786547683,3940.1163401049353,821.1906837135208,4770.7943945430625
0,1990.974909651736,988.8859982567534,2350.7377550645224,990.5220825334508,3010.1187452365207,326.59083906506055,8930.923483825083
0,710.2985262840201,461.6282850356972,8160.180439999927,280.91759447446356,3920.860503323728,33.42666757389495,5080.591263283306
0,4560.047058657067,787.706765227148,910.1827069188755,469.023710825422,8250.385878950909,586.8548261281811,4650.452647032479
0,6820.055016292567,37.167394517457026,9850.941094726286,501.8308751036681,3860.003777704379,235.0446095129827,3900.290934653269
1,810.4658360575509,702.6040303058844,4170.134497611196,254.1545372505246,6570.122985620751,470.95802873726876,5650.772383414778
1,1600.4888108799316,347.67900488958134,3340.136994637456,856.2602916809242,1540.0741646121928,115.54181288305612,4590.893549065392
0,8440.176957683896,44.851337087021804,2030.7352115465405,968.210206007293,2230.311261341756,183.1507167643098,7280.742630873793
0,2830.2210204823004,39.84338818981907,930.8850716594843,316.69612624918017,6650.973686045623,715.0648501434987,6620.073428476931
1,9370.530319884952,846.6425830831841,4270.07309336575,138.83412152029655,4940.789969181527,67.81344175614106,3820.325688092217
0,9240.64406681012,36.10718848078641,2250.562963420015,658.0532281754781,5910.384311038319,805.2249930695799,6280.777850201383
1,4940.297416970326,532.0610562612079,3470.9010429586256,540.7142887974745,3730.633384495371,940.5801365185843,9480.087382420237
0,4060.990854846299,22.71910591255508,8610.593825809125,117.59949709661701,4180.0907587530955,702.261710925121,7640.5870437120375
0,690.4418618443486,916.443551477732,7430.479299723493,288.29194068568984,6060.914603107753,769.9784175828694,8930.362462270732
1,9890.00636282545,208.10000482278735,1470.3331391610748,225.97907834522897,4220.4964378527775,689.2210826279002,1800.6338878159781
0,5170.8830848898315,624.7034479937199,1660.0204818961436,835.5689288800584,8690.318594656737,719.0393187957146,2830.4893135427496
0,4410.459982025156,911.1020016849408,1980.5567948185521,151.3285982447286,710.5886871051042,300.4895273723088,4510.8394682042335
1,3640.801982830611,839.2065909732174,5290.123538680845,420.24273522027886,7690.923163399341,502.56021373645854,5000.601231904783
1,7200.258361917289,604.5607696437781,4180.870150226183,316.7835335549363,1100.4812680256657,384.0891107627317,7770.309022647409
0,1890.3789057864774,693.2755964152533,1840.0859113034312,572.2119119361956,800.2057156541986,182.66154063970458,8140.623751390262
0,1930.5775282125749,697.313707282405,5790.1030411343845,280.92482893385016,280.9126980864577,861.1394342833663,6680.485530548758
0,4240.2177159235125,441.92860759000894,3320.7735489156285,965.9132264580508,7230.969691892254,781.5250008059797,4240.032935525613
1,3370.565161791995,156.82081091315482,220.67462429850556,850.9957881817948,3800.1135182122675,582.3435002778609,9970.289744897913
0,2410.1854272168944,247.80934579749086,9000.870162777286,67.92539059187666,2360.71717027751,113.96622871445588,5310.940151242926
0,5210.45254887522,829.7199508844848,510.2882099903065,789.3911402177457,8910.437545294366,264.9572024217931,8560.26005959177
0,4840.316365237887,285.81313421171217,390.48317627068445,626.3556091735912,3680.0402216261305,320.3539464178793,5510.892076519807
0,2590.8404096695094,923.0387728636925,7830.437919448049,836.6459700633936,6830.695348243927,280.4549692338186,4520.547121926255
0,9920.748291040267,239.16864504121986,480.66968082860626,589.430253660368,8110.290756412247,204.78411591648398,5850.535237130168
0,1290.2988561458085,566.625474785096,9600.171885315554,212.78946511351873,9730.335835110363,37.71860753676646,6390.620729201475
0,480.87997389377546,775.5848408950818,3620.8771763419804,168.46382597915482,3330.510490884688,718.8122457401629,0.12837522009251612
1,5730.130128616681,672.8335061309474,6330.342601142694,643.4208098129413,700.9947180516848,391.49055160995584,1500.5529710453256
1,1430.3820141867936,80.93676315909083,9490.245061619911,242.2019658311534,9900.21558864953,241.34039336075236,6880.240030476787
1,350.7689967573461,405.6891754877717,4840.247087477255,105.09235634679689,1620.9966558991205,338.36957923805903,1050.134676728589
1,4370.218297007206,996.2880454794758,4550.306837085637,937.9863449906187,1740.9794989545126,853.187933727868,5130.216772159884
0,4960.479598992696,923.7195863656842,4320.062803946583,367.64482675616154,3190.1599202791517,250.3521229442746,4840.37901461582
1,6920.955191160846,459.923529285826,1920.688356272896,398.56824935327177,4690.655622909926,267.2020708561639,5000.295899522215
0,1470.6173610403766,157.78008438292355,4320.115143757883,976.5673411211573,8680.652474517408,69.66063996803358,5240.686356467827
0,7770.902346141549,248.59220926509713,9660.233047902577,491.44494332941383,3700.402785318197,80.92032749097147,8080.384120797316
0,7680.720579223419,558.509551842486,6180.695712020532,349.9685886498094,4040.795037599622,711.5305254675909,860.1041149763892
0,9800.436004397525,815.6362026265883,2310.5453008331406,170.0492277555908,7420.654482045789,30.17951914665465,2690.803690183288
0,640.8338469208093,442.8122061554928,5890.703516310666,52.27620852182824,1300.5673333349619,10.58224579653855,3860.4872989358664
1,7940.555567279865,933.5864528961924,2250.1952807052035,366.96877090851825,9270.051523729957,488.8735652598405,6770.061592876875
0,5800.03438798819,864.2029237557875,5710.539351927054,810.7748430756051,4370.973655186972,546.8100572695513,5050.600689573726
0,4460.955165048206,78.61661255941293,340.2557707305869,732.423597765063,140.08840661289713,736.7051166956923,5150.347105076802
1,150.45984124307878,6.747026134223416,390.6273819192282,833.1712576423507,4950.51207470428,820.5096471550456,9590.455957685179
1,6240.436978883441,794.1173072573283,5690.458228045778,65.63782789192099,4940.445302467865,734.4546381680206,8280.25443062783
0,3340.58128900008,113.83286107197782,2070.836026528204,707.307751233481,6570.855557062558,628.1977192953145,9050.116438006575
0,2270.5708381936934,755.6923996103881,2100.7773199630947,792.1548120170825,9220.753422996093,43.44429044126856,2570.009676562346
0,3120.4195838253668,712.5306349258782,3910.872431929076,999.427098127118,50.13846980292323,429.1497064951317,420.4759399418404
0,600.4529644812054,573.5846237176406,5370.243192183374,67.44500218342381,8770.801167078445,379.3296690888259,9640.574638046723
0,3270.145093455267,931.4515252624851,4950.26431942573,180.19492964640702,1610.940674658008,720.6827720579889,720.4402774830342
0,3250.657941712294,215.6881707974931,8250.799342707667,45.197583604150665,8590.362452061529,715.6803253834004,3970.272613243591
1,2780.70579852711,611.1017514813817,1300.301064626119,798.107362881274,870.828191702625,493.44735913648645,3170.203762711317
0,9550.629720973315,257.7500025923947,8780.751475067997,148.3494018993155,430.80955267512456,130.32564081326566,5670.075271651316
1,9930.535096405461,197.32118501591756,4620.730394720736,535.2684139294496,2060.9932633976273,416.2479701309252,6250.960904251722
1,1820.6871194653704,764.7662025017329,480.30764131971165,985.1133514106399,4320.053239016381,390.8164212024262,5030.201455727824
0,8130.61750890711,553.4298773316485,9340.760532816712,184.4837038846507,3800.5104337932808,860.58107223859,5110.989844218182
0,3030.2628145315716,192.52601143029608,6440.346721996159,289.34938641130566,3730.802510996888,402.5140662780052,6650.025568574383
0,7140.172180137009,746.8782550762459,9890.845608727439,192.34443854566538,4450.300850626422,54.89515533412632,5660.433129370432
1,8590.931799238373,124.07173191925736,780.0863843041755,923.9173000792733,5310.917519993914,764.8019481804201,9770.528894074454
0,180.46806089519544,361.9026625968496,9130.386081401348,934.1905411096684,8120.813524409665,240.25833708569442,7250.1975501464685
0,6620.617498375745,639.937054861957,9750.65218206433,34.98639568680138,2710.6641661459225,751.577526250475,8800.439094792275
0,5930.277300622296,59.85341187541005,7420.028521067215,233.93623500754865,2420.959200335646,594.4018849855385,9410.18819440031
1,1090.967335433863,267.20225102422154,3990.9326504864457,592.1836333142693,3520.5538528263223,375.2875071627556,5310.823863606173
0,2000.3771295094864,42.76812880624278,8420.723042797628,944.5111865829206,9910.42967580874,806.0113072706989,6460.527859006121
0,770.3287796431899,728.8546392021511,1400.089340749669,769.4856521371,8550.25702302439,477.99181608467006,3960.2007743540707
0,2690.308710700164,347.7772377046349,2990.045537500892,665.9528595243306,1770.932163521723,375.02628367401616,5230.4413773845945
0,2790.2168907308387,677.409884616461,3730.9897348049617,420.0057050706549,630.2742769268788,503.09402016283286,1700.2731021378554
1,3270.4252992432357,646.3428975051253,7830.790446351573,783.4950329835375,3060.15586119947,249.57198499419883,4410.080432789987
0,6420.687840729011,698.8653012407939,8380.690087123334,780.7580443357745,2050.037468156299,363.56400126403264,5710.529181066264
0,700.383517487864,252.31727544747093,9980.987112182782,297.1466667645492,7760.472635746429,763.1024996103074,3510.0276823268755
0,1740.657993068938,642.028569277745,5290.183352030137,3.3094995434489674,1420.0568316576487,869.040322557942,4340.946312165812
0,1800.8804739478815,956.6012999963582,6210.890153187823,213.85504411458825,8160.632187519313,430.3209590776656,3590.551618798561
0,1630.913543869276,747.8811215032622,8380.701980752705,734.231047888039,960.5022682873304,932.6968610152408,6280.1879055232
0,6420.775534898896,267.5234792385926,9740.787739975629,44.4710022870949,7130.668993273639,251.5724414641417,5340.40813654594
0,4470.535109223233,395.0315221815389,3740.7755706999915,261.5190868172043,8320.616351638966,204.5367920868123,2240.9401419555275
0,3300.2150221369116,852.4305794739323,8320.625291838891,872.0178760448264,4570.210304669005,989.2174722235603,7330.840212879642
0,3890.085817007532,930.1360184495556,4600.4575023705165,468.4167811137443,1900.1751953450507,840.9985484854121,9670.624416670445
1,4600.967035554923,931.1456599562656,8890.191630866862,355.1455190151302,3140.957181299415,691.7583200617668,630.1360342724847
0,4650.795666657202,740.634922542796,9030.909708714344,769.0722459704707,9320.10372316104,578.9427585650404,3550.265969374482
0,9390.973383008692,367.20414738611663,4820.89017809264,626.1686233233374,2700.5415722194534,320.0425559286568,3330.148155698344
0,3810.734757552566,250.76251676656005,3550.3581585202182,93.68012714173452,6010.136960152087,274.8429950987249,1080.033252116017
0,1540.639801929404,864.6821195083099,4130.911956701238,270.7622423988766,2350.6557489519473,557.1810665510797,1550.7297559324252
0,2620.4473954667997,257.4842709781622,7840.7076717489535,825.2366004676766,5540.571858112607,512.6569354446149,7330.971053673546
0,6410.14560752392,104.05765412301041,530.3508359190955,721.4564973881719,9630.49789457089,835.1089509784172,4560.842046063488
1,7210.648788515483,439.82912900522655,9190.516464620667,192.26199390005297,3620.142814062897,78.84632798969986,8690.564916216399
0,1380.5761667885693,587.4180465958591,3520.042737787152,795.1043331184514,9720.89238799582,374.9025758194841,4650.164874724905
0,3040.6245418614258,219.3579242230404,6870.56353416266,460.5025726216678,800.8645800017106,73.00393991784824,4740.400647293767
0,3320.5095843957447,921.2071920086455,9150.085060900888,78.38835857336055,9800.350385496626,441.4289878803174,7050.6958355074485
1,5980.634709896107,384.55755695338036,9380.554716467159,841.8061971986774,8440.99215800172,192.59577190510572,780.9762477797359
1,8860.111844865934,365.0791603997423,7580.530946907877,518.1311435758927,2540.9871201704696,636.7162193685465,4920.229367007197
1,9950.879365040728,302.6263097178331,8150.776451397016,844.9234125861553,1930.9091104230272,599.1423535541953,2010.1626567613534
0,6290.508192098635,906.9016691786605,1960.7413019779158,212.5029126853638,1050.9284832559952,327.0790987461228,6700.671521050995
0,9680.960550287487,678.1817876220261,5300.626783898014,236.3185596258249,7660.957911187084,212.2260564193446,7930.605241426476
0,8520.680469242512,556.1893719027325,8500.286111920961,532.6983744922175,2050.0913203149603,513.7512879334062,3720.1889294509065
1,6140.645866406374,620.6593776492834,7210.499540162684,266.3261599550542,3910.064224855448,576.5945682904394,590.1186617628339
0,7820.427085901737,958.2375688184536,790.9977832775212,50.0726081944434,4620.517952679812,157.21857187472708,1790.3928718660172
1,4740.903381715631,478.50617456850466,5680.5747052386405,397.217609197474,3020.7766085423777,151.68764953019584,3040.4065539306707
1,2900.1582680190795,401.5339414175514,4790.2899403646215,264.27398410240875,7680.761791421596,440.68222239716647,3450.8616665169093
0,3630.6347046391484,851.2375686394613,4090.5709777561033,347.18403968824,1170.7969212857597,179.3643816964587,7740.808777636665
0,3930.6813456707646,537.4251813718615,3130.880980589679,287.28604248375666,2390.982628270003,286.0964584742366,9410.663050960564
1,8320.9708413844,336.11768117438714,8070.981294427949,676.2576524367403,7470.495457551539,304.69515129313857,3420.8343375905506
1,7390.002313861594,107.36833087704237,5540.148602598424,933.7068787127087,3970.0229750526732,69.95472903173152,4080.200364526538
0,8670.10718214286,747.6132520360053,2190.2772886861444,132.6800388583831,7810.335538867307,476.1921731604035,1150.980145017423
0,9850.809497458486,813.3360049427677,4860.213048244841,965.37443176041,7840.104551303798,149.56839802949995,2350.8797275121906
0,3950.8590132762197,880.5955825216298,4150.028323453889,681.3327944734465,9910.91386534669,786.7382457423431,2300.4408753678294
0,6350.105374221089,515.0797744179482,6220.76844186115,46.14347680135228,9220.975096162123,590.9907787051551,5980.845276275346
0,880.3080902298439,152.31220969314575,2130.2267846216787,86.66985883936465,340.4046532081652,239.0898887385959,6080.554145739464
0,360.0922276363619,990.7077980780824,990.9701296233338,572.0250136178532,7910.73609437093,501.71817834488655,2710.745071125289
0,9780.752392081722,872.1320170672482,5970.59285020243,350.4283990270112,5810.704030336158,718.3294919162184,5620.295882887114
1,5790.545952877764,263.6027979999295,5960.458788215619,697.2423427181659,3060.2376499170705,536.96880745243,8550.256097127933
1,1770.4177702879913,221.32910052791934,2850.3352846731814,84.72811448299086,2720.586218100834,583.1367009185436,900.0538290660148
0,5380.852575599697,256.37644227293396,8680.54395267461,865.7785128551477,730.3542890479921,309.4609458012799,4470.213479724048
0,8470.71762189917,2.6954699129021695,6720.706348753957,194.05122673809495,7190.199568203915,676.1243335064771,8870.910441983026
0,2250.0901889977986,377.5234128853911,2320.4851395774467,957.2103684751297,760.7599502241316,256.7794522342188,530.2537538788742
0,6640.53136308593,188.3416368995086,290.4891963191755,138.22051027057367,3070.6535092134322,887.0477120549565,6700.2415026480985
1,6490.381864410207,277.6582498930616,1080.6909729343004,183.93035995352471,5060.759071480962,384.59165227509374,9120.62268484379
0,6400.159280606477,81.28733290400785,8030.326349776985,498.94575257889784,6530.530792694809,363.6458017450302,6620.513546464103
1,980.424768393106,471.18728069440454,3330.3257934958506,682.7730790464019,4890.863105489974,412.01392783368806,8020.810458772135
0,110.86239401765297,769.653098921964,6130.582851044137,304.6467676387938,7840.282257553279,360.0376402755351,5940.547182102734
0,3650.273827012283,549.0941818559829,2950.4729191894953,898.4849469571939,2860.1650973866635,182.858422883891,7210.596076549436
1,1870.6687571846503,699.2391102008447,9920.895153902124,343.1549957350166,5980.915804023331,477.3432346296069,1380.1106570517402
0,4900.048231645518,530.4630689286247,3900.747716239955,545.1114499820841,4610.9802435526,286.7592389102061,4170.73598377211
0,2860.5563694248276,588.4631723310971,7860.163039927949,814.9058381892809,6060.926391201715,637.8905811697799,4730.42655015893
0,1310.0619670346955,622.6891606830408,7260.391096188748,711.324715488867,6180.571360535499,29.31099969783086,4140.284333939606
1,2720.011761939356,213.1422340956537,7420.474279342136,940.1429101809271,2000.324232268491,569.8784348152799,9260.31030208004
0,6330.665101880228,279.277400067102,7830.605157731762,57.849598840481114,5780.575647623682,86.45388697878377,5500.947973788462
0,3610.0812036517873,512.700217618577,3880.352322843632,391.15497108647475,380.4015896112002,196.61612114339025,100.89056604890158
0,3400.639380093583,271.6883870136582,5770.767805628591,143.3047646315285,3300.0293635595976,121.40282814857215,8370.319954116023
0,3480.1488267362065,507.4280637487649,8660.555775311055,604.0731019282404,1030.434526631498,795.8589822332092,5700.559748297507
0,5240.709440555842,72.9884080988347,5980.2821274908,109.36754979055357,9320.531598206097,554.7706294186836,1760.1264642714618
0,160.26206803298882,73.82926415994922,4400.803221700199,290.48509281008273,7910.802099247554,520.9511471226945,1550.5235606967385
1,6900.310225675827,29.082309307434222,8890.289851328609,31.94338242344655,8850.985724085233,510.5677235828809,4190.343746263875
0,960.7495824689975,93.72052686981061,9020.355931651045,426.43107605104757,8140.231244794302,470.55738300518937,7420.670281865609
0,6210.171462195545,708.6227428835257,9460.047910177722,233.61903863063412,9200.303733580173,147.89632083162118,3270.3323341799055
0,6470.87076281035,942.1431361409612,8000.76252442832,634.9556288172073,9980.37583738583,33.88634227972384,1630.869935770054
1,1750.633348029762,163.7536221140549,180.448440214886,831.6021732077492,1730.3375173288275,285.65298562188997,4400.626300880982
0,7540.211108458066,535.8127710237227,510.40081519546226,850.5725895772614,9830.896539510815,602.8147344720812,5430.422931461722
0,7620.348341813168,462.3759795700246,5770.609850236106,697.7343494478654,4730.41994580813,111.44512180703886,7310.187782651092
0,6560.459603042278,104.97441751369941,6080.032082653005,726.6544738573962,5170.940693396858,490.12455547695646,3570.901265307698
0,4950.865890134238,906.9082364396548,6590.265694674166,46.678455812768874,650.203261243166,268.45029873017927,7240.15674211009
0,1170.3503157933685,700.0758550898329,9430.629144932393,705.5916418012625,8020.381886006531,521.2278889589852,2850.7667984912855
0,8060.0407328553465,902.474294271784,2200.1399206793535,41.157019430774696,3610.4143303746764,249.4571838756628,9680.656794653878
1,2360.1753967272675,282.2212660942611,8160.396007494833,499.40319438842636,3560.3653583128075,556.3671499861839,5420.9127887975155
1,850.7238209114013,607.328241923735,6760.733833909791,321.80349857536123,2120.238081898975,472.2119250499265,5950.755488297149
0,3950.3118314865296,396.4627325069446,7050.643261062941,99.36726888026642,7660.542419169254,578.6118873265797,1580.5520432070393
1,3530.501518502654,293.125191122134,9960.32765822262,605.5409264061828,6520.557132400078,803.9467828450561,6510.12091192573
0,4810.410168439322,444.0861856846236,9280.885523042807,497.3821425181775,4410.414227494767,779.839540451918,4500.257212670628
1,3460.3690702524036,768.4809234423573,4060.766056480632,386.7683665937387,8410.15686233184,950.4420371993887,5900.958587304327
0,510.03031944299966,656.3758509181165,930.3780038120693,480.4544966390087,7880.77564336519,702.32928490288,3340.2807857472762
0,90.50347283289068,128.01914598801943,3210.3525438210486,428.6978420637226,4680.278705389936,319.62527271169256,2350.798039553485
0,4630.016851159932,44.667438173464,5000.778264608913,533.6929496186043,9680.47717094622,611.1019229759801,8410.975775418783
0,9340.241644050078,899.9168688824768,9080.357910939361,656.9345745604027,7630.198931970899,629.9735631382497,9750.98734183626
1,60.52507917918207,916.0765643761762,6950.223544738746,323.571438006635,4890.373379231776,96.10238179975077,5840.491993653799
1,80.32986506692576,115.08364325845811,3560.4791269213238,205.18647164608296,9230.526974111628,425.6824765448987,7020.692336095692
0,9660.690226053535,160.59339756450447,9220.115005411732,946.1441826430471,5060.090112407867,975.0055982876769,1930.298380568598
1,1770.221662033532,523.2736788389811,320.6713729738844,595.9826652238584,4150.682179217058,675.6705032928064,8040.030154070736
0,8430.104281151745,295.12583980241965,8170.771411966956,608.1809354567456,8500.394952546381,654.1081774814642,4000.7082093195186
1,1930.4743754070278,981.3592247771095,6780.255056424364,600.7703642004684,7040.74003035844,122.00159293381698,6250.178458236915
1,7080.961625124563,600.7384395206824,4300.152841649403,960.8183661894667,6480.390706470418,989.8784981979857,5650.30521415521
1,6780.833426719606,312.5511860286382,3750.086419526666,466.08205344404996,7550.287430897375,147.65402050820109,830.1143898666525
0,2120.577273427954,151.40779861300138,1550.3210322948664,87.78680046080427,1820.7751561830723,430.5288918512957,6410.914168352934
0,8710.66431638489,948.5543298204556,6320.237878006149,485.11188147208685,6620.184566004318,918.3330701040051,1160.001745838486
0,190.7039856930158,828.2216637024977,7480.819723049478,414.1070397955631,8820.17983479057,785.7467551716727,8190.749141538684
1,3200.5833465143032,147.19124617282918,1280.4438737108655,195.38502629047332,440.7867768165758,898.619784064591,9880.444199472753
0,1630.7756444395834,504.5993425787843,4740.872058134509,277.8588099438638,800.5404839475951,913.6953522817676,7770.655338134323
1,5680.353118075881,244.1368778854413,8390.958201093246,600.099599068887,1360.8539098410863,823.9866407289485,7830.94452802233
0,5450.567340980495,328.3384677192795,1700.941660560334,48.817020509304086,8460.088829181568,988.8004274743921,4910.410762658599
1,4770.331139965988,76.3463280222461,5220.474062911402,290.56915356166826,9060.534066769264,68.4565121669493,1900.7858292169067
0,4340.082631848431,470.3453261977397,8540.137716872623,79.446700952374,380.4406883341516,786.6156915036831,9240.386916572112
1,5180.151808203598,776.6844539505192,2770.6731942519336,499.45278702760135,4200.92476520839,82.36670332417145,7650.181147178031
1,6200.425245999439,194.94895706279112,370.0295200479002,623.2007168569772,5950.517903212027,41.10503219259315,8670.823663089852
0,9500.950687724613,931.9610607202948,870.7895403915542,538.9499297860243,8930.775915506827,993.0983943867271,7030.331064269893
0,1870.0793516843578,57.30020222214206,3750.032171228584,487.1612344300533,8950.941634270686,383.3169383171519,5350.567264387485
0,4930.284266718933,17.272406209438614,280.4853736884935,346.5211332233149,1950.1834134335932,489.83684662630196,4370.561876579941
0,5450.080035225742,964.3042182155738,7450.888939346041,561.8807350450562,8120.2016126750395,912.8114364673602,7420.736499908814
1,8600.65075945783,726.4915469591609,3490.508748467202,936.6413902061827,8160.134110346845,750.1569741265059,7920.411085729196
0,760.305857128459,805.278935938437,2990.3016831344376,570.8548439574794,760.0298124604002,567.4175224949124,3870.9469209315803
