TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,27.40660777565597,60.50929412957192,60.90975436425875,72.48605100810583,42.435518352745255,49.33561886243591,48.68846330631317
0,41.00348869947285,41.496389700510704,57.661763406173264,46.02916696147171,60.48577889729961,43.9828857938983,51.19784602546569
0,49.53943200351033,58.43475076861819,45.440652761307156,57.08919704851948,29.271449773580706,42.12636762067491,56.740260861156415
1,56.67550857682242,56.49594826711656,50.10805511646967,31.301035909956145,65.65126997060156,58.46013172188241,32.58074655755881
1,49.35234495987658,47.38651432005969,61.93242833771504,58.976697421247444,41.33825169801448,30.94446785048193,47.997937280018164
1,43.87178613931602,48.77954917736112,63.778638502470805,49.81065341509338,63.55627437318796,47.557748077115114,42.31264030663021
0,32.467802056594536,34.857115222637134,41.34926615534938,53.18484354554693,43.67339758838479,64.39529100926916,51.06488367853268
1,47.752754124323445,41.64431349344956,39.36008153812731,48.00558745999728,49.31190684359515,44.3345639059857,38.032513576312574
0,52.23936820157046,46.29732197017207,65.53087688882955,51.62041296063756,58.4237774883214,54.511388193055396,51.737185240878496
1,56.68409300770273,36.88232057723628,60.84662756236205,42.314421496190796,40.968990703054175,49.13319389805226,49.71753298457153
1,44.53861025717273,33.157075818239015,64.90620593333198,59.79662898386157,53.5128031741896,59.17477632446618,49.50022088656258
0,39.10653961597899,36.34626885892437,57.43020046348353,53.515075285004954,41.95626283277778,45.047561285872135,41.71321784310409
1,67.47950712005954,53.752205226872746,38.10298848913913,53.954715533601046,55.19953661097404,23.854936932370634,45.77746016213568
1,49.948548230175355,52.95794114876969,38.40899552156284,52.757452803037026,47.36553336001553,66.98104277265261,42.92426257981805
1,59.74373905381887,45.80696828566598,34.88336333100714,36.91298409740463,55.72214585493115,45.977045645657114,43.5692147687582
1,54.683786441245964,57.53443991868018,40.763139465629614,58.41328816599212,67.08580055485717,35.678886774684045,46.29467790576506
1,31.3013701292584,47.78143064956052,47.900364069719615,56.12583931804028,46.84236040577258,38.4912059246915,52.58725431717912
0,46.35630676531401,51.41057827830347,52.58156111134691,52.89709458568824,41.32572523910996,36.98162820278516,40.75312880623858
0,57.02697876934393,48.757313060367785,74.74757474214924,51.62971060828545,51.1718844247085,56.6251542499535,60.59789023002736
0,41.22445912242381,52.559602752406924,66.94410478486826,28.57340227868093,48.58571451198666,59.855103668177634,39.87091657084889
1,48.571516470614334,36.03526295915622,58.043427898358686,27.368852317057723,41.32299224969793,53.805012456458485,63.50500630382001
0,44.88849186141009,24.234186268429593,38.382311184013815,51.290231232874085,66.30484101831121,49.63101896657314,46.191198304367376
0,48.66967645576862,34.49047468896222,36.02768680910265,47.97202993364618,41.7720912556699,53.208308314204146,46.87981833714598
1,57.40447586068645,48.87048022999548,57.04655176591993,45.665431052141614,56.52157475410675,71.45927870096092,51.48835712205182
0,56.9382279869818,50.88375739170808,57.191151179186335,39.844807828966665,53.68409421814171,56.62171346612566,52.255678422494796
1,76.4870636493799,62.34419975982725,48.926790549307846,43.69719677900913,32.112101696939035,50.88712769534274,45.2664202699176
1,48.63725798942818,44.67593467880768,42.08537992810406,54.58295253295293,49.85598195221869,44.488273558451255,67.67107773815084
1,60.533514264630924,49.169082257955786,49.11252010295225,54.83075234136352,47.88249482281133,47.87130384694407,36.87510446465727
1,51.68310595444714,44.8973481622826,37.01251636862153,35.601740398526076,32.2842870773121,68.28224303671115,35.26051932523883
0,46.49030126710413,42.62182570647761,42.44446081349632,40.36374157346096,31.14991080279095,47.14609234694421,38.535677648389644
0,56.9779251841697,69.31504074475654,71.24537181261819,76.0213667346913,49.574053566199005,55.33705762122547,69.94515536326253
0,52.93380984077838,31.901463896196255,44.766712806414986,56.10281158897471,54.85860470219441,55.17059945031116,36.85934530871492
1,35.43879065032587,44.74501721979335,52.94687388650316,39.97487807532116,38.85238922843333,37.296418185934925,47.73499228218669
1,51.60729830945021,50.444565319738835,39.567223880024,38.851622597895755,55.92548260471402,38.510456377438565,51.32641524566162
1,53.9029666906969,59.276870219606835,47.396366014462686,48.9817542629494,51.88005409896936,41.76087017167079,36.738031164678844
1,52.549226833584044,66.12985873967673,29.674038066225698,60.24836499892183,47.748565195196576,34.1432394716867,54.455961723511734
0,69.97273640040589,37.260927779878315,49.49409090936288,46.97155610784476,32.44840912535201,59.920162144075555,47.19728384762131
1,54.457368288345855,54.81111678375102,59.8215107940824,59.708110526308545,36.17976864231109,56.64286043270889,54.86513466598773
1,39.25307056602261,48.8355268010945,47.97289328326316,64.13194677110627,56.77133964813627,32.220596583697116,40.86927224845489
1,39.426560369721265,41.25589822900638,72.73047943765765,45.84021832031375,34.22535926045416,36.07367736938766,63.00533739998681
1,41.083572141195546,38.892077262842236,35.51065528028021,62.37681894208265,58.200594132028584,36.10497502469473,56.73127536240618
1,46.6766749174235,50.96814125351695,45.166085423380935,42.70087736061942,62.3353864514923,43.906214080053765,40.19472829369496
1,38.860311499177165,66.90680143143149,59.18404714273082,53.42595453560877,68.51748817259886,43.14849830544984,45.00589512896662
1,47.473484545359135,46.89797428446179,52.341521907189,47.566046411136114,53.044190807301135,39.84248969069131,54.75289186272136
1,31.54136437970291,64.7133115311703,38.62353124238978,32.38559983376244,36.000012891147506,51.48398653193762,47.493156020329
0,53.67661038418322,43.49340356036374,43.03013846432199,42.889698181291955,60.727930325873714,41.86218753715579,45.20903685925277
0,45.5587846638444,45.68752916016247,52.61695611582742,51.252334131772805,44.77860036590942,58.57653550476218,55.47639269101834
1,41.204173160522224,44.60158278125595,52.89892463900772,53.54829790514898,60.08517292097696,39.1381707226686,59.026928424279625
1,41.10242060359364,46.794956191983594,46.01291669582022,32.238898091031174,58.09406878474463,63.36748942799017,42.09854732488417
1,53.39959682925174,53.75016560214401,60.13715703632067,73.68304972184768,48.09553099805092,58.31554068414828,47.61232944610859
0,67.18812293495446,60.059952300456025,56.69765560821521,44.91354467168048,58.91181784334837,39.15984183497811,47.93375512705339
0,62.61302057185178,55.33110497403448,54.49883397246353,41.391886991931,37.72021862612799,60.0027713395056,61.03721677547475
1,40.91338661419925,32.03499317190027,58.420726298771726,35.87557811475427,65.58431035054161,53.53364479221938,42.83518953027452
1,38.85722352998816,44.936692139224434,43.65658378432636,57.860955138599515,33.60388167858659,54.658182670291104,58.40611152305624
0,53.18249227894524,21.796213840488036,63.45104973300467,56.428835364123266,54.30899597018097,64.08878731484421,54.7037744713665
0,65.1181927540498,30.32712605329954,25.314651029084033,45.424922496700965,41.60922149580498,39.66555839536859,57.17332633988012
1,42.32151150039825,65.91897550216031,52.64704833586114,39.54146099488687,43.56230595334402,37.503563752553525,67.4768003080111
1,42.95529434545055,47.56929333192621,47.97473344427655,53.06973907660418,51.41142883337144,53.6434379118255,62.465290115597654
0,64.16163205580449,43.09367046495116,52.19925494092078,39.895224363944564,54.97025782732781,61.79472117674749,44.36992995572011
0,50.1705385724932,53.41600130339794,62.30669752004985,51.669508395430505,62.25540686852293,55.07129556441855,56.69194730349823
1,66.38691145822727,56.845904772532236,38.163479750152305,43.34797626926237,54.66591065881153,39.45646873648178,71.37934612138685
1,38.795457353227114,40.89250304976254,38.68589312187822,30.669484364226477,56.25657572211635,43.21511554148638,33.341213938571045
0,53.91760099412356,52.25260430096164,45.30397534646096,51.131145979336324,47.68099333423493,50.88326932664527,60.06836919646225
0,51.67486261397439,46.970779350724506,46.30601230285633,40.089731501422584,28.571922485360123,55.159193764939246,65.21062513012095
1,39.31215268718488,68.74126849367113,48.19157035370759,41.450798675849036,63.04176733266956,42.391830539287085,42.458914203552325
1,56.49739583268762,44.42237767377144,56.38678520541184,51.62763880247225,49.93953525512983,37.772200868344584,46.02284711926204
1,40.441941521192135,45.11666436434665,62.579417681354286,35.57791855088895,43.501975955024484,55.71017235575609,45.294125090546046
1,50.389948378164775,72.13183762225825,26.973914611508558,52.07672955422541,57.632701188068914,47.527966901116365,58.83420737180307
1,50.473440417602674,49.6644754693813,43.91588627104788,39.71804447114391,52.57624259594219,32.86122434556557,70.40113694066011
1,37.63459790380021,69.0236601898131,47.44032258171161,69.92010243476707,62.24341306422926,39.90922662037804,45.28028839731155
0,20.729687501835798,61.16923918532305,38.788211417246345,48.693663266460135,51.40875844421059,54.0034085506677,40.36039069154843
1,41.626499072771956,53.05681730346344,52.52705049141282,65.75949807834378,18.394057711953376,42.105090930263174,50.50138482436482
1,29.082944491563822,41.76671043907953,40.942250785566586,55.537504171448944,41.425368716463815,49.70483035764555,61.41604845202723
0,52.89435925926108,39.077641067256636,55.04275155579339,51.90553084564189,47.95941116692231,53.326853050586834,33.254345858443294
0,44.732167680351935,50.68037308761266,59.76926026117166,52.633531077880576,47.05355103779152,60.700069158162634,32.60535793694439
1,54.068995053329566,51.28001194494399,54.46227154079723,41.58266328908301,53.281393430647626,35.72564816358503,68.408206569423
1,45.14502391440885,53.992317461666296,48.773689342968034,51.11514445828981,44.63823112482008,34.675874369393064,57.26420839684477
0,40.98046186171342,46.37892175272477,58.54935865737314,23.864628718482933,58.09339431002971,57.29952769682889,58.871284679632026
0,45.86033408611455,51.29647136816864,46.45002223173483,50.881210035453456,54.6456924590291,69.66129285104208,56.27224698115942
0,44.9316215680244,50.46169623730787,37.91790641308601,57.177505157119526,58.28000707033412,28.970598288893967,21.408233644746815
1,56.996395217672756,55.29811400582479,31.0937188621109,45.07385982446041,60.00844539727921,55.59904663177865,56.00600949285888
1,60.63075036119271,45.29380319118308,46.6364254844331,42.60247117524936,47.95571536984849,51.285281459060656,41.860796556891934
0,34.57436800569587,42.56077664260201,33.37213525689563,43.725641592192574,35.56758184600628,58.704471115338336,58.87745883150306
1,57.47385186800516,54.47590568885804,59.12469427054471,41.06160651589888,59.68843559742847,58.44767734814063,57.099607373403934
0,62.12577930357304,55.891487368499135,56.64297223632606,56.30737277783673,46.7575900852188,53.774880925974266,42.05849244888377
0,30.82147493656057,55.17633651710162,74.10346750438696,50.37035309898932,59.832134032894544,45.120942205279,46.48450098257399
1,61.58501104307115,68.03211137270658,55.79779606792574,47.999639687672286,49.01889084800722,49.90053526756158,59.09162575178939
1,49.212968156224385,37.23020440054321,49.68413483895258,52.67877565574655,34.66675153018145,62.42884147878334,56.78287431346031
1,51.292496025651204,72.72341840325988,38.941863757878075,57.82757571063123,61.61006478468628,61.825811366119645,56.384749468623234
1,40.26026841236566,28.417809290222532,75.32860963446815,54.4923358982257,62.64105317975498,48.14290757102075,53.71329915177844
0,57.92591037348682,36.968834749731414,53.536413529841184,54.181927472228864,49.20734669181865,46.07338905899397,63.82731926622083
1,35.22976303449411,56.01340137197138,27.824912195438486,39.19858452136695,54.669718528718775,50.34187063988457,45.240741883328276
0,35.29350971464279,41.39175299588965,48.59633729870014,50.90841147496752,51.53730022752788,39.33992439203873,46.76989081619368
0,36.94162265147329,51.42029102147843,51.22054933748456,40.3118753526328,46.62290568575998,54.76274410235357,46.131291401431476
1,55.11408031687869,44.030673591985746,62.02520724346962,50.61300924036017,56.8472259185946,37.062455386601556,56.695061338542416
1,57.98773162584839,42.84277842764811,33.49985396162525,49.9391046453316,43.14290516223287,40.815649768837545,54.05466331890168
0,46.00262383848217,45.484086894943886,53.20327446740164,48.39946010691786,56.47900440425569,39.26602017991026,57.33176675915861
0,42.43081818669412,51.155875078603096,63.51612565471719,44.366905816431895,82.24066934489039,66.87563630991986,51.190897518739966
0,30.7177075628236,36.50716299230591,49.695739112386136,42.75666432907396,57.749669426704756,50.04430340039241,51.87308473768098
1,65.86410336303464,35.63216536318246,45.71857587139515,48.179035869045634,27.82901511966169,57.32600100376789,51.131843434219945
0,38.24403446690489,51.000903674762334,51.82814035231913,40.730832608441645,38.33376484114037,52.425936895262964,55.44597223484223
1,50.29324454458377,61.902654742397075,59.91503111319817,45.03110892951613,36.983647991796516,56.73687805591107,43.12814297771904
1,38.00423952224371,43.6191124901239,43.54160897178798,50.076357568030026,42.28526129743894,64.74335714398703,57.600858983885495
0,48.24024526841622,60.25214079195807,44.26451594874197,33.31523583908713,68.34492267692823,35.91809029647451,50.7576561610803
0,60.591778034272615,42.15300098734716,66.43876532991749,58.69990102495058,59.74597833229936,52.81259712938499,50.43265741516609
0,77.42111207447401,45.57023052115196,42.84695780463634,58.291858260595404,60.224419011013914,57.57197238743534,50.61249144020014
0,62.248988178153304,45.2627080114285,45.78122261414366,52.5172302692834,52.48445198678866,54.01069933234479,49.82659264223997
0,39.31228482735939,49.36984656848893,59.31395472856096,36.9621503719236,46.42038087777796,41.713730795898236,56.05440976473707
1,33.20792312238797,52.50123535195127,35.56118472324242,55.77550407861532,52.29019174772586,31.440145089527327,44.22805882331011
1,53.835805337492516,60.27038104765189,52.536123418461464,43.0178256168674,45.87346286313917,61.11780649466243,43.22437888843857
1,51.42037013604234,40.45666822987985,43.08700134611147,62.1544660911092,49.9100049702678,61.12601097079759,56.59517031232152
1,53.32674818919398,76.17332713423417,37.46375669227947,55.42894783199043,24.099908211168,50.146253597083195,52.46626664330146
1,59.302978206793846,45.64194286167531,47.50496311739854,37.48468357519368,53.352076910396256,53.40464361826883,49.66099446705958
1,62.89681537040456,62.15759622657715,41.39045976995849,63.78091714602129,21.70237265062932,38.00965475913118,50.386445428098284
1,58.01063744224595,41.426033635393075,53.07195119954456,45.42358648067146,43.46970237260939,62.467901773272345,46.013434857677126
1,48.80572755423128,32.52263741381049,54.65172282357042,68.16478455552736,49.59703747793782,52.872948099755234,50.671464380295625
1,53.44469734698676,35.40234883821886,44.65158843682402,48.264273152029574,36.75654772990172,51.95599671624288,51.559663173766815
1,53.58214219388423,53.92445785536652,40.80397777918635,55.17129245395538,35.80561681178682,28.872545351262602,41.237818310720556
0,55.620975098160436,56.86818740201836,68.79275800691613,61.80477312561752,53.81187897799207,46.326654474957294,50.28647087804919
0,46.994210601821415,50.630169511431916,51.097597709180036,48.537033137153266,47.832735938581145,53.05054295277626,78.50919630789804
0,52.40781159638844,36.36376377739719,60.003117530752554,53.35950887507508,49.785581809480824,43.77439942811987,52.25501470060562
1,41.97160004931628,55.914112051935845,30.993296800158088,52.79214746639472,44.96394340247306,46.351276751238615,33.109913409694066
0,28.070832604824222,48.2602907212782,24.614057467750673,60.0172736129309,39.91546519350864,43.6769038593619,44.55768336365181
0,20.86195943716423,39.470059452844595,34.586217761808335,28.831055554103013,33.13690582500177,38.125381446821166,41.51354349497474
1,59.31267060684442,49.98812091471013,32.20985312864023,50.05839715771943,65.68837347117794,45.3705750311669,34.46073033998317
0,37.58288537419499,51.12040602591849,43.2190624773404,39.43975849628552,53.72357698400799,63.07269358866961,56.256964204492775
0,39.26615661192062,60.581414011047976,67.75527630845784,50.891827574148806,41.63509258227519,57.2193236316016,42.61999594719484
1,54.37533155287719,51.06166103978995,52.49843502754728,50.981116716656295,41.091540750182865,38.61728014150642,44.65841912076598
1,47.869883615227685,54.76462469702349,52.20418241645856,63.0484743570382,54.75352542243384,50.615614041895654,47.64599434564866
1,48.45894394364854,49.846651605006755,40.79058914719394,50.09899934567391,70.57432832771929,67.3419165826498,44.41019088519334
0,57.14513268889378,60.43979306537679,46.53953063925469,39.601009237941085,59.70789735784071,50.08639992600644,57.74005554470383
1,43.076847802404075,54.837460709463045,59.55411101247211,59.18089279793818,42.445802383400434,46.97882027025532,42.34280543990669
0,27.554262458465374,57.85109962140487,31.178139363796117,51.51533224046451,46.388259059135876,43.26842087263256,39.81885839750942
0,67.73489005749985,61.36967054465891,46.51423032506606,48.844796333679845,45.08315873630158,44.79789235230767,71.54129595332661
0,34.84650467273562,36.93776104028342,49.03692507357216,54.85744559372155,36.40692518037798,35.690180551974514,49.3344224026767
1,52.07235312956911,64.26695005633067,71.28875867809319,27.541605084773607,41.39078881979933,39.712949696204426,45.04489883413122
1,51.096414189246204,44.43873206290543,39.981416762906576,51.43764693454623,43.87994771654524,56.71756856946993,46.45490608025542
1,52.646721424340925,48.90671425338718,44.24983615070702,52.317515249682394,49.396334999709566,42.21031711366682,31.87299083127794
0,53.89972157381369,47.201147605538,55.6892037780003,42.45950798103154,33.66062731669916,41.3414836409882,57.639196009114904
0,31.205681487235147,50.62598978349423,53.13644648765547,70.01473748898036,48.84793021203141,38.349148647685354,42.59384266169718
0,48.1351871448079,54.864606369432494,59.13140644985063,49.70045412265709,48.56163293405574,52.37728479702247,51.161860636790685
0,64.57760888007195,64.78028332345497,53.932476730197266,61.91716324767944,38.48816125366124,45.560139499546224,65.22059875583132
1,50.31791377497103,52.983819128224,49.99619067384602,39.73395652256053,46.57701425423796,74.34687838320545,48.256225784056625
0,48.925249084347406,53.57481043540857,48.923086138483384,49.22328604527824,36.80780559621284,48.74895571578193,57.57027277162084
0,55.430896829041075,51.57307902029319,60.26542103775884,38.46615018464695,47.444867840797556,43.707323474954805,64.16089467079064
0,37.56098013352411,41.99848452103197,53.79042553369641,75.67657489407024,55.10130464957525,39.992648487729085,54.44408369945877
0,39.918604345585535,45.20679805420242,43.91673754614158,55.705700112692284,57.61479218612032,51.48434713473115,44.891188772242906
1,30.194505039693876,65.60900798022323,48.10279105140448,57.81485552134307,48.067593639715994,44.10276992431808,44.76266673962475
1,56.40504770187427,29.960619695308353,49.85727482862461,47.03377276160256,49.65241794844287,55.383229719067614,54.65680775757866
0,53.30631221513218,61.06778365239302,34.84035683374916,41.35431113603911,54.64127024250437,60.966831032677995,48.80964336092924
0,51.828180207844476,67.4156294112445,46.97421377476665,59.67752475638468,45.71222035848766,57.49969046770135,34.73515399085055
1,38.29859221725479,38.15191622667534,69.04524386843214,53.78518852874567,51.68052429741,55.326947651178685,45.529119369239744
0,64.57356371924433,49.522077489370645,53.240346222299394,38.9677560790265,69.73970481164014,51.276282640459364,69.41780362369883
1,48.1963918000533,46.261287285821574,37.67227361475661,52.65664447898408,58.37788548743626,54.53757049366708,18.647167459274648
0,48.72525185334125,35.342508284455036,52.44452802113681,61.25949147821552,48.86982530567164,66.41700322469774,50.412685153949546
0,72.59180031509948,37.07788464387438,53.77979888767451,65.00702167282596,49.95563176654975,47.1671176460944,46.09220927658177
1,58.62242568240037,36.065752950287305,56.41311574765621,35.95645990216582,54.46426544246175,43.97984766569837,56.305315067704825
0,40.41781804422736,44.65923862730632,38.245349805624485,42.17396441343851,55.84955104301112,48.60145596052231,47.45371621624337
0,45.34482524920251,50.5552599308976,57.79055550604727,66.1773436571745,69.9606556088794,68.10253946208337,44.6292337039789
0,53.359275263640484,42.615795509077444,65.22354454868731,47.91094873380578,48.73890729811081,70.98652535052328,50.28181959592803
0,40.898405014584746,43.602218546033484,45.65296611953079,33.92575119727489,56.45072250885198,31.657352531160434,50.009373254140435
0,33.425033345957964,69.88622412264233,48.7288841970941,60.92320952400122,53.89692001835581,59.358363020760066,36.79057887515055
0,51.63478019389698,40.328187908747694,53.63408637430728,40.46137323253036,44.457109825853614,43.78846711754041,36.20901704490703
1,53.54689562560741,55.29827761939919,42.08797026896616,47.27965913073625,56.010932509426944,56.57650792675638,47.30650928400592
1,50.75781200557677,63.02853530443463,55.07129834923701,41.588580211556035,48.11329376112782,53.649926192440866,45.785670506300875
0,61.83026041570386,45.57161503239023,62.33078639618027,49.122965575392335,48.70926519083287,41.06315959680265,49.50082797456774
1,49.713721739763706,22.85407529314317,59.58724171309205,44.114237783372374,54.445037583710715,53.76914941616612,54.649884759303006
1,49.79892154097757,53.46002139333113,64.69855069162219,55.564865783889445,67.21032207594433,31.074563880015134,50.13928052608438
1,54.34435512845832,56.33667012391595,55.54553591814395,63.10720648391205,41.75870889043204,42.69503386919197,65.95493757831129
1,53.59279742591959,49.44015871681896,56.83505257026405,50.33313719536879,59.64083882235205,73.83221735002225,56.657470454181144
0,49.44375083350659,46.82805918510294,40.44666112638627,45.171274563423964,45.353420573321856,48.81154958694623,33.47125391917663
1,64.69411502158937,56.50779070269979,49.216445647676345,39.733512294354234,60.8131405584729,51.926457101260176,65.10932956246775
1,59.91591558668289,30.5911672004757,39.72236629115035,60.29430720653562,45.35796289994698,39.036169620710076,63.64394334977028
1,46.37768058352572,51.88910468920648,53.8480892604809,66.50076869550831,56.00072008083602,51.29041931028916,25.896761040289764
1,33.10637723893784,72.39237874672611,54.109480519190704,66.1321511256991,57.43328355994731,52.815676661895786,49.42203965494363
1,62.643124971311885,44.97565122517535,29.848184540694398,50.62117797094247,53.17126227266696,49.14479941757028,51.582145233779734
1,49.878061771769694,37.62486846988898,55.18790026802595,52.03077038627999,55.33443921640745,53.136979436797915,60.77615224292234
0,39.67260262288086,42.407563498418426,47.95999478859542,48.73517592663765,46.394604704203545,47.25123532867631,36.08440308156574
1,51.96706843565692,51.78565681663183,60.833792416803874,54.846141238006425,34.87548395340538,42.191749878434145,60.12707733681103
1,49.37951305006192,56.20077868471568,60.58638004715682,58.44184236281345,45.12820803829518,47.41888940673624,36.84981532828469
0,45.96540126777356,53.73718180458491,53.699096541383035,59.10369437305637,50.25442724991957,38.73780065283934,58.5403924210746
1,42.669138567687284,54.684770138149716,31.07330151480983,46.50793708887328,36.27898322152842,61.610091894393136,37.67623776192859
1,51.64768922048149,64.31024153343122,65.1568143505767,64.1057931065664,69.1206841631639,51.599757529837966,65.66856628752551
1,43.74622898499645,42.339071719363844,40.195306805717614,31.93146746510336,50.65422470407851,46.11682095970223,46.519778785866755
1,47.64945625781549,42.83637979436971,46.4942500730402,73.75702161446114,51.86540161339852,33.10681889605535,46.57588605659966
1,51.42545255410086,44.02112212377061,59.31434651332889,57.493972620342916,49.625071678427524,50.47356759331382,50.362273631413196
0,45.34897766212358,50.045636840983185,46.434880549218974,52.88933367494355,44.44542814956792,34.58236432784754,67.8386145698527
1,55.218134373288954,46.8075665849299,59.731627036651005,56.97118925346341,40.41534731191277,57.70601967678277,56.930306969025054
0,46.71639605374442,53.070816253297274,46.80239463838478,75.63800202881005,57.77850362270638,63.257255300201074,59.594522331592565
1,45.226688389585384,47.06442813630004,40.874808321363574,52.65503332048038,37.185952759692135,47.19729336838704,64.00771699324791
1,37.447444635224,66.92734083345553,36.2358695457293,69.58083425998022,49.24289507777714,68.39602898169005,46.09768493711928
1,45.701893182184165,66.67070913521921,58.08295719782114,50.53619838019195,39.19000688873863,44.52987225924371,46.099511389040465
1,38.91717051208005,50.54491350335016,48.435317863063716,38.14532051118084,52.375608593489964,50.40473626043266,55.017729219027814
1,53.55075870705193,55.00168607232348,25.612930980976717,33.94782601686031,43.030652102448926,46.18186932366013,47.414058297964225
0,45.49415860432188,52.23791306764989,42.29083052473504,57.60210092676745,49.29264564865699,67.34693983114678,55.993526340354826
0,36.28543179757155,66.3353394712965,50.483419316731045,52.193501207167486,58.05779011464736,43.76864789122158,30.59505268976425
1,52.06521423022368,43.017914893042544,31.298525888803216,59.29027025973274,43.69206401758646,44.18019343716123,58.474273906322324
1,53.60463796575501,69.96232662673563,45.0820140967465,55.29202375722642,60.24464964469263,45.84444826053374,46.47390472067412
0,53.357625581191655,32.32315952987247,30.122928418397173,40.302597180857155,36.24903660750787,42.58358586945358,49.93982483164234
1,58.54345591178797,55.540605887345045,38.795774501968914,55.517814190443104,48.996770771600126,56.13099048569485,38.49608428741012
0,43.217573574037004,54.272813621910814,44.98573628619672,58.94948438823771,38.712776990333694,55.38972414831569,58.69678853569104
1,46.3221899874828,53.91564981330189,46.20037748139081,48.84006842662584,40.945221739019736,61.60102158480724,39.24075359862581
0,50.56343404057431,37.14262174028855,52.519330713212156,63.398218377335745,65.38043941651466,53.14316703887051,64.95882848274577
1,35.340282069012964,46.6096717481993,44.02905680503972,55.035716467122185,52.78750738644055,54.24269484033558,48.4493684711074
0,52.423685238110004,66.01974820530138,40.126664767837866,47.03060912983271,45.37557087759458,60.54844843289266,68.09747689586563
0,65.46464813314344,40.12124923423495,53.11364865857476,40.862472728398984,50.13973709864284,39.67496868169644,58.37261840280085
0,64.9590780862456,60.80874880700389,73.01373350090546,38.72557076462823,50.484928073935905,51.73929267454933,47.04455928352463
1,64.3564993019872,63.11347112294703,44.22364614143954,43.212737413450476,49.137969141742545,76.40837271674995,50.57425306432989
0,60.77374673074129,43.573249297772946,60.18106851987933,45.85412564299892,57.53184476891891,38.076920743317274,59.59018074903676
1,58.506832426035984,59.9256536164853,45.61968775135426,47.782688838805086,52.28372092853103,47.37247608460515,58.41379535601839
0,41.47884218705842,44.803249629410274,65.09572667464613,50.641930678484755,50.156109449754815,45.34929106426276,57.021157705043265
1,35.130417974716664,44.22380887520268,56.00829835064417,51.524206307090374,42.87655397948789,47.71525818196425,58.07066287761911
1,44.81290417401616,43.29870650600379,61.364269029254814,59.28494628542024,55.99794392101564,43.164161678434965,40.41391854707589
0,46.549239347070596,57.14132525763981,36.05870015260345,60.122296973231016,41.757546140859,47.72282027918396,47.36352944580313
0,61.580056150876366,60.80415864184032,55.148892793250056,25.84624104669516,52.50811365122539,53.891946245947885,32.66107780860397
0,48.02451513819887,42.32588403866104,58.14029913351968,57.34879275637288,45.56979386418293,42.278967425018486,40.15485863111676
0,43.14697631955314,44.839342287379296,57.79702542333745,28.860699524260518,55.49538224666383,59.00409714079396,67.54341444828313
0,64.69716995982103,26.094057659651302,55.83744389590019,54.52401861482879,50.26134041731143,59.31788118392467,52.96285704595893
0,37.03173326552506,65.2776517753408,35.724278581332115,42.310025928527615,56.09918106811164,52.321901868110835,39.884167448391175
1,55.91924469825279,44.895932549214116,57.40074872327808,56.7391162565387,60.45539722499083,50.080829855301694,41.33375038605841
1,47.053277715304475,50.828357777688346,41.4793924206481,63.152578941157756,58.56573712676254,37.332321679438714,43.03112623245197
0,59.59562798294546,45.5541301999813,58.57570424717867,40.5190505838151,50.13152140426809,52.39335831322751,67.40366332094595
0,45.210267507710064,33.422311419630674,43.26905915583494,50.64009344894383,60.81710323174684,27.310430556527155,58.64961789179648
0,50.29153707438314,66.50581634846786,34.70663951173639,38.87806851435636,44.11931084834356,45.46537028253632,40.48213833796652
0,43.15942188387572,47.684199409228796,38.41463598477091,39.27601287665004,37.07999105532174,50.3848321687104,47.530729781748455
1,51.47533152487397,36.375198500990145,53.89403875273763,48.83964305821024,33.816901371136495,54.57519535722885,47.62442555601567
0,58.675658578411216,38.72312340702345,44.94666111273729,58.78317656435382,52.251007400230975,73.10844390781837,48.95651305250522
1,48.061120738897294,45.32111958651376,57.46305416732267,47.47045566743977,56.44414839664243,40.45948378927509,42.37862143701208
0,51.47228108170886,30.726129037882984,60.89282324056539,43.20252877831231,43.72954174778219,54.603236641495194,58.89061702833688
1,51.399671555833855,58.17088905855408,52.413592343387464,56.10100941145176,37.07471078371088,49.83749452923404,37.415866097204585
1,42.46255283182729,52.59519801043394,54.622532060008545,48.25594367701006,37.894549643105094,51.027489391432674,60.117723086291946
0,25.316354114620857,57.71537762904286,35.22876131124138,56.87301202011434,33.758399635130615,64.54251847692237,49.51659509089909
0,54.29744524715184,52.41889855743805,60.48713115422462,44.960973360441926,52.246160344515665,58.899345784057815,67.56142746276768
0,54.08242931529643,35.871114293853125,46.15375399419133,40.52777507329748,51.557670247808154,56.57593409597794,51.547328197850156
1,44.32896854629634,56.30522726340536,48.94663871350892,59.84870502486279,46.493664636450994,62.97980741570156,44.87110446655585
1,35.47415361412109,62.09596466845228,47.80635544806027,58.39877632541001,57.913344173931215,47.12776550065563,59.76477953608399
1,42.541020188314164,44.7590623545332,45.55510483270929,60.51706467880092,67.82350030146424,59.2966697596701,50.99588680096563
0,46.34815217393785,40.94589009747658,59.790846477098896,63.37114674640763,62.645354318128554,60.655697243041516,65.98349517944843
0,60.682525288242374,44.133534619739095,51.61514842294895,38.064051680158144,43.247223214874374,58.65143825973908,49.34153646826998
1,68.9002503011812,49.49025663220375,51.96475888772586,45.02530960244864,51.58298498454964,36.22196100167126,51.547618238349926
