TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,65.64702116833861,46.96712074276897,48.85989878685282,43.256655052696715,44.92823831252511,43.901174602735566,30.055682383616137
1,32.07996731913725,50.018286386594276,35.76356030222013,61.017256549060335,43.28153129517028,55.10060233441823,47.3523135810186
0,51.39686113591855,53.394042513386154,65.6146256783883,56.07600382514816,30.919063471568123,54.869446726409784,47.19833489508419
1,47.7728747870886,51.72860560113663,48.825615484104034,45.09215213105751,22.772691657307604,45.225629582515666,29.462408871355738
0,29.5680346647569,23.75235842836752,36.762566800198904,55.7594909838998,44.67010342203808,67.7926942085653,53.507106515631435
0,43.20172775795004,57.423030520683014,68.71678964019534,58.477123668538454,47.999730485339825,63.18073578902227,56.6278276084266
0,59.04098470491156,38.43090943566254,41.34948649838831,57.25612468395592,69.11118131122639,54.14699343222934,48.501590741779005
0,64.11737699580195,47.520678429098496,42.061767271482644,66.86220866439865,42.595385143141286,49.74674492296063,53.94510104314574
0,40.858730614814874,44.469712887097806,53.32971259405652,46.515092728274745,44.28259432655628,47.345467738795826,33.812842899083094
1,58.18298225494563,55.38785525345264,46.267562430914516,39.96447619795344,55.79466070850214,41.85894068773408,38.2948912867829
1,54.20888122395659,54.0177436666726,33.87098957946918,51.11046279754995,46.650933053174036,55.07821446092951,38.5888381005718
1,55.88816848742453,38.1571835089639,58.56093824321982,51.67781712590511,49.96656176996892,44.53441313122546,50.11643844793322
1,28.633314357453294,71.84448590379861,64.11762188677382,48.11359183161371,68.0842015475255,52.68527168810257,45.113553856010824
0,50.99754847695145,61.389523410931595,30.26787335588031,40.91565816358194,31.266539207478456,53.36712400066569,34.54521631507718
0,51.52336878774792,48.856144651975455,69.26852327803005,34.32743692757924,70.15467989633096,58.381150148659316,58.094476430412804
0,44.481779903169624,59.720309320695385,32.79434952304016,40.55769656115865,54.45380585472391,52.92915485412951,37.233642364893136
0,49.975743617210426,41.596325237529186,57.4905874588981,53.571252744761765,56.846358315473594,47.03720691989244,50.727842135352745
0,58.14526514116124,46.12761907467756,49.9528032440831,60.349107629060235,63.58619736206297,46.60114592720277,39.386518612490576
0,64.06550712100116,57.654043508173636,49.334722678891175,42.05190014998774,35.30394354256137,39.37223973317502,52.54900403623686
0,22.601793291833985,40.69366912830982,32.17838087303686,57.55875630389397,52.46125967113046,50.79810554268132,25.185242032487167
0,32.33129619082453,45.935611047897275,56.073011990574514,32.450389732249995,32.98282528101804,35.82726073270297,53.10556253972516
0,46.532593168400986,45.60872694156031,38.110839537404985,42.17731987028723,45.39458232218984,48.13886816287803,35.96677466887964
0,48.28822313199999,50.850451875196626,35.84993278545359,57.860496644264614,52.05688515439986,22.568722469626245,22.38642370120125
1,44.504472703586735,58.8557409314255,47.76865975858258,52.77551712096034,46.89169463814718,57.2425739501618,54.53899829552751
0,58.18197727997628,41.938196218746505,54.10392769287425,51.8825194368181,35.90554842140784,37.32772461641245,59.90796069749602
1,54.70962264234172,40.63848473503772,45.8887329572242,54.156401824033374,70.13538899476899,27.60165316253857,52.410733417917655
0,48.4824940621737,44.795485614869975,34.80501519254455,59.25953047947377,38.342106437136664,32.44299582253762,46.754673730668394
1,50.916178256002844,45.38338701389775,36.26775707479932,61.59311021596319,34.30176190377406,36.05146761419893,49.86580145391679
0,55.20438226342843,38.939297244951824,44.237811514674064,40.50742040209134,55.80354644979882,51.79995562858005,47.25172078515068
0,49.02581964526967,54.34686558936864,37.495329284744216,51.322050829946406,49.9156316225141,42.28594863503113,44.26343180479782
0,46.93676715494936,49.66037564880783,60.274870648520704,46.64256583280466,49.587002828806796,61.19153355236788,58.31138675086621
1,49.35879791588756,49.5436454063158,53.843916261888516,44.711286987280744,34.89503333649047,43.300151550892664,65.35484763416287
0,46.41320403282967,53.27633174901598,45.47165124013733,61.89735240646703,28.6204538662292,53.13611812178457,49.774638709828714
0,44.99128626134142,49.91141580536751,57.967759254365106,45.22959549904218,39.63906690991744,63.46452173408847,56.83780202409225
1,53.107755280183284,51.859148579711146,52.09451330151474,53.57708113905894,40.92396985902626,55.5228229556365,45.32812695799627
0,39.137802282107174,54.654376538303126,39.509387550856516,49.75662463604851,45.460098375136376,62.73696411875943,61.61573962665639
1,46.852821930771675,59.223349574503416,53.689885971364255,60.11313226142258,68.02228879337768,50.707928758696525,46.630161222194545
0,41.59587687138768,42.84031274821439,57.87379082811023,38.8403046968941,47.28479007401693,50.01956048884875,54.65131590454051
1,60.73848360035193,44.24886558676807,33.7776965144124,64.30240985883333,57.92677497679329,30.939571125790884,41.97790315050297
0,48.342891052810636,44.37532480912817,40.87207227467657,58.197147969386975,56.49296663680723,53.563236979696356,64.9136561021198
1,47.05958273122085,59.776987466208055,50.35742359713565,52.88357337030105,43.53023824984665,42.2793693407536,57.055451354879494
0,28.703385983070035,40.728629017359005,76.56938974218725,41.74105274446757,44.40930852140117,71.26666468090033,43.00454145303
0,58.425040212531044,66.81393453223917,49.9860543285866,42.25031457701232,49.84960667822005,35.19640917365813,44.97002041794113
1,46.80072247110894,55.35989394627946,54.89873669652805,45.70750623686377,46.99927455163223,45.40913965506161,52.90572894363273
1,41.27545284001764,61.602003964056024,55.40681020637459,25.756132391986185,52.30658544750703,62.398077403042436,52.92724846905108
0,33.89680269902922,42.20934123974796,66.97489214513628,40.34992925338394,31.595353215467906,39.111164455590256,49.35955217114026
0,47.09821709732555,53.97021019344429,31.74364033137865,63.214724313292905,72.07027643973827,38.054451578682574,51.8558823334852
0,59.581907008058934,59.18815824559614,40.74036672668255,48.72377780958431,56.09691874543271,42.688502660605145,39.67262923320986
1,49.69251253723884,60.77959320329649,51.97471634451608,44.48751515478169,37.1786723351764,39.35704427366231,58.25290151765852
1,49.075724321068094,40.022601722051995,38.35405735012531,52.94438577898904,50.832175372468484,78.719606747854,40.42912105608489
1,48.1751381280592,49.85479740265887,56.699107917215315,55.55939888437331,67.87936429843687,48.52896307121296,40.240479386935064
0,42.947284011696226,43.13869367920864,47.22459351090106,60.117611632266474,44.190697229725,46.088744182877335,63.315164836174965
0,50.23851904236977,37.609467849102685,44.709266679558596,49.42695668139518,53.56765033292763,55.00878069574612,57.077708146371364
0,35.12539428941683,51.24653616327689,44.15162590878488,55.74648606860025,51.5382381086715,51.97358456958232,50.94170119705343
1,31.895349418160556,62.87747881210563,39.43249915144288,41.55474562337892,48.03111788655845,50.96405954380887,47.17766796013827
0,40.95729925268429,58.507080709913076,39.87994648856939,53.70531640086806,47.27142701887654,52.342702754009565,59.58978479595715
1,66.5958409069435,36.51274911447288,51.240155024733085,33.90267021515176,62.59493267976217,43.63110312262925,47.86161332121697
0,44.76074161748208,47.492316132315565,57.373554929958885,61.70294661612539,53.673234052588434,44.620764401340715,44.04328731364119
1,58.36358682318108,71.08024027084056,30.320506416399414,31.73284554481406,59.305499421058556,45.62254121040675,55.43495977949696
1,39.93212049025777,54.27286036003091,47.78119824460524,52.23408892097326,59.62276454482801,44.09719007295819,51.99685039188056
1,38.530824610299895,41.933539726349075,46.70896889189816,39.645074081872764,35.95473623424024,43.083608796007,48.86433832586361
0,49.9773241801304,49.28957176107539,54.41491372824551,64.59015942025182,63.716825737347015,48.64164561733104,39.80018322631385
0,65.61277887699501,53.44333531617785,47.56352802475249,49.17615418043443,44.62820366650399,55.16984969620617,28.841302445175444
0,69.37609019403001,57.74050220262067,46.68207770184744,48.85646423887002,60.95533293465184,41.58379981920043,42.017494234863385
0,67.07507082395988,38.20148996891378,35.419964519869914,56.42299930974659,47.4685013174953,40.459959407128416,55.097960068901635
1,47.76681124434798,57.77947205868009,50.88535988469524,64.36061877939002,45.02590547121615,56.97630550388487,46.023257549883915
0,41.13397009846409,65.03867421126975,19.52426842367402,41.62002762296534,64.74471946312934,31.280794956528,56.047759144636814
1,40.00926532681616,58.45934281623812,36.32850681431514,29.11914688872725,50.74008965584991,43.100642297911634,25.970314754207923
0,45.16713812892231,54.77871903361053,42.20796062897146,40.30628542982977,42.193412705384304,53.27417312376543,49.57394446420991
0,50.02244978496889,45.271995845954244,48.35791259263756,56.71056421973401,48.71616687246869,38.679658308101835,23.94939634465199
0,41.65877002506916,61.912217442641264,43.48218541084777,25.556287175777857,68.04317499618618,46.09291812675188,49.23843200228179
0,42.44325870819103,67.91633062581448,48.758133681068685,52.739656110328724,65.55843901580127,47.385458389366526,63.078976327198916
0,39.69618500012759,47.9253616395158,49.81420497396832,37.14411128321034,41.739093174131966,60.597458782574854,45.51340292290733
1,31.651475617576853,48.18552647127715,43.18187645659057,50.883476460964076,56.306569531072874,62.116275204064486,62.056021209225136
0,37.29779229501281,55.34759576464298,78.14972365774392,56.83199798105059,43.4381817090172,55.478401903406095,52.058510140402795
0,54.69022838045654,63.3155216049419,50.248632454969574,49.69756039240793,49.379617363329174,41.92626562158003,59.33166737916944
1,55.37032143692092,54.864291990475536,51.68311826937059,60.99926973748394,47.16475456914357,37.83936688422184,61.38215302485591
1,58.90207481918942,69.77405607665513,46.230306873161005,64.81090963252595,52.41051074624646,37.00948374844725,59.65451622223283
0,34.27408873011828,56.13423663858721,52.52002124085786,33.24699999557089,60.402320651561226,33.2376478814784,52.790074415148
0,44.7980787949763,43.75893311262175,49.62243068613029,51.6322180847101,28.711244074712155,25.638641061486965,60.783953795995764
0,53.87191145126231,30.77735374367648,57.03454035413432,46.66660032917458,42.957354050001186,63.10288527527913,52.79637262042563
0,64.91684556285485,53.931254953293475,49.338907003914606,50.64653444540456,55.20701589606608,57.74001284083466,36.22284895262535
1,50.09411594615106,42.458580095684674,63.64058691878903,58.81767346909976,38.50048964520842,66.1832675126674,28.03952929242464
0,27.848263339335393,43.06932847281894,32.26357897614494,44.623424608590696,48.75726659332322,27.50454148446302,30.525264804713025
1,47.26803338792877,50.219159978876526,45.09519947711174,40.310487444631946,45.87098714664188,50.860364479821556,58.283579963543964
0,51.620975011696686,51.40043667324761,50.770162324307535,51.68408714182288,43.49990127201896,54.271217092621065,33.3882878270712
0,55.18830107608558,52.40517830131692,42.905620352005755,61.70856707820111,52.05456763475444,61.78367318861653,44.754041876660224
1,42.57023087133298,37.805740504338054,61.74600270911529,75.17130235907332,42.217223920765,39.84342075495657,54.669522297911165
1,64.36664223266378,54.17073546591488,53.3611081375804,46.07387007330848,36.61917004737582,63.03984413583747,49.18072270337279
1,70.39539123090705,65.83204874299356,38.94935028041961,71.98211721176222,50.09230126187231,52.17471920713538,51.954687297925915
0,53.731920923376336,54.2879747923355,57.866988769785124,50.621998998962674,41.715807482460846,41.84163316519765,51.38135691872779
1,40.9267278611204,40.18169336505744,56.86803452570993,48.41605733567261,60.98172629580976,48.14781588672669,77.38928142099233
0,71.06665002336999,60.5832763925802,45.90209006905171,55.214235553372404,47.89069531157905,48.59075281354997,28.696977058953784
1,49.89925134937208,55.682584470150786,60.319839201702784,51.25222398907957,45.17336631899542,60.45118639395813,47.91936173679894
0,47.249775504282496,52.108182444278036,45.16152504950932,49.92223787639002,66.76650866927199,57.44000647893924,49.75743293161227
1,35.285112941201966,54.44492791054899,39.42199077528964,35.61699187641999,42.57996622353205,50.68795912134036,46.10076069829219
1,48.80017993971975,65.02155421202637,35.798461644260954,43.169297729896044,51.34495953284993,49.831414850366656,58.81018276922033
1,41.55362334233615,46.38694017357373,58.22040472819701,52.24766907634985,58.023104104112676,42.29847742141882,84.3453374399375
1,52.853226719171914,50.29598003954802,37.723155373826444,55.5337642068767,51.847859916320274,57.11483874453881,58.71205638031475
0,54.50236760980984,52.50537758832987,41.23589797747594,40.590870385603196,53.85855410325698,37.22367108820588,49.29354552678546
1,32.124123249735675,58.99906386459791,33.46158452836633,45.332569244880624,57.14386278355376,50.15883507189145,43.24992706048534
0,59.63702067928668,57.78496582999624,60.46065086048455,51.70465686820966,62.57804716917896,43.6224084471771,32.86250377754965
1,51.06214276234057,52.48972464101756,50.99035980410322,50.36064644428604,49.09249841764717,55.737330553547785,47.017584898606934
1,36.61135948120611,45.59134394946702,45.812643735481714,60.17787042578835,31.70146237996279,49.14693137119773,59.77382986780214
1,46.74819280321687,49.97195308178661,42.69769503863392,45.39106726773631,57.539586281683604,24.266707857376435,61.0051031946217
1,53.01069602035644,57.25104445274173,57.8960260661146,54.07054521221889,43.14029865398776,50.11280081556056,56.9485667064298
0,69.76952131663798,43.2644375462068,34.798139282798424,65.21144255243321,40.04013015864342,50.877476502169216,48.79600196362913
0,62.467716801476406,49.99541320382531,44.061134106498116,44.586070039391224,51.55086011047662,61.23363260562287,51.497477810027306
0,39.02955519599036,44.66234223957988,36.71493294870269,54.56266364074314,70.47127598474992,70.19778951014132,52.70400539881287
1,39.62154772878627,25.580088127398618,50.19515159692831,56.07644576928696,48.20497635296425,50.916500087114684,60.717114736095006
1,37.11436616352376,53.27818611441716,51.623431325509145,61.3719003535957,46.28655394668688,47.57038240414741,47.860087258764956
1,42.51575343880371,56.44568555337889,64.95803249296934,47.398302993988864,48.5568201546089,44.5393350529826,71.15365984364895
1,43.24587593041228,41.500433034750856,29.031299231236865,35.308324836788564,48.86841901945226,32.8325002585479,48.6010142426353
1,44.22710277787449,54.99254441483563,44.33076190297201,48.6931089494272,55.53846378840296,57.29581454046053,76.28484533296637
1,60.87703212518825,60.36766821976397,53.358567656690816,56.73741616933764,29.96285830071337,60.3173682829446,39.56902192711672
1,41.5709406577969,41.20282819404475,71.11181800302693,52.30170201303524,68.57450817536075,53.03672538699155,54.95039200846942
0,45.371624244910144,49.7945389458293,38.637973526027636,58.280780063346974,43.34562894118855,61.99679690699787,45.05444985515515
0,54.338540370384024,50.907201549118454,29.11539197612982,57.04882211065662,64.88709716402604,55.86664587537658,62.37206383679549
1,36.51770014737073,34.8799813912264,59.217750686562574,43.79785404809435,37.66631731093106,50.73827936615387,45.36702494587723
1,57.07379136350295,53.364479376458654,35.393632623491186,46.628781281717615,59.45444462874047,32.334712179114774,41.878735118673035
1,46.51424150116257,42.348273055022965,56.09867920718563,67.17987758552444,51.02383694003409,59.61081443668874,48.94252883166638
1,57.72017526790566,40.53535349240718,59.007454681145994,54.96725672755576,46.419330556166145,34.327719167395685,45.635577468956754
0,64.83166274404077,55.221012062801336,45.62722250642973,41.06352106944105,45.882046914985246,41.8530625925955,43.592840131428346
0,24.948652827566992,49.52078613531001,38.67137721992943,48.36295312833551,72.47377430038009,49.00773090096439,63.77733324743414
0,66.94909971007064,49.17032746896483,50.797832607349804,60.07359832890234,62.50718251895124,34.53380354424802,55.39551505355304
1,58.230886032792746,68.14408163610865,46.416852936658245,43.11290104001255,47.27170925986851,45.84848371440721,55.79172405606311
0,36.71339404988816,55.57005893294806,62.411552279594915,43.16818460430725,51.961597922732274,44.76914741638514,42.5150547953274
0,64.50109799160299,35.365086016155125,42.14348628829212,33.313552471327505,70.7660862996903,47.38122132350742,37.2077885787882
0,61.14959685498904,67.13856733502035,52.18840835316727,48.14782719081565,48.30012662883009,26.102089781857522,45.51386669029754
0,34.27907421533814,56.07607320967946,57.13796883604085,51.96433452218258,47.80660018545327,70.78406401232539,57.192250950737275
1,48.993179834255905,51.115897525168855,40.001655200771495,31.916465929746128,72.01716242760862,46.49119130381572,40.7789913940944
1,49.0606075127943,55.155225568069184,31.416257864402077,44.75871156636962,59.937873343811596,49.111896438825276,38.201917645077124
0,45.895958767076436,45.01210981966398,37.38890745100304,51.648428926079895,31.72783274923067,46.53931399176551,59.80862750062172
0,53.73207820049362,42.987685349426926,70.30769409671477,62.3838724074189,45.88827648848034,44.439928748539586,43.441002117044846
1,51.08784240179523,54.52686042319432,29.18289229776451,48.01681390445572,47.3724315183687,33.18632938971599,37.677490643464296
0,51.1547178445405,47.4099884754477,55.111565551965754,65.23373405596439,43.15149397571536,47.62034056282171,51.832577639349935
0,40.16456575566763,63.31767356735411,34.90895875414837,51.10037269816415,52.85556112196748,59.53419684892487,38.7840213107012
0,40.40134735350043,55.86597417088711,36.1535547383656,42.8760175859349,64.9730004230808,36.900705316869846,57.006290958368425
0,62.08541194547308,60.29169240889125,54.82085973491035,33.02473101398234,54.37256971459883,43.69528364715244,49.36166625852638
1,47.85789273235981,63.86075524522256,54.44923447714708,42.487550980037454,43.137766968916424,59.79939719250148,30.52531517753772
0,25.37242240696937,50.9330349035672,49.03917861677016,56.83683349966017,46.85820098260838,48.317423347634325,55.528354279623855
1,45.69485102147267,40.00672082036886,46.13701155880828,46.96720543124491,55.322173333350776,48.85173618225485,39.956423124628046
1,46.570041624443924,40.3422934100517,58.165265584656204,48.20039172237355,37.119302736147304,36.12014979966712,56.97736607753514
1,51.59869399848007,42.76327063167088,47.83808722862133,58.419679395543255,45.263618140213616,56.69552500509903,46.128602810951726
1,55.716935308200625,62.88462694954522,43.10922659274882,44.60904458413511,57.55624537066711,33.14271103307365,59.99592786705981
0,56.171947843097975,41.682598161001614,40.611881980641314,64.72809425515254,49.83997163823148,45.4295597866666,51.4494106397278
1,60.6101107488784,46.22699878334091,39.86647528807412,31.369629727900357,73.81445704736063,50.99495700137305,58.87817276414761
1,31.553241098453427,37.209250736707425,45.677583929604516,49.1610637627149,62.8002988376892,40.5563174360584,56.96726865226972
1,64.4394161563847,43.30639424982863,62.52900187036887,58.33427224128221,76.26641522904873,44.92833976735454,54.24105002226708
0,42.42147193786372,42.18812070997956,34.90932247775255,40.39286505198777,28.21832904546725,44.80932044718034,68.38540624114535
1,72.13860915697626,54.62806780251167,56.24486597836143,53.37190169900604,26.046724151554326,49.73088664164857,56.18300337645787
0,22.474345384425348,35.911176400087044,52.323268803434594,51.27344617709434,52.82302435780439,41.42426296827508,52.822575827467915
1,54.90874093723185,66.94370592210184,63.81713065365616,58.56499485204408,47.92627341000521,52.38543649884039,44.38786248007579
1,51.94655636080275,36.88033421200334,55.87424007449219,64.03490938174978,55.190090080496,56.337137461130915,33.18315371153226
0,68.8497250923118,49.738797303588804,49.87168534706635,57.63970952178571,63.474444432438666,59.16452346039837,45.37476337077411
0,40.52652000781828,58.069830856942446,46.59402186029837,59.30623106244732,58.46548135501705,51.491254722011824,48.66645200491939
1,45.72209189587055,52.845025640659514,41.34722409885039,32.78245677384922,65.27310106227841,47.3910055612305,60.16763873268879
0,52.56721490521445,61.12842018232118,56.899523535940126,32.86062129776769,29.99390089738438,48.65306582917271,43.086946894237244
1,50.22390502375942,37.932520602085575,36.624209029777916,61.342761998035506,30.316658208129574,52.26981161985783,57.10835914773925
0,43.07309082043568,49.51966516190711,54.1240109485832,63.552955146826704,58.737690877302,44.241764232632754,49.26573556100837
0,63.765229376909495,46.04765846150673,51.21081315611708,62.07438115347799,65.21585350596585,50.291561549876505,54.26015159079919
0,58.873408243560085,51.12377013303109,45.58990411767194,58.021799060092,54.432000370102685,44.15019828430177,55.21360028018467
0,48.31951275288403,54.1362444420014,59.348935250683965,63.63409985239957,45.42600406940908,32.193291620908305,42.540342049750954
0,46.29609427630558,41.4237663751757,47.73423865986041,45.40902549736851,42.24741249847367,53.847691595644335,32.70276857971147
1,73.57568136500296,50.203974681060714,49.24661097170119,48.183979281759605,69.95824522071118,56.71469013552158,61.27621060332891
0,56.486721734959815,52.13207517158251,51.61785554785386,41.69876570905124,63.51090661357263,33.934996679129185,51.26593874070194
0,58.92618718060445,53.012734120975445,46.50905167423951,30.02590014063769,57.33362063913148,57.60478090165731,60.46937784861471
0,53.6844665304659,35.271600504947,47.748423244813104,49.95029634713418,47.46809836216194,41.38475996792181,51.63385315508894
0,40.374522984792826,53.34165689018053,46.40551864241983,52.60536707545917,53.64785920288012,58.18052807659226,42.040714088132724
0,55.92863930578013,53.859039500555575,49.702357070764116,34.70902913345978,56.95391853802414,53.56356542633641,30.436466372230562
0,44.44390953352512,24.19585081781648,54.57580658963974,32.657193046347516,40.11555378690091,54.27991417726902,65.42478775410737
0,27.039133511812757,46.28836563267797,55.39958828958845,54.53684976229796,60.938617322255716,46.674366379049665,24.502290435799413
1,60.98824572964494,52.420799963412435,59.64632512482224,54.96777857833541,52.77342701486936,51.721335202607754,68.61029555227168
0,58.06955532744591,44.73367878137769,50.83592330011881,41.705556998128024,43.02831796911698,40.604040600716736,48.578240647820266
0,60.477519801699316,59.61059387636725,41.681141446220245,54.09575254618002,53.95558065467413,40.977001891461114,38.11611366812869
1,57.32090633812831,50.067553244010554,45.94118370730014,52.35618467143256,40.26422104972259,61.30777888837813,44.571733212709226
0,36.33635471227251,45.06873437537317,42.64282184849445,27.43840292165356,59.84896202458553,51.59364561071841,47.33371906089084
1,48.22680076404162,46.94538304253523,61.099046965695884,45.193449950852596,36.99171863036679,56.63546287983972,53.644075159371376
0,52.69740338051652,42.50105694589824,67.75425030750421,58.896809331110035,56.155275698480224,51.720174896521634,49.27835153943995
0,51.45056268999302,51.35451147157,58.73016160385346,56.89898632077688,40.72396922541154,48.076498052011274,32.59502021955142
0,56.41845988931176,65.6570830385943,45.73481276036673,52.31464316357969,44.65525294126182,48.72340106132807,48.92956408820977
0,42.98219463328656,46.81052911166636,28.932960299556747,47.78907448418235,36.22900520676076,46.44126989346974,45.69191955956083
0,46.13638445821202,30.37291097155788,50.71879968187329,52.178649838892646,43.15360798358144,55.20019027277451,37.910176871803216
1,55.479679299446985,48.55977336881858,36.0023701710805,65.53550424862283,46.657722917235866,53.70182266703238,58.72053854444038
1,49.21589329664383,54.192832930190995,64.36322513984861,51.66003014371075,58.92718822739602,25.113434668794067,38.211049180104915
1,57.80577902230243,48.7452567206311,54.711533759685345,48.43528749879245,46.9181756383485,69.66505808865503,50.92712928195047
0,51.203533973791934,51.47114371039728,38.827315292600886,56.21103334067053,44.40849543577117,53.004858529366636,49.261289603641664
0,52.846713259150896,50.844140103153826,52.20836393920025,42.57810679615413,51.69860711662042,60.51308914337689,60.76800173702297
1,55.38910097561563,53.725033006587225,58.07272828413028,67.41385560620292,47.82274745916257,24.223349562574334,61.17693206593106
0,51.14211727292042,49.77020699010441,55.99631682703197,56.99872256222122,40.72391891884079,45.70961933062655,55.31462430980995
0,49.70883713681028,39.43619860742389,48.171595060921206,57.114033306840604,57.16549666317526,42.049406827888056,37.01257016499346
0,32.7703788668704,46.34804569882808,58.97481074775884,48.18686212217933,46.359218764291434,48.49605452815229,48.44939983488085
1,56.32213685290101,59.44701464288914,42.38662217656465,61.26139325163185,31.085826005773367,42.98126907515311,61.06265639004839
1,46.9112507695014,40.262818633591394,45.98892776806535,50.61591486441499,49.09512157220541,38.24956540282753,44.38735657970056
1,47.82594468418357,43.09979483041162,38.28546762879063,29.83021531422481,43.79178185218839,51.37039154096619,46.522165798640906
1,47.92424914486884,68.11789998949791,31.174789369614896,57.34344581554609,52.167913782872965,42.1551133861265,67.62845577686886
1,38.24302374806636,33.41949468971053,48.133335974336035,28.016263974526158,42.79228839054607,54.993846058139106,54.969063654110315
1,56.939956445448416,56.56872766901495,48.24741096107493,44.36200864318514,61.23061603783215,20.996306781064714,33.10266395255542
0,49.53043968290204,53.238504231403866,30.604370742185584,58.56576247750722,66.4579811914819,57.92465192708843,56.62568625773054
0,36.28157535053849,27.892957730317658,46.53807181939552,33.67736441942001,41.98959939454401,55.162990179680115,38.01672927232784
1,47.77143428342932,50.19364966634608,55.9746416349741,75.47383652195073,36.5601400840697,54.11604497862117,57.16241766114674
1,36.10617755859533,53.710804203513746,43.31543382126307,56.017758926663504,34.901653230452354,38.4022657601548,53.64270995697048
1,48.37680204321882,56.22875351718248,45.86979023774076,55.127221221434056,53.0197270511896,42.56502347557523,65.68922539364718
0,40.04132275713965,55.66237291570062,62.375813205998995,48.21523856273959,44.71164869857588,49.34413504886489,49.27344769208165
0,52.55466647281331,42.049617869745575,51.84069362472567,51.81515000263211,56.99697130884711,49.05217738177883,66.38556543983836
1,56.69517069130532,34.20624324578876,41.04184765415471,63.30845918276434,58.84174659196442,42.883248880861814,35.058809795830484
1,49.410458756652986,39.38624408072105,54.623514365026665,69.7505322640222,41.75442881972495,51.7273241587654,61.10228255033877
1,48.14759776866221,49.29092384541811,33.263392575778354,48.05877231635818,45.16264984224858,39.70596822406268,44.36134071578547
1,51.805560696298755,52.489456609141165,39.70744235623721,57.60129872088314,66.66849278103336,49.9677083625142,50.3970898282104
1,42.645426490507454,54.8940354922504,63.09451725669546,48.55464327953591,57.123199707670175,29.565616745508557,50.94342179694902
0,61.662086487067796,60.88865942873413,59.49238786457169,50.17417593569243,48.14433036137206,67.06640828275255,57.805149580600464
1,38.44254128893654,51.586181314117404,54.710098448356014,51.07256868593978,49.07689423270488,55.6052159753764,49.18410294086503
1,68.77551111937937,59.50023707050296,44.9286381172865,61.31678769231653,54.342814485868345,54.08319810913888,49.58924670824472
0,53.608515586402426,45.281718409617525,53.57586731111635,55.35650808879545,40.31799207676109,40.98224059945774,51.85801584498604
0,34.531340958291864,61.35524363189204,44.32765284431567,30.433090490297435,26.999040909594086,54.40978445734707,48.98577732555131
0,59.37181668957074,52.14713656889867,32.584392526899244,53.644782251534515,57.796556153211085,47.70403169207875,50.37699272084366
1,38.2174184053476,36.158722549001396,44.39434717413635,33.08020762417077,53.75496677695977,47.244644474325185,48.81684541573148
1,57.85928589332007,45.61543718510063,64.39448001846529,57.36597132707542,50.99376423498874,65.06260651271946,41.63429035712011
1,57.733691591273725,48.81930141965561,52.807925093492635,60.14221329309032,44.506613429937254,46.66979752830489,42.30978653247642
1,59.17282638103995,57.90064883036997,40.32124199823155,51.80053797941249,60.360397679831074,44.73665230240093,49.45043793228026
1,51.08707742112961,53.157574356895694,59.449343788971866,47.09278603848292,46.117982512922495,45.01873498204279,62.74042116276155
1,50.52304320924239,52.379061719865604,49.3708714794605,51.16336015840306,50.80118178350611,52.09832964270538,40.99282966335916
1,52.81036877242192,27.59348021985176,54.34796948846064,61.62215947491485,50.09111877845257,55.510300962944086,52.07687196515329
0,29.552267874707642,37.67597504843961,61.91827908777791,45.87638623185649,58.32507634062982,62.38703116145972,50.12602479588358
1,50.99834992671673,43.825205670420566,47.58140773960595,53.0574219259715,61.17577439147078,53.761225952082036,44.639150348910874
1,42.12405453844914,33.6883128095366,58.70048898603002,46.50198613046531,45.64773310106358,42.55667314861094,37.117335125796444
1,41.588365436146674,51.71476538835194,53.47671225632419,57.40294621733217,47.73502395712954,29.15514481722838,55.441067534892305
1,62.03659783350125,59.10659928243082,49.88962376146938,49.550584709057055,44.27166104779271,33.4858490074722,61.22793004311431
1,58.7363228190677,40.94771583390517,64.68158731181423,49.25604488696288,46.28604683338967,63.29464271336796,42.174523644894194
0,50.144180964691394,41.122323565664686,47.13114594690455,47.27179189530118,25.713959379597455,45.698558519385934,25.38909910965256
0,38.426578951078845,55.77642034215258,61.567575080250634,68.95822169455099,60.88908921505439,51.86952314894714,56.55910152417361
0,39.72313481581324,4.045757640754857,57.40726434077181,39.41213334304227,37.703079249794484,29.397381924659204,48.72545738326822
0,40.537642091906314,54.45369115457925,55.426842570473106,38.01936985270173,35.69777860839384,72.92386770186958,49.001778345683476
0,41.41802433401503,47.27900331891224,53.24527706539067,46.430689041311375,43.51610797662741,64.99764190141707,34.331024990691745
0,48.741405813359705,48.43531278767469,51.58779843497974,40.65928179004176,44.32255683510343,52.22919040439446,46.316515980252575
0,75.77784187979697,61.76523653105152,45.776878382455216,55.244233241051035,34.958579702353106,54.52585415227863,53.314431555851016
1,47.71658810644789,49.239967793300025,54.01212210876144,35.424731097684756,55.51634634118205,37.092709188695444,43.209872229914026
1,44.201254715078825,52.218929068429844,44.948562161524414,47.269291709729984,52.610985363923746,63.278730736466834,47.14966461015212
1,46.881859140502634,58.376975839514806,30.775313348182504,49.17802460420638,45.19191517836073,45.90783952394135,35.411122556280425
1,37.00875639754872,71.49163604451059,66.6285240525223,59.10602011105593,56.415241232725876,63.951027365377506,50.98048848464845
