TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,46.46673117203201,46.21480728718553,35.28504485245777,52.8852287165497,55.55704133823017,40.91436975519682,57.504248651089426
1,43.4333500064085,48.67129832463747,50.24417988566813,48.7048211955544,46.70494711534178,48.47249479806281,61.47026766686177
0,66.05917383820538,52.66103493773988,39.675259454522546,61.75905812201633,55.85096428069594,44.052409952176916,54.0612516221154
0,51.81001764834472,67.66724343423863,58.779846951614594,34.017423756116685,48.89462067458324,35.543390796363404,63.72845634061608
1,48.53280140201832,36.98777232947193,39.55834290947189,56.18999479498238,59.74581316905066,49.126746580759935,60.4811101622249
0,60.584108910540145,52.27240101906821,36.68205170838551,51.60329840069188,61.49162386775792,32.537212053617836,64.57078839747597
1,54.21565696037512,32.13425465022155,67.97443230999842,49.34863266939433,35.87948582029259,54.54844023526737,54.11853595572006
0,47.64238595284163,32.97370493297102,42.8495958946903,55.02678400312027,58.958227963571346,68.81301445471674,58.29844114284023
1,50.161465484378844,49.238056280491364,33.782301949612126,35.32202001345336,34.43852196584838,54.44991445564749,55.433481194676226
1,48.10376095683155,66.73803522105766,48.3065068263526,56.31752799007106,51.77302843373321,46.52456574916994,39.76970454915447
0,39.14456149967718,70.40202766959668,43.806616258119575,62.36772577368027,51.589644183112135,41.891460770076606,56.634003660064316
1,50.47128487326915,56.10346419277035,59.432852341500265,51.91797457306911,62.54219817986231,55.40143425655301,63.52937306170306
0,48.21721207217272,40.41201883048163,32.928916816616336,44.88734434532197,46.71341596448744,42.17467606848388,49.680755834788144
0,58.20987967725863,51.05849028429742,36.48963024137622,36.76030601128567,56.906343995273204,43.684118973376464,52.145740653377246
0,54.94344644054513,44.17194765984924,53.825892363887796,60.63172709969828,27.656269365578268,43.0005197800024,58.509549649382876
1,46.59120303298001,53.378092220987696,46.641320981680565,52.898500771505844,43.270604330368855,35.983566593909785,51.48994570795947
1,57.22476862734849,61.129518463880096,52.75988641938322,52.133393948231614,59.21618226120786,60.77832055201967,62.174332904171905
0,55.14096451734207,46.13179499223535,51.625438935414905,59.732144935035095,50.223937061874544,35.99153625553028,52.48697254582259
0,56.904167018935404,55.79316098915991,64.06884858140774,58.21484294795435,50.26117897844123,50.94075805649172,52.5974924964246
0,52.594823979544586,46.527737480869284,46.985963849594135,58.75128443314773,55.912560460123856,45.27603976947846,61.98448309717969
1,60.30902240911256,46.3939314981808,38.96125369454627,36.45501382281037,50.6858621788717,55.577942073434706,46.047912827298944
0,51.62512369731678,58.65038138585501,50.83976713988316,43.69728185369486,57.83783388525886,48.21745237639791,47.956804860290944
1,79.25169977732816,54.28677420206368,30.510059568820225,58.386874091510606,56.62536551496732,51.94752226100779,66.96252407985665
0,40.01258493935107,63.30368142903243,41.209808699575376,50.851285486491896,27.940668342539063,58.81859786578018,54.403870504843866
1,50.95786563082633,57.802285048926244,37.59922290027107,48.312362910603035,58.34066523785013,42.76969276552606,44.573496022371366
1,46.913387310629965,42.110260153736526,35.94944668759181,31.40401706505585,33.77689960405805,53.587614874852996,55.25916272140959
1,49.29037179525989,51.246435942687924,58.172075376781414,66.5465990073146,38.250857648713314,60.8837479365284,62.646217050516654
0,43.38102803330231,52.61777236921929,49.97319932278067,46.211665136744685,34.50035421170367,44.78603522276768,44.015142929359136
1,39.89456959994834,53.16202021565534,61.40532621211523,50.863308298502545,44.81412968626256,39.144943471122836,51.753385557451516
1,51.61151173565543,26.515298726017637,66.96323531945623,57.07319138181757,42.860183477966636,55.02283714508672,52.27551874749032
0,49.09456381208289,47.807922197154454,55.80647166489203,49.683805915929725,20.766803569306607,53.57696302718691,62.664480734441526
1,28.17893816505297,42.387457332076394,49.668250466289265,68.83040115199202,53.25613426269746,65.91469488148863,46.09855536280512
0,31.219229705085027,39.483400873338816,54.45897864595877,50.00404571038509,48.85704729668569,55.025475261924534,32.8510404255587
0,41.429570565126134,62.46614507777454,64.56993539240615,47.72220850116021,36.29554895672673,63.97573228980106,63.950710573592175
1,29.52908065311903,39.87681767746284,51.74549677175318,35.01949535962256,36.47016020489004,39.46448412128993,55.50689214027284
0,57.331279388481704,47.5573064449308,67.49243530047455,50.798482631674034,68.021112042432,42.45999683282429,37.99595022249341
1,64.40766715028285,37.80274250398956,50.61028741596734,54.18174679866163,54.443496528347254,45.271984439696894,56.66435008345827
1,41.763480524333026,68.63870359643182,27.26995448212633,42.98802954467499,37.72051932881178,63.133832487270936,52.01662393105623
1,40.48237464762724,52.86785052526341,38.94559523821632,49.08364522989175,67.7133435421631,51.421593341599895,41.38993065114701
0,52.88800604590831,45.54137315085342,61.043680857791315,73.79096932013353,57.35275029310232,44.367474729181616,41.76688424231475
0,53.87779649653758,50.55020615137337,46.61753285013253,56.5542329546702,84.26321100218973,42.737868294678385,38.15331229227445
0,48.152897477449216,44.32724187013146,65.73361272499983,45.775537161931474,54.94696780699981,50.09564554081407,40.908065162400945
1,59.224473894052,40.66360724802726,53.22450169792521,45.72395694862039,30.588276352673493,62.17875022006589,58.898371103889886
0,55.41418975135291,54.92983178483628,44.35003811037957,57.88832779238334,49.00246594095558,27.49338128538127,33.909222851265675
0,43.454854598413625,62.584315230325785,54.699758836416684,43.401315323511106,69.38748125178607,43.97324240925111,62.226632326983705
1,41.641231618651155,38.2721568336671,65.18395179519584,58.360020010246025,45.54203467775719,38.518996821763636,55.308306064301355
0,58.59813784966913,58.64335221635272,68.95891371744061,48.49356350743121,68.49100748422613,48.50329702598381,45.42179726895231
1,60.241852247445266,72.88707647497486,53.62714933228786,64.67120740661701,44.761944519374474,52.47338386900759,60.96551592615643
1,54.62390544107067,41.03836802506476,65.03543904902489,40.064453503259564,42.07503570507748,57.75880062017187,38.47484173275669
1,52.641358690042516,76.8027620202902,57.87082775237195,56.10191352097551,36.74946742439907,52.811422364915224,55.54675386133935
1,54.20818304523308,37.910482554601934,63.034556886136855,35.59191487005569,36.804483234898555,41.61447443629294,57.3070938636571
0,38.314723058903255,44.85969321459186,60.83248178401888,48.512731419992825,57.58702088442475,44.267936434149604,63.13144688512149
0,49.50237891155729,54.16497412023354,55.17954313689464,36.7713510987355,37.609171432351275,41.17758490740945,56.13508588085395
1,55.94465534291756,52.08879469335792,57.20535871570188,40.38943560950219,32.70349924607452,64.08923276649537,51.88235913292873
1,50.054376104700424,49.28803041541752,41.11420043212946,61.63010413664668,55.69696315308966,28.498766855308766,65.53627614541426
1,38.118637602031306,49.9474183814262,57.9913869351322,48.337479509542085,55.894618375047294,53.2785512756994,42.456394549297855
1,50.53008104836333,30.873362841224456,37.772601011052984,37.079048803008234,58.53365238505411,52.2439034084557,48.108970361939676
0,71.33806713289033,52.94733925823995,44.36661210400575,51.82724052650157,60.68371536631636,57.10040427208041,43.33836805914662
0,55.592562872801494,41.19625439071118,49.484942151254025,57.16958495216623,60.91094942836513,45.408791805620524,55.35645845178256
0,49.381371140246564,38.55939357689848,55.945502765589566,57.190861258510424,36.88724513037089,45.659221725240656,49.72723256369996
0,52.870408854273485,64.28419939125001,50.930347198085784,27.340523239552446,51.69706973903588,53.383614392289154,44.921788585902746
1,39.234779390724206,51.904510531342034,45.37083451586172,65.47604658715352,55.473143872120474,56.814877462076446,58.7284685150484
1,59.60847888568136,51.805630965714606,58.524072569483266,70.20598574760207,36.61745792959607,44.68869493854466,60.475181450069115
0,36.594204212762534,41.459106446955126,51.14240935445186,46.83860165739403,36.389963297893246,42.78104703211124,39.474276760677604
1,31.6036709607364,50.398983681253405,58.17162153405355,59.99707224412581,43.78654614546656,55.54040482417602,63.93871054664909
1,50.26655639851716,45.99082662644244,43.824331345753436,69.3594548427297,54.62234305246858,53.583409786706454,61.92507631297724
0,43.458837863288466,58.53329355987126,47.893247223462595,81.51130094124778,38.476513412442245,51.94330763864029,63.13700375247376
1,47.9237829034581,64.14836029925077,47.32122559217686,52.52626793392473,36.855439212966616,50.02520963968146,57.88199126444158
0,65.0568068416691,68.16858611492559,51.78580588410405,37.96595961139164,39.98596062706166,64.26673969271215,35.357655180218686
0,53.0676455601771,35.64897848220755,52.569832835895525,67.52705375037395,42.08753624290172,39.497215455284675,51.63164470933335
1,49.0861559368314,61.723101362005224,49.620974879316414,60.60727852929716,47.38493065329823,49.757681093364795,44.48006878982997
0,49.25983654086733,47.26573798708512,44.58441212641576,36.132892882042114,58.88146808707248,52.47123115165329,60.579611333411066
0,60.63228910733832,48.16508621535859,38.814683357892946,57.95355410605626,49.592031299289744,36.240586904753876,77.1981485758704
1,37.54257478913673,47.40954975872581,49.96947159857214,46.37498394744839,55.031386186378604,38.659033932716014,38.43504012166401
0,48.718082827314575,46.65667330665363,52.499349961573266,57.59422686376284,35.35525303142964,49.00226665823644,46.31121648020499
0,43.01189742190485,46.20325037491478,56.56203274907494,64.35091161150496,54.95300024432607,28.265294037237915,46.26514275959172
1,34.05195999933831,42.112056174460314,55.90135296018002,50.686342719952314,64.76091922577277,45.77414920201396,53.064902851276024
1,50.98332057886969,60.46668328577619,61.664276060080155,38.22011151790015,39.57829825236565,48.36053806579414,43.947677230170854
0,70.3012057706299,61.4834849294828,53.36690484703965,49.98020703440746,63.161521695379584,43.046197537689295,48.835876589589425
0,34.105903859975086,54.20983595670846,68.49473943639015,60.89830466832245,73.95988840390856,54.687041306256816,52.3776867095051
0,49.97932946685691,51.362564029635614,50.98303853188488,58.04031894977787,61.02673200452126,37.22928263758372,38.30969749885095
0,33.041349824015626,52.46803476039092,42.80285412721119,48.67733506497703,54.113457658756424,47.18471524774926,39.896480291296655
1,48.07997925061448,40.07118998976345,56.07423393761173,28.57930122314221,38.63501331057581,53.45725289873086,58.42746113463418
0,58.28470148156752,43.65886169467892,44.33867507308172,56.357757709229595,55.386858704094614,60.84565277903212,31.00478652874613
0,35.25666594937631,41.64813546502092,49.053794240284546,46.77589037185875,49.984807720319864,53.31687880429437,57.83932136102482
1,48.71281945326164,58.27105670050113,43.546127757551915,50.794231558156355,44.47084420846614,37.879380023717445,51.358604638866474
0,48.98555937510642,46.926922547428276,53.96586469508211,58.45390086497698,59.2537783732397,54.66150641664893,43.38187462599184
0,52.49313814929022,49.1682366747754,47.956480101512966,56.35034151446622,49.24489809127937,38.15538488968316,38.78733375641812
1,49.64745952726519,47.31816473645005,60.51260276598341,57.7207234161524,59.86110814999857,48.76433891269885,58.761976008100014
1,57.11720100709284,42.679947150474604,46.077537577916196,54.2446418718265,50.639194361780056,48.26395800030731,42.41176519797989
0,45.09509587537109,29.119782382683333,44.31756126339896,54.8646067618875,53.18692554589909,51.57068483060859,54.9063040904278
0,54.45998419158136,49.06964394631772,36.92794397496146,53.06567066902941,36.679780927779134,56.64301807986644,70.76558584673987
1,52.337450567304174,52.59619841332678,41.51017473052452,43.11567792786697,46.73723406782322,47.839651214938414,45.346424601454814
1,56.07695797650615,47.99273375062944,49.68587130858319,48.98884767679558,52.27030740875115,51.555934629374825,27.460357838584958
0,60.90100574313292,53.89982934123032,62.14407355554718,57.105412610901425,43.2894347876119,53.366390313306155,40.39827245251814
0,56.68871644198434,43.47971432006342,31.269269423666113,42.98670273734768,36.30914513163916,47.76796302563289,42.87231652983474
1,33.041357701613144,44.82137975584354,34.46818902187024,48.333511498690235,45.02615840437629,36.14635666883033,66.614398682443
1,54.10456859315078,45.595193740301156,52.974656755316474,49.692174857302874,57.595540297296964,51.42927130243748,60.253160569682564
0,39.239256492959115,48.722186383417764,63.93053586660236,43.47191834159773,40.65678208181936,42.294548965626674,47.257847283057544
0,41.17098451122198,57.45794317288404,33.559717802028615,46.71624465458799,37.85952408765209,40.9104715605791,59.65258937508394
1,63.291195932681774,38.778425973699385,48.89366439336007,43.61980282069263,60.18464220581448,37.012939082670734,29.355589842120132
0,58.73142212513512,44.21521366541902,63.24610465431924,33.46951639876364,45.71907397565957,68.44070025421165,52.34098967443076
1,49.01685024415931,32.065396939462076,51.71283476590967,38.29705342399553,70.93602682973668,34.59834370004113,34.48094169357531
1,28.96867374476702,54.34415333306028,51.506484982872884,37.258285710644984,46.17520995742223,60.10388641522483,32.36155649484238
0,52.24040935357744,57.37239922785603,44.967392426884004,47.61941094032429,52.7205508610041,52.143998024407395,41.078146853931685
1,47.6735260654621,52.74510865234134,39.940037284014196,40.59427806577088,58.41470893869097,43.522878151468376,35.46646109818549
0,49.13044173457265,33.53234688163542,58.7974054822342,37.410500039749635,70.57799835719094,66.14916891072512,50.5941153685081
0,51.70435675722425,59.77338774406402,48.81202146208038,50.3923456647439,57.31204159456945,30.479034928780525,71.01771472059777
1,47.666402277875434,50.208457002711505,69.09676983215445,61.78860821816789,54.836765630178796,46.64224064165152,72.42953664025025
0,40.05470056943926,43.81177974030341,47.11518684532332,53.77314889617698,56.950175892541075,50.119245744413995,57.546098512260535
0,39.6377453967754,48.823741566668616,60.60168908413134,35.05580909149737,58.742152527233316,44.79369221102239,40.59307601496425
1,52.19417264644436,40.381489460793176,52.27731715864041,53.495164377317494,41.64979815836969,42.364122682815655,37.3420349254204
1,41.83434861377006,22.713639503599037,53.71207008523554,65.09143159111247,47.075339000978225,34.55388212857548,49.17605259856494
1,49.6731847104635,38.18199049476796,58.52251980423808,56.339991575361466,54.62663617130686,45.37921176688991,38.48282439701424
1,46.66941441758932,54.878365003178374,54.42346861399167,38.34671366471797,23.28393579028383,59.10739748346334,52.94752427169363
1,63.54893197632154,37.34736364237651,40.438812403664976,46.98549149692753,38.7108097555233,62.79891371515482,54.14271517450712
0,55.382379073054466,42.29247701670313,42.78100551478345,65.35864671913467,55.37320884733097,39.414230069443164,36.90827853759732
1,49.807932364585966,37.26576169750919,55.26880423349256,67.10784410039,51.28387700790612,56.52337020935805,61.31768503734487
1,39.54561121598293,36.71151444981636,53.90227546393121,43.364725296042934,58.39611388235976,53.4999063471293,58.655666423040614
1,49.935357995156785,67.07747670593555,46.48670676446617,43.505193970249955,36.03967424013673,50.61452289869041,42.79744525931481
0,48.33530183893985,47.57632350033182,40.44374433806251,49.00130498802225,51.8747958587694,55.48052356444252,33.87481307287
1,41.500554188502846,57.44180852684317,35.030356508672426,53.10588848007131,66.64192194160661,48.16437796568757,39.8473295402852
0,49.78599577827459,61.25753487778656,48.472305118591905,40.893549217486104,52.179622219894235,51.79587496633136,55.248739648291405
0,40.63350714144466,50.51871429983766,46.81534868326836,59.77150168203009,56.54485655067175,57.11638555836148,32.87213779278235
1,48.064326876287055,68.88952365643006,57.04333424814026,46.6903296895955,49.12520841700346,53.616188522218145,51.701901511183316
0,48.57006477877115,44.47990144216483,46.02348720542084,60.04865263676254,38.208146798576614,47.48514122824592,46.876231046201774
0,43.46624218343862,70.49695299195204,56.960890235901886,46.179685761822896,43.367116344274365,41.79804337665803,62.84222527760949
0,38.720390114646044,51.69542234404724,45.72263832979984,75.94735932319051,52.66340796190916,47.78256397590178,56.76911448318474
1,40.939660777326,31.800258640285225,55.97675334674108,51.29263004200224,52.49182119989554,30.43885780655229,34.62971323643549
1,59.308469905990336,37.743698908943855,42.624488244839995,62.01674708544392,61.157227557274744,45.69500527805579,48.04612195153746
0,49.535462753758736,56.52803903375798,50.805502520529316,54.69674910548084,51.641838013001454,35.475849480130854,53.46930379519775
1,56.84742290892572,47.419820370701665,42.93066230972373,53.286745681660875,47.773889110507795,44.45481786595636,70.85047713310959
1,54.251713729984985,63.542730814423514,37.1414494225331,44.83077063951988,54.55432488609548,71.82093937793447,49.70420751813694
1,52.84966128731068,48.82664352034963,38.96881384933003,51.532174951429205,40.76054289561772,39.55512307274115,67.43648076204724
0,55.631256966438755,41.6748723596384,63.19497780806633,46.36495665075283,25.08324929601312,47.17354121977474,46.7015244628108
1,49.094083145652405,58.0059225734219,55.28069019269231,67.29274266844152,34.75383390328345,52.93324427244327,47.60987136888794
1,35.81891888019584,50.339219017915816,57.41811337372867,37.51816065294577,52.02608879896793,27.002781805622412,56.41507366912495
1,48.21601517892707,43.82197025143472,38.40015418166118,57.636091342348635,49.88712226754315,52.855219088107134,49.6026402151052
1,52.34437009791768,55.86330395895561,42.52222425952081,37.08689403374855,47.45762235967339,36.220748272374294,43.33902906135741
1,42.19269530275687,47.32199756509051,49.209566467547695,39.45777093569556,58.142794384297474,39.34729672931287,35.63089687350522
0,44.32075775276088,52.686837777665694,52.96338645585669,33.75011353097678,48.46733571407429,70.33333841847599,40.68873370205544
1,51.86797913076595,54.81923074780435,50.39336909031919,46.474606401120326,35.899554251377516,37.29069217472839,60.2380227093736
0,62.0082781242558,61.328762122230856,56.19290912943313,47.944022115010384,57.41402417318832,56.245184477686045,45.1275461005052
0,46.94328422688503,47.1216390737502,51.699084887496774,48.552929865729794,56.6195050726028,57.40008310452445,42.85958099142327
0,53.55457698563605,37.93606768569455,45.1974317943424,39.733160222538565,59.01251329399056,47.194506987524306,72.307685169425
1,50.70177596590522,52.19157799791204,56.56140146322188,63.46477145095431,55.13493761366046,44.93788212588902,57.1155411768477
1,40.50691133938547,38.24079916381183,81.1178379090602,49.503232483740916,46.31074103941332,59.58259464831376,39.45589516369214
0,39.76533677824841,71.85334793318455,46.90301503354061,54.73696489238152,49.62214667451801,54.11727807269051,69.64742609136042
0,52.917142442172185,13.28696952382559,69.880457958009,49.39408852352971,53.69622943166081,63.19690297184805,58.163832225274255
0,46.15669955437083,45.45004452305813,45.62805019937704,50.650586067263454,60.95240087703394,40.09318117011151,65.23628956097997
0,47.90614068327442,64.7523355876593,40.15583646998049,49.333419137574666,43.847788358891115,37.509273587736985,48.85593125243505
1,23.562382500108665,47.578081060758564,59.387725152905055,44.24653897261062,60.6490440704798,39.75711428560352,46.28103846608742
0,62.756896784504285,53.86170771981244,55.822867014295014,54.69312688476427,52.45150912057547,51.87826829480561,43.768103520680214
0,45.472282503637956,48.20749277352984,65.6752746509911,46.06309574187518,61.924892770978005,63.11979958554556,39.62961413848035
0,52.87625789866861,41.2384174349428,50.351540590185756,50.585315309015954,46.82464682158053,54.40728254758406,59.9200522329016
1,41.97549493372411,54.936703999954496,64.70964290790792,57.38159659102469,47.41765887099838,40.967958642007446,45.681429600339854
0,44.092451775711915,37.53816702365576,51.94585776912347,46.05716857376187,57.26937690698414,49.66065532489499,56.13447463537391
1,58.926520819250115,50.33839463497987,42.88195594561597,50.46696413683025,48.20303472749651,48.79881792283383,58.287925258130485
1,54.49602075944707,54.17373511731968,41.43041354004556,50.48324089565351,65.51100016049949,56.065439812551894,51.386546393340154
0,48.73927103049099,48.586985675113525,43.13462461505588,55.44186676963838,44.37839196095872,62.621660028292176,54.3017842429882
0,32.04080887808054,55.445920505372484,61.062293772716046,56.17271598654147,49.46539548624564,64.57875252099082,70.45413081229265
0,44.901697290909866,36.289396650652705,51.590616218831045,51.739364928388426,51.84871873624378,41.86227036814616,28.544422872297105
1,35.50940051055187,43.977218259157596,44.798198553014586,58.154120434793654,43.16321091461461,47.59075858418121,40.84239081478512
1,58.676225553765676,70.68905653702167,38.41528808743428,47.42957147543802,59.088205641320876,47.71438198186842,58.1020111230822
0,60.54004148043981,37.84047447766557,48.68507327625713,44.73932176657053,42.44637655785793,39.03497366434315,35.138100321099024
0,57.05576992893334,46.949533227499714,39.36580964115737,46.39254787007255,48.79767648443836,52.7023790914929,35.26369960219522
1,53.768167048354,59.53517367470198,75.77938211097778,52.713139117299356,40.70940386197273,56.06459936089151,61.114262500412735
1,40.088301912616046,47.38996807457098,44.314035346571025,57.00028213255399,26.741406995419517,51.31806364456767,57.41875951124417
1,45.982391875478825,60.21004069369464,49.15635858473801,59.83211777167952,48.05719397887712,51.905099038686174,34.17122496277653
0,43.70537483707101,44.12082091747724,54.56241595016253,47.089543790892385,42.102663147830526,55.28460038245839,78.71276297731258
1,45.55197289483505,33.02983766156713,41.45597659335779,52.06581659866437,48.55294369777533,38.35122748525636,54.3177465078936
0,35.35236769814844,49.00988225849611,61.205101436186474,49.42391469306461,63.6917636249649,49.60367622112478,38.01779626278231
1,53.87986594970088,52.53746573690871,54.8700064352884,46.952634849454526,45.119232546643104,42.82955671881113,54.77291246476421
0,29.507299902237637,42.96617594406996,37.31198164447282,58.65794736065064,70.73260929129695,49.30275912583692,53.84662209197535
0,42.77421983037521,28.440615406286316,62.05379650214967,40.85779137588272,47.974349209251805,51.42973007938638,56.418073981651645
1,57.05104791220836,40.586333819856506,34.96094808885829,50.95151275036081,38.05345958792971,40.84181454264254,47.953329358388906
1,67.22776307438222,52.75049839257758,45.987643638246674,51.828333480915006,58.152113445666934,47.65700886740908,40.69954050063288
0,58.73616145553221,38.68738076576559,29.06462768618347,65.132725223635,57.99623692811406,50.955522384262245,49.555930151046226
0,53.688143219802484,52.98508228875563,47.01132028502329,49.84869008322556,46.10428806143775,47.013942107308345,72.9100950328411
0,47.33110516923253,52.76695113027685,47.737525523986704,66.64781428814601,54.20652784944994,68.95195266046096,47.51635249281559
0,45.9940216825367,38.32578624606096,39.30880383573478,43.63646988158493,38.617033905255035,47.57021260402263,70.79541161279096
1,47.556963284034794,48.32085544415665,60.91335297645077,57.339528239596525,45.74405320153062,39.576710861911295,53.732654272247956
0,48.921411792331575,36.28358942816014,50.517280834630114,43.604814088910594,48.47238542970017,65.87247373237624,38.31116276351734
0,53.60773330444466,34.9699702468769,63.94572807086185,37.95887826623613,51.33475434917702,46.49416803245748,48.48942448121513
0,51.379783832607096,29.58984473028115,58.089456987851676,40.76036260601195,35.12815476066834,37.63800437847063,52.6718115498229
1,60.22696812502694,48.87894088902408,47.247021795839274,48.399242502974545,54.99908294560684,83.8138673221148,51.556700368303545
1,63.33546934280503,41.12103969782029,60.637935994699575,51.33923344102194,55.760707728644775,63.193280855574194,58.175081684291186
0,39.49581016946332,55.989040854221656,47.62809925636404,67.89740416230461,46.3797508198658,41.900934878726,58.66310030749905
1,35.11322817932389,45.968175517568085,56.05553660981016,34.66038488389409,49.83573090971701,67.45645768022032,36.34940776060209
1,52.27070539631493,58.21221522825982,46.240202116361225,65.43547320853216,61.01494123605672,44.78389932832582,55.42927442623935
0,26.737180527289297,45.91139660213716,44.252716498224494,40.26614754359055,43.625845306447715,56.40899927173506,61.99343633822221
1,55.83830773818753,47.04721390160111,39.26008879155398,34.836649155465125,53.360737969728596,58.05387258594162,52.854365629578204
1,53.562988781501666,29.46343558704088,32.79204199775815,36.85719901350005,44.244017896543944,51.20764055577823,45.73858050867761
1,22.233093059482954,42.36700321933588,44.343788461262726,49.223297049517555,32.85095006591703,55.659629291001906,43.29758913723646
0,44.53300031755137,54.13573145321582,62.06107671426294,42.751085666423286,50.258575233294174,49.00987388163502,58.720555551277535
1,55.99800608376195,52.07593818244981,49.36056605099989,46.38891602737032,44.54545006061085,56.96946462422738,67.33339920145005
1,49.077483369401506,47.933308818119066,41.36035147429013,65.59062814802124,48.14776600155319,51.94145861877626,45.79417179152084
0,57.18287865993567,50.376391445725375,44.584745050403725,41.5280145454026,55.44731656585141,53.739997852142885,53.776337585138066
0,43.35369842976277,53.888943466477606,41.88073467968791,69.27675157881919,56.85884846269644,27.81996550480068,40.8776038281799
0,44.21659222567086,41.08192072977916,52.372850109537204,59.4338507729258,43.77880428853333,40.93475948106472,60.88450601927921
0,44.31210141211038,45.435748180960594,38.725267270659785,33.578165332711364,47.045887308187964,47.54883065956193,40.63213225080494
0,65.61816323049064,40.96137590958792,50.850737930135026,53.58990043502356,39.76663232801011,42.6014488296816,56.492555634545184
1,53.08715973183264,50.73975807255697,54.9237436985946,38.06110018068857,52.64354599128398,51.12101777391814,44.40419604151097
0,56.034569316774785,53.597043946801584,56.9176982123906,59.60401598464413,58.007867294026575,47.81901915605757,52.831451579960955
0,59.137653264724825,52.05584394641115,63.40985365492983,48.10277183035014,68.34480248181856,57.1702355860548,53.39360472241477
1,35.09919573163486,53.630105022924106,57.214475377541305,45.22929880693752,53.621951401842786,42.3583727035233,47.41258432207055
0,50.83922131814337,59.97091070293858,60.48754563142273,49.33184304841056,44.32573387411061,44.60717373783386,54.44594052929989
0,48.8382127879794,49.90024527784066,57.784228499892095,53.93990742562079,22.807446983093485,62.684958397680994,36.21111016016278
0,54.68994727616584,55.444435191750756,45.9224028994673,45.60905031701144,49.457810897745354,43.699943359579315,60.45710319947604
1,51.39760744235372,55.27956956528184,46.04587443543264,45.597306865599116,44.3290086991427,50.608939363552054,49.1553835538634
0,51.70254217768685,46.902004601047544,62.28242716919059,58.16798204095312,45.29321594094486,60.96411858407096,62.031788038064505
0,57.77793059687683,44.87509793941513,45.784764208012355,44.62604867901205,46.917525084652524,59.69237383390123,41.576002207680645
0,41.039506374931825,63.90003742743434,43.148025035261675,38.40977013322339,34.17695764054203,54.7501148737405,64.55476302604993
1,43.686042124864244,54.1907949074663,34.0868753020875,40.02441535365739,39.745290756826236,51.7270215091248,45.19525367246377
1,57.11113893329842,53.808909600080916,55.697446159929704,79.33678552544063,46.31248703192166,58.217558410058345,49.49966614167564
1,52.0847095274044,73.9179030215932,40.215583934605796,51.71542350802957,54.19943169202037,51.29941619656008,40.617952872220805
1,34.04067285716128,42.48112966962832,38.02364378561534,52.4907285558452,48.20783337953428,26.92558880464924,50.60326280782946
0,39.02054736482793,62.5713173972827,47.990455959699055,56.52906941588299,59.797092116851886,59.27393047816585,30.291368971504788
1,47.67878571080777,49.648171952821215,57.506333576583366,60.4803485167599,53.557036453581226,74.36300783699016,54.447430846950475
1,51.17809016878726,34.76074774828011,50.90722867546912,48.304767014823014,44.182943745565986,51.83256084982133,62.480737849776744
0,62.81583287055,54.121681487918295,68.43396812731149,52.32211822490243,35.054325886257175,47.32756709861927,44.515259756858015
1,54.20992730220509,46.642700571234656,43.12527386635958,57.92229937406733,51.75171866064394,54.17313279307028,47.42580239408202
0,45.945829863791445,52.171690681465186,66.64018581441174,40.2634835514381,37.73993976301982,58.15034980562384,43.624163706586145
0,43.57307598805338,55.365136397351314,65.08415244090946,51.18625282086531,61.74156707288899,66.61232572553476,57.96481592950914
0,51.71827520387368,53.76673349161903,56.26377169169573,63.8324999309679,34.60694649044124,55.29970285944122,53.05744386847177
0,26.580862651346997,43.03300830864974,52.69028462896028,59.92145822125184,66.23525976687316,53.755711507892855,54.945269812567126
1,48.57388768680115,35.961651788599504,43.63620999212416,61.34355616536874,51.92238735554439,45.90382992887529,47.744345814758915
0,54.579366296288164,43.696069654471835,51.643107522591315,34.369746306479215,60.704536880246636,38.40893474188426,50.90469410960326
1,44.46785747933362,42.339675081417234,53.88892139058615,46.55532385427312,38.502562702211065,54.969037255209294,57.6816430434638
0,52.809464498187225,53.783115411382774,51.728843156795485,44.551789436997,37.10038529717195,56.35429144851473,57.109973769840316
1,54.31532419323866,50.920534440727074,63.909876218586135,39.133165280295074,44.0984275028499,38.00253403654797,44.321378809688966
0,58.545469714632546,33.856454284123245,44.724525503837846,43.7772100877998,41.572311588681245,47.1224799416862,56.43501659126491
1,56.99312738199448,68.2255126436185,59.72730173088084,47.07165888398009,33.327015405025925,55.92084067447125,43.293921163463736
1,44.81473469855673,59.16873222397441,46.24386669166249,73.9183439106746,30.952297208893043,50.598854387452555,58.292691397692536
1,42.59136197815306,59.40091295978455,43.60559343532233,52.59680599188659,30.477584676923318,51.79833802080274,49.17080269928468
0,38.72231265646773,55.224320433333574,55.165972669437686,47.22861356040108,46.11689922370545,48.69090217313244,47.61309447724954
1,51.463245238773276,38.38761487773374,53.54643616766875,48.89541768397941,47.40608516030901,50.9183355688566,56.793239372146125
1,56.500629683704105,53.48472054977386,64.5838697045259,48.21022413104178,60.99586344219185,50.77872751459651,52.15585241383797
1,61.19262193336267,50.72456612029219,60.346105200169596,40.870145571877536,49.16042971473722,45.394195778193975,59.12881817006022
1,51.779490706604726,51.39653679035875,48.85585699439637,44.73978526644062,44.31150069369633,51.85841642291813,57.34958936923606
