TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,1500.4300868711891,485.67639119327754,3990.8763645122135,409.53341562050656,2090.734892250063,969.2968579848317,4180.124287234961
0,8350.96927069493,436.00919779602367,8800.349776628056,30.03577911359072,6410.355433276498,816.56946978076,2250.0431263559185
1,4980.717902599661,803.5249027708121,6960.693494447802,794.8529930572705,4120.391690742683,743.1811842908555,4070.264818124656
1,6950.600391214075,699.1980885699066,5600.266735001836,71.49803949679816,1770.171480354027,81.43545807245746,1300.039672463352
1,5070.996734577555,426.24353231095904,4290.503385145127,112.77171706011409,1990.9459740410794,322.71410235788727,9430.563687659478
1,9760.741286775752,454.811392632266,4890.5300485889,92.23599739080169,5700.3130978616155,129.99923095801125,4000.1608011207118
1,1400.9512613147851,755.3779048220231,8690.379058820543,766.1391400286417,9620.325128639513,272.19628035468196,1450.92599180694
1,5410.826725052271,489.368887396905,2730.693475921296,946.027982129917,3660.213062696521,416.92137078782616,2710.6899975528336
1,2860.7221303921583,814.7617877740594,3620.6686077088193,291.93511248380656,5310.849452933858,187.2995103221008,9970.648408920746
1,5670.41773264452,351.0858865118782,5290.304530642277,329.5711049534783,4170.589722347198,477.50109167572646,4700.3574428503325
1,4280.785339599755,486.6106821591559,3530.8235141982273,804.9077691145393,5930.492900367611,818.1758680344874,4030.5130539888855
0,3060.00219237642,36.03187988267404,2320.0738170272566,884.9815600767066,3580.22432169198,277.56409474677906,680.8376314953101
0,9360.554380477917,667.578977626233,340.615843699709,245.67711431518222,6870.057761473118,740.1517812350492,1500.6674473721127
1,4560.936510282077,31.58371410659361,4110.774938194871,419.2801295374514,6960.120651634542,973.4503717338589,6480.110574126742
0,4560.667140041594,659.8432435316948,6100.364028684426,101.20156495642635,2890.5702855302898,844.4367967818383,7020.224952682315
1,7020.283390433101,375.3870707584726,9060.276912081625,121.65360107284032,150.2142151139807,929.1263066291464,3150.2927884508645
1,490.37826214138653,505.6261513138843,1020.2697288715847,247.65438189656467,8690.63487917666,584.110607913704,920.329434133149
1,7620.115782743523,719.0594951620055,2670.196459592061,575.2533667127307,3410.8017345330636,728.91824930175,7190.100085587667
1,7610.331913460707,20.261166597786808,1530.5459259954946,527.5320724341615,2440.3772729617035,434.5507602003778,1930.527892564199
1,8080.606093871549,957.0583077358294,8190.484535374954,912.0041588406904,1850.5040685293452,118.90604606115333,770.0492199234797
1,7020.871222114829,407.25016244767465,6520.564261627545,244.41561486782425,4240.830707561208,384.23697648487376,3910.9229651593128
1,4840.539157241783,827.4318842604075,1610.9584485256528,404.1444336672506,6950.140754621325,336.42503007998806,990.4522944753476
0,6050.5320386105195,390.8948561648257,2030.0034595451427,416.85236898777714,2220.0677533879402,522.5129484740846,7390.16237095256
1,8130.296481854422,746.2820683573872,1750.9226332205124,688.7410429485625,2460.8620046351066,403.8904639836149,5520.940458824731
0,3650.9860962062226,969.0826729537757,4970.200218016166,509.23264316486325,7900.059009150609,277.60414239001665,7900.336052258333
0,5450.474523368717,987.2906650391583,2890.6861005736596,847.8517674336741,1150.3968963486511,480.7639928838943,3970.6884196155847
1,3240.4292108025993,241.18251862072123,3160.832517837098,369.8038392550051,1160.1944851169749,530.621758504989,4060.3248653829696
1,5420.901048255205,766.7366597376495,2810.386785827962,17.302623940350063,4120.02545648782,967.4248970266584,5550.162077923844
1,7950.963601994967,789.2914443411973,1940.5312116333894,898.7854634766074,9000.939598562272,116.14966840799009,2380.3649021491788
1,960.6032139914413,730.5261848085387,7170.034995722372,16.939713223600723,7100.151754721449,627.860829832352,1050.2784031810436
1,9520.737624075526,754.9371420677679,1330.240923127666,560.279532873973,5770.959753475108,549.1530728455459,500.52801274863805
1,400.3027944674991,936.481269662797,1880.6542925687882,162.82165859991096,1300.202775083321,635.4627714865886,4350.325155574103
1,8220.775095325973,230.77093112096168,6920.059221988146,491.5357454663127,5660.935318170298,905.0658276063708,8460.180149122314
1,2360.215262334014,371.0535890069327,8540.706719041742,271.05242187923494,2190.940939238271,941.0888917152085,7880.363582095303
1,2550.5831657062167,263.28854723824657,400.88195929665375,790.4230312640584,6260.748376615626,414.43434460246135,1100.9690127159242
0,5620.12492300569,229.59683877204498,6020.1911554759445,494.5945003414063,3350.8261217610097,210.92773329350408,4600.564240401805
1,270.17782236958885,361.24409395305673,2930.468498673065,836.313342903774,6430.0601865632425,68.14369160154081,6610.070784379901
1,4120.264058183641,603.3385058803123,8610.685885707768,41.615676640209784,4100.262423249442,819.2957021624316,5360.032695437999
1,5870.447462039539,351.38485926858107,110.85368609729925,80.63325734353558,6000.203649921663,41.0682901461712,2010.6846015748733
1,5970.33574392218,693.0956723965173,430.062886819193,922.9265164924642,2720.057852701713,391.33638894291215,5180.264053346302
1,2040.6087559272205,556.6898439040617,6590.006315540266,268.47284133347983,8940.37487780073,787.8248639207296,5150.865657090772
1,3900.8629543678185,242.3591667424153,5800.982003273806,480.5736616840639,20.1673987835975,682.6712188005678,4360.000798692612
1,8640.96051913947,876.2724747710424,1300.011535682922,562.8571565502301,7990.10179045534,557.5091672969381,320.00553739621574
1,6770.398811418365,997.8079921825407,2270.432917144051,298.2425927199096,1220.9177846818948,752.484669410992,9920.572653537734
1,3480.1230530640587,665.1679422773984,50.75839808188949,622.1665172348178,6880.119638545245,701.7431343907826,3260.4764827659255
1,2610.1912240693055,835.1406601410109,680.0123875023845,305.90173169876203,2950.7995577123825,292.9994333491124,7900.346342659834
1,1110.2575209850659,16.94152845992546,2590.9550838304262,455.29687551527223,5250.703196501257,427.4553671611191,4720.06544653595
1,1430.1037342750785,19.21884779192572,1640.0469458599425,675.1415050160804,1260.8411815256393,553.3586999760311,4350.133323409348
1,400.6560482443712,325.5704156835839,6670.669742015171,706.1120773103852,4080.4176974819575,134.16665746834033,2700.2107883627596
1,1600.8723640066924,488.7367948816477,6470.032706782747,585.1549718326829,9290.153567125837,970.2080700324649,2720.922868610716
1,780.6658599646324,945.8268475643036,1710.1413055548235,959.2692330210898,1210.9880696097605,650.5801998322364,1010.2360886701805
1,590.7926973153011,528.8626691910097,4460.929712844699,710.8263685252027,2760.6053359823245,674.0147950372158,9790.613540465709
1,3880.612968888573,941.1819593185502,1500.6593018352955,995.8475326898099,1460.3073013387725,73.7366204100709,8130.789839990716
1,6180.767172554636,644.7617481539093,5940.46481042474,236.82880172544083,6100.635711088786,80.30529150916635,5600.329119150008
1,6370.486088043064,651.777311419944,3260.646361427511,381.45286958827984,7120.920144004253,222.86064524883284,2270.143181708263
0,3720.881310429455,53.58283085683901,9330.144325269512,756.8145420162045,2380.736984919195,405.58183473179844,8120.843277005241
1,450.60629517873406,809.7166748916123,4530.701851777342,625.293515809619,6440.533384528145,830.8262776677473,1450.2555890593408
1,6450.8480503652445,589.0756732743374,4890.824265472415,897.3829992222295,7560.158453811169,999.2210540575719,7030.151456646996
1,7170.529137525324,815.5999881046369,290.73939081153344,945.0782523021467,1720.6039137402624,793.9880508436462,6240.190956413918
1,7840.558482412463,223.39397011101477,7480.855717258836,41.26990500706709,9490.081971087782,643.0430629492298,5520.032142881318
1,2970.7948230433376,60.07268382691248,7260.4313259695955,142.41943709896526,2190.593884418176,499.97200112833957,5040.695008330553
1,330.90023377013506,53.776261670514366,6090.453067449108,609.4535059622077,780.0253365639367,109.74565996466752,5560.335622626052
1,9260.326555374806,290.312255719481,3030.1360965981153,948.7863113812266,8740.26725507751,110.9671105763758,7600.167758645919
1,1730.1600537801037,282.1343453679741,9850.061040914814,723.2134378094568,4520.902483134751,240.87644837208487,6590.519022310469
1,4310.929508323614,998.205035084647,1730.6185697528663,965.0454534614229,530.5307508069168,648.56425794491,5800.565840588725
1,2130.0164863468717,307.1198476868382,9210.880403308502,686.7985734152558,8090.584032807003,244.73210237454424,850.8020851339381
1,8990.620708624807,441.97347355313855,7980.694734770997,769.295711051105,660.4567749641899,635.4668263903267,8340.5154548592
1,9730.307070321589,55.46446577400279,1820.0240519763083,67.88491683450744,7710.052705351181,514.6957148771965,1680.9827351484957
1,4450.964454785553,756.0392965133765,550.653760766646,435.5630456640884,7030.322012560674,68.3917683230185,4970.163067658177
1,8870.999279985275,832.1756812782783,440.85413645581787,301.2011203897975,7170.239657581188,421.8386486717661,2800.7976967185477
0,7520.551339132649,555.9945999119232,1930.212178497329,77.26188501936123,450.00692897155807,645.4323378000681,5960.5295807645525
1,5580.45329154692,699.8876678299639,6050.630476691448,18.991226492245143,4910.455303106455,738.5365703922232,2760.357885971758
1,4020.9091970613936,438.92562764916147,8430.532784150379,221.01914632868682,3460.384469584937,496.07747381865533,440.66732231109654
1,9900.472182556061,416.5939868541849,610.3978466483788,799.1534402804743,6980.845536568473,266.71771894814077,9480.230328852618
1,1650.4610788651996,327.9675168850087,9200.230667680142,762.7995648690413,4510.227992904017,115.67765010444394,9000.857227026372
0,1410.1661607700912,785.1431788706755,80.72042412441458,336.300913528412,6680.372243396215,847.0231816216748,4960.4405265124915
1,9570.619116708498,937.320133529228,5400.416376525503,28.30129868737291,3450.8742003150087,455.31215303906237,2640.2998540639965
1,3800.553319058957,360.1949680331007,4660.5113789491925,215.8616751247279,5740.975534337335,367.41073462294924,7120.964517370597
1,5940.852212675425,676.2069030733029,1710.3983563277047,880.1202949915022,2440.6315196066407,763.5763522667226,910.972464904631
0,4350.262918613317,201.01345384677887,9020.677599747367,280.6165561771593,5700.39193982649,16.040893677250782,80.43697975924192
1,5970.553359606125,399.8939178268944,9850.022536606019,933.2164692851524,9860.955709717548,601.5299884501113,8110.538436613312
1,1710.6901399459798,87.46870113004081,2550.500134421113,933.5271352844358,9670.128558572846,640.6417834466142,1340.8209186289657
1,8360.31979312217,197.04108088258448,2180.020709313847,157.82051991275063,5420.062927234739,612.9607906380286,8680.017737279843
1,4430.083833882335,142.55812634738734,5350.962024418425,920.2695723756675,3590.109691587453,42.584039997837145,9420.50338164818
0,8630.815370164175,712.885996920133,1470.0474059981761,425.52911215975087,3770.3661814172438,513.2721364355251,7010.278319685801
1,9680.273185550923,564.928840306602,860.9821295319969,129.17223358576953,7230.830323515187,328.49160268612167,9790.04137080986
1,7970.306755692572,442.0131335420402,2050.2654215911452,389.5126523136179,1130.6075402623626,51.67036144219447,7950.96892782691
1,6330.243066079148,675.5904466473764,6870.306581985474,543.6334814377421,9430.05343408184,165.93758075014344,3010.3826076064993
1,910.4955829064768,700.4039821430893,980.1129694502591,121.28375529495231,6070.13406293675,412.6162532148893,2080.640437794645
1,1490.824939271215,875.4801243754855,2610.219642951701,369.8552994678814,7240.459419961081,257.5623537472249,2510.450281333122
1,40.460918550464314,635.9835796663928,8510.019936017217,95.13685951882066,8130.176041084304,893.4214694257264,6310.426383192579
0,2640.1498032661107,743.5803770993512,6750.527489215637,799.8127406324522,8350.741671876209,888.4607584439666,6860.783139523306
1,2170.863808621459,67.16188565683225,6230.478569428007,563.5484737009339,9750.728437853058,780.7726242046845,180.70750235268133
1,6040.505307790372,479.8994221402398,9900.170352648067,937.1168563254834,3040.054545246443,107.92399983355473,700.9810274698734
1,4760.586329089953,361.96470461471046,7360.074585223127,957.0218354590298,1510.5847664901278,242.15888723393263,7100.565516338048
1,2530.583086370637,547.7535995209807,4820.765707072203,827.7333690893124,9740.42438128913,767.1671535076989,9230.903571086867
1,2140.0962747243443,118.8341692963793,5190.185695393008,955.7589876697133,2640.4467502030257,768.1410565316902,3410.8364305477317
1,9390.80761094434,521.3188668343442,8510.0657452275,602.3929869044181,8210.554949472482,621.9178130949357,3770.987216671486
1,1930.9286315095105,342.0760934758541,4930.846477405542,489.0815720467286,5340.488545149016,595.0776430556439,3310.584203427783
1,2980.1675897524515,175.86679463588843,5790.504245525817,919.7643809608229,540.402225720578,466.5966997017681,6970.881679077755
1,1760.8538324202611,960.6581724847135,9730.189035461788,886.5842302695348,1680.5197315419098,545.6386184262242,830.6928929199249
1,8150.556334388748,440.37348065782254,6060.616625972535,716.959410650282,1740.4324670727215,168.22936335315055,9100.018304221054
1,580.1283350315734,821.0266920530048,8260.849316877699,860.6894277152808,3890.198394150288,355.6298940895477,1110.1480828486792
0,600.5899971381201,143.15617470246912,9190.817238917456,455.2806926067627,5100.415794009835,256.55531199111806,8700.347194989163
1,800.6210421840628,760.3696102984748,1870.3634596187153,551.504173152763,6180.122861430871,55.1120835577145,5810.876864844921
1,2920.451905603943,935.7101987569688,8670.352001382258,46.433055312503036,2790.354030714044,371.96429070857835,1080.7963336753287
1,9760.663937483261,446.67531844960996,5130.23902095057,591.5032120165073,1210.5149166419144,326.7699902604138,4580.253189832922
1,590.1860275710919,637.4064416547426,7810.008703254548,386.2778707525253,9070.658501822141,832.0500425719797,3920.933419033573
1,1700.1708544555233,502.47149426823364,1720.5484287797674,106.8540738465133,9730.052645399463,475.91220594660837,9030.149547347888
1,2200.1649762071975,887.0422911485741,9300.648765029804,185.9576207914294,8440.489721134136,527.4151545462583,9580.248233301103
1,1270.957201396172,11.506894705247019,3010.8123542687554,901.2605939122585,1210.0120659249342,941.2444258389645,4250.018995216314
1,8050.273662039201,700.6792843050521,9750.619264092013,870.9769912812803,4660.4328735141,812.2804854310583,7770.754012553354
0,5900.798755636771,919.9834921462781,8610.224736400658,747.2904541900468,8080.140510997366,741.5859810510234,9410.906110564187
1,2540.939722143168,347.0400160623613,4390.848644671952,897.8862813716222,670.2316326279449,147.2073266820757,4350.268884619516
1,3780.386585573514,244.58750552124795,8540.043766413912,746.9028842469831,4470.286228304918,284.92279346438175,4000.1782080042854
0,4810.938632892375,234.5645762509986,4990.549979982253,676.4715921703709,4920.674773378577,498.03351654317134,8120.924065796116
1,6830.567374412294,391.66173464768895,8650.332602553644,282.5091583798228,5860.657302239473,946.9009927740165,9150.204376791304
1,5470.4568658178405,726.6804983254224,3720.0037582599975,265.4167548935694,7020.261162948181,861.2461030240395,7060.931365920807
1,7970.827794166895,167.0737900144331,750.0722344137793,513.3890136710489,280.9554526880622,477.0952451690556,4560.423347613042
1,9460.38055204956,726.6680309865034,4180.327176029469,774.673920487386,8680.734574280357,141.53518760525452,2300.816036841873
1,2820.219936521381,733.3455068410823,7380.228973601605,8.72238207992084,9230.721064455163,113.83163560993421,4420.14470279423
1,6290.84976856404,690.9207724553116,5010.145926010863,951.0480462594408,2290.301118501011,686.6322660968026,9140.900336027731
1,8720.632704245512,441.64365753107876,3940.7743681342163,623.958810433018,9730.20891989897,377.8245649616008,7520.6786036875765
1,9600.484186594547,46.06367716393166,3950.2862758794204,675.4293662125465,6670.914222396542,696.8243550549419,9140.335293557959
1,1350.2412989696124,583.0238886255663,4250.565043016711,54.54765388251626,3610.034586940103,986.8142753413155,4230.589926536653
1,2020.5205730300165,983.762708976581,8070.964117849946,140.63987125754696,1880.5323959731113,930.9830270231715,6560.892252692754
1,4070.267896509,774.4290279193507,3090.351633324535,47.39550978863067,420.52501174568755,316.72056950192604,1340.7494711443053
1,4960.039727614186,31.438836839692037,3810.6381867573887,520.6642559631574,3060.1122457618335,939.0486285847131,7780.371841001823
0,2380.222102906178,597.1515515920262,6810.820872170559,900.8869065655426,3110.138868226944,618.3971051337609,3520.160199522076
0,4660.732668201682,991.4428057289117,3640.4183589068302,234.04987377127927,3000.1052983020527,77.49200345652416,3930.226846845757
0,3980.8607790487445,526.6855958322772,390.7697674738345,59.7792980500169,8220.7226144825,784.5943572809547,6820.577130862437
1,2900.837973916176,565.2642604162755,1480.7794894630117,909.9736522204389,9750.418427258222,213.66368598071952,2690.22177475782
1,5000.254228033089,756.015769540686,2390.4065903186874,943.030995220211,7420.926305256895,718.9908780926153,6860.366649318511
1,2410.6374898391823,561.7459826191674,770.6621954679406,592.132137770749,3840.5204406637913,293.4712823474395,870.5604506016257
0,9190.950783134482,239.4086518870151,9510.732963252576,273.2306286080042,8210.378478177974,381.63497241845573,2910.982678509072
1,3490.1421107990445,371.93649266611874,5150.62256449505,606.7809555516754,3410.1845177523037,683.956645792297,8820.085080816725
0,2780.3708598890316,144.04575555756855,9980.941556307194,737.2062838581933,430.51888755634576,845.8038518785096,1470.6632974014274
1,8780.181190901318,363.41873975965416,810.0249854889983,725.9120517230456,350.79080076277575,6.7919944766700375,5720.335763396784
1,7670.700950286851,580.857742282373,2540.7195226099157,331.24504790095665,1660.9758341030215,392.65479257007297,2950.6501215240896
1,3630.2962643978376,362.41323305360567,8160.67996894401,95.60708940500379,3160.9332285129344,288.1455889576324,1010.2138949214922
1,780.3268093191504,222.9110362691207,5850.398656163368,769.2069987286526,9260.474829672445,716.5499127584106,9580.206239798505
1,4140.4399631298575,977.0153636875513,2000.5654339988487,297.2969230569582,1580.5599283802483,787.2834559694996,8070.216327053734
1,3380.2042231250584,700.1056596304147,1860.0149483570453,471.25674582089533,6530.910619583497,94.50735031349225,1680.610035209363
1,9800.425894951064,341.4091858678733,4610.292537126358,799.5893884367061,1390.8660167782314,956.1154798145982,5890.68896766802
0,2970.399034425502,438.6180307588711,4020.684912871894,674.9195897302008,5970.283183474417,695.486378651604,2190.072770980675
1,2750.2915724159166,995.8235274477498,1840.4434259287766,131.5561057517201,4960.121169445498,394.1729297004339,260.3188693062473
1,7590.952571819575,207.8051345836891,5400.308748036922,827.9901541908544,1550.2488864440504,137.87485129334215,1610.6489834388938
1,5070.398740344982,5.609968878711604,1910.6543859667863,771.8077590647517,2000.0751681268441,147.32082203818797,700.08697106338
1,6900.3590282807045,446.5198462434116,4120.855567614699,642.0665418177871,2590.5976519124233,186.61544299478194,1150.0312781637135
1,5180.764796834676,284.88949157760334,450.8312045309343,877.5650523137191,7560.960448433303,352.5534760444386,4550.736153287366
1,3820.69143440374,225.6275916777451,4540.148433388562,673.8975971344737,7970.091515162019,247.00337821686446,9530.768521702996
1,4660.585586415224,189.86583615076205,2730.3038353642028,616.5789085792545,6920.9828162129015,831.8049639702132,2260.3278116344372
1,6650.840254421615,486.66360159691766,6040.005538634231,937.6815775821997,1280.4601679419206,367.1915102770756,6860.108823067748
1,3950.2852512098343,774.1902956975563,7490.643376993579,355.7244504617426,2790.82527238672,570.5864732276935,7960.358352912095
1,8210.929883676106,157.85850908137397,2240.9386923106117,603.5096264125721,3970.52216758184,50.87613034111975,2620.277237004419
1,3810.4400433932124,327.11538368782396,2860.4088989278544,628.625864001794,6280.201379217535,450.4971074094137,6660.8211253755735
1,5140.0826231853935,400.45261677592816,950.8445077905959,633.8248559680669,8320.39535355178,50.12014188214047,9110.26850866272
1,8000.025498834288,146.96761517147206,7710.379018808913,378.99526812834114,8380.339141543069,397.74269933596173,8020.75462445877
1,5480.785947493175,504.2550941186736,3960.5385807663592,712.7173742545791,860.9262859244366,972.1056209424387,3150.2555714017253
1,2800.5793444275396,163.8575775676678,2550.9508571642127,279.1797563832238,3400.899886035612,969.7643211175405,5840.312819324986
1,8930.820749304014,773.1377364605737,8350.137976229917,563.5831397879607,8420.7946652493,18.79824729441803,5310.475948982328
1,2980.411522502991,749.7989550356284,2710.4888975359363,778.9169140321367,7250.399185152967,341.62240941251,6090.492147671342
1,8310.956711813657,734.53690728914,7200.489961914237,827.1514240265301,8090.5772200763595,944.0442705586925,3660.740674958741
1,6840.651740761029,226.07086315999686,810.9999071996845,489.86742945658796,3810.4502742093196,640.7685838726562,9150.457256221513
1,9760.917835316059,683.1654075348218,7960.558518865664,710.4705019444795,1810.5549984745812,408.1344669406057,6220.517706649034
1,7220.675411643466,272.6858244617951,5780.868721045082,425.90719403271225,9810.571768212816,642.4322343542862,6710.520190977452
1,4470.43183228414,117.93241610153736,4900.03562174251,245.0204729599864,3120.8031926178646,298.1211693150385,4580.173898792834
1,140.16940718066786,806.5035990905038,2220.934250497302,86.38177168723709,2510.08875214211,0.6220545827978053,5190.0777293549845
1,4660.407761189813,467.5796358526883,5110.865545615224,998.6649242180572,6930.374191838518,380.5120444268761,9340.036140550263
1,2820.131638328549,466.7930604591751,1250.2032413689142,203.70859142486438,3010.8134705073903,113.90890335860615,8850.324670378253
1,5160.513726083575,264.5755750937071,5030.537146006385,583.0912940936099,4330.8417346629685,274.4605323113273,7040.43329856137
1,4610.088176424314,397.761369350448,6980.210697745389,783.6767068308551,5950.934227608202,550.615130289259,9160.899772743467
0,730.9485114990696,25.828911305294376,7360.131778748127,388.4809523391302,1050.3200204547015,910.0264629041551,2840.822761975113
1,3010.1221667689156,500.42368986532927,7720.096222027078,471.712235386395,5070.260368406447,970.7294330429722,8580.300816231847
1,5870.505158520247,471.5509261450894,2910.877103838089,529.2753191207953,990.113802377559,936.6155228470602,4140.290687473424
1,4850.496385762321,226.85897860869756,3060.2485987790456,824.1065821066454,8890.2174883263,601.5727939037237,4430.096178526965
1,9860.897696281761,506.33158526794153,2940.3228333507773,215.04485164355532,9370.156581221541,373.72883680399116,7420.031909633424
1,5110.407538245327,174.62598030049898,6370.199829305013,874.7046468089859,5800.919326907116,860.956424916943,9980.851666130568
0,9740.757482660138,599.1392361858246,8720.718159133647,741.8990038598702,8900.120199831264,846.5589999642373,9110.169942672166
1,4510.949419315671,585.4511989128779,8980.448216705487,752.4953620571999,9820.631970382929,744.5049151272107,5230.481081755754
1,6610.9283270996775,86.22870340281183,2420.2685938033414,233.03238312825587,8290.208748434989,112.04781927578377,9780.822451544085
1,6710.360384467676,436.35499249504556,4170.734773623724,138.07374852363498,3510.086934306581,175.7342095410459,9420.34595179085
0,9950.241089542295,278.0377620257816,7880.747651993848,172.33379583363046,7690.125634634145,355.78387884354646,1470.2886779233284
0,3180.803735728535,213.83333653106783,1910.3405728008618,508.67618145522135,9750.258827847349,363.2185226614244,7700.154569701399
1,2560.782394839203,375.17585309309516,5490.843544435117,587.272883131761,5190.590785090021,341.10644355089096,2540.738068705233
1,3330.8680524535525,831.6124715687638,5350.0352499371365,714.5567855482692,100.11732862165766,668.8392132025389,8320.940744137391
1,830.3690551240966,960.7330190471137,1990.808275821939,993.8914097163729,2530.1503459396354,520.4909533370299,4700.449888835695
1,8820.350274781627,799.8943330422877,3440.6029378822773,986.5948075109212,3640.7072597253164,827.9461117417712,2310.320577287836
1,9300.790301563477,5.546074072662495,8640.216023457764,707.6231534390171,2390.634207032894,385.37249725171716,230.7014061470663
1,2180.9895215822494,438.59355968300156,1570.5934123624816,238.37711104838817,2810.6600737442786,230.77400885547766,2350.6142651989103
1,7760.2396212308,195.86733234445376,2300.8092657346942,28.55774663743541,7110.364272756778,681.3231906379951,9920.543177311863
1,9920.143351546638,785.0939213244704,6600.615716119615,497.2220824827597,2220.2613464711435,487.3363177745915,3880.7129530746165
1,1670.0378592452103,8.537032548859345,7260.64260697447,918.876896720994,4000.3454075244304,441.264318301726,5090.378254203243
1,1780.9507992016036,146.24245725405814,6100.924119455114,200.54653176517462,6980.590746238002,884.4877101500589,4920.297020538718
1,8040.546292042095,602.6874497596536,4100.291274235761,326.73345247449686,8660.56810048051,623.6008292401759,6290.37929669761
1,800.2116826173601,651.5376373877657,1530.4860198072217,758.5882573261565,1020.4933401188198,80.49007486325955,6130.255250490485
0,4560.811552325809,122.4864417538687,4700.955907479051,798.9689137742066,9270.63267389216,912.8896335404768,3640.677642742005
0,1670.3973390140507,527.2106636758389,3110.1192454137513,908.7591769742065,1440.7177340683102,381.7273953400779,3690.3496067921274
1,180.1796867127733,537.0254638243583,8210.951317719499,433.9185589085436,5270.0969563335375,60.25162107778588,8650.309311310533
1,5070.523920135145,402.9613060404033,3360.328131269344,589.7537965285388,2120.886185128878,246.94633188837318,8240.250332834721
1,5450.172995678577,367.0942000995402,9490.986356612735,643.3967924031549,2030.7792696591112,829.9193138072559,1960.9565923245957
1,2500.7287240924084,743.0016102125788,6870.110293801344,193.87227495810006,2860.3886343311406,905.8091169197475,5840.822780795298
0,6130.659406959681,733.2249988051367,9840.79950791914,670.6206618264744,9750.351671658582,699.6299094599643,6370.794232561979
0,7020.727666117356,64.26211971036155,4410.896759286017,731.4748872942524,7970.03879539896,994.3242876264989,5920.444369477212
0,6690.270431850213,655.5859291023869,4040.8403422794217,99.33616177736944,2270.9157428262556,536.4735971796134,1710.045605186886
1,6550.557153813957,509.23883115657077,8060.6087373854625,620.5582303309243,2690.2121922768533,443.96108532407254,4910.17994759552
1,30.45074053966852,144.51605244274165,6990.06503691952,767.6695699746543,5800.0085359638015,546.4054534743881,6450.75058731903
1,1260.6356267182612,44.1811661406888,3430.7495367737215,691.6328203968905,5400.779689650971,563.085766593752,7660.977709648651
1,80.60050000867659,670.5356138253815,3380.055522201695,276.6703132030992,5280.9039926367805,868.8712091980495,370.6181966731779
0,4620.819671514025,925.3309424277952,5090.3618557017135,103.87532844856777,3150.389190788615,382.2798078014678,630.7390818261425
1,4810.870102394989,197.68463389095402,3240.43145876989,451.06892856362714,7660.136284787337,790.9074902851222,9490.076780713856
1,5600.34909639225,546.7394180331177,7570.501756995802,955.8844514062682,900.2134595233051,631.3007487323396,1610.2129325016272
0,3170.290466752091,330.69339197881266,7920.643352302216,626.4991306464814,5970.0259277689465,926.380853658177,9380.198857353782
1,8580.521342584056,547.2943012954304,7610.641488980819,987.4047803070813,760.5479176285742,550.6364108534871,1540.1582709260938
1,8010.430379199749,712.1028408211959,6540.389966825989,196.49174528424615,8580.549717904689,554.4100601196326,2480.640047914624
1,7170.288245305854,990.049021953161,9950.977243513646,41.81915753260207,2460.8223108153265,116.13932042896784,8520.335789599114
1,4970.642088142418,161.9503518455218,9190.46276969953,133.71622794513686,1630.92414576157,844.4949647536474,2290.9283681056922
0,2480.281281961585,504.29420540164597,4520.2875818176235,194.3327512682322,7360.2711247923235,924.7184731532124,9620.17575007609
1,5500.0928557367915,304.10172793101304,8650.535856367851,749.5865129750813,1740.6877511908597,140.49916037664315,4120.129885963088
1,2920.615150631929,560.541115124885,6500.967913300738,25.52454489213048,800.6490573857685,741.3610561725403,480.13938634190333
1,8750.087219367477,662.4862964497629,5950.604690640046,497.67191426592836,8210.852940420264,196.11673511484986,6550.086954283246
0,8810.877478656595,378.2621911793092,3930.3044489823515,68.66082654338003,3290.7642837578233,348.4865845489839,3290.920525719836
1,1070.3095211534785,225.8848433821422,8710.858808209987,175.6208029037666,1850.4059355428667,427.0680378746407,8740.95992175478
0,4190.154863502037,632.9800325947638,5400.326175652124,796.3801661084954,6550.090159165128,17.27041105310401,1590.005958443859
0,2210.251957375026,596.8956991105023,7840.911059128688,613.1147104478613,460.1537001191064,397.99805095368583,8410.978340379104
1,6790.533757575026,184.8815045249939,7570.309923415714,478.7471489664857,6260.866274582634,73.49027293221206,2700.4273385556185
1,2400.8523381858026,221.68287776960096,460.3202232457782,348.82156463092764,220.443717774401,73.44184573039799,9950.404618012086
1,7920.005917768252,610.6962433351398,900.295816361711,507.7580510550564,9930.789809511316,993.5062938810707,2090.9803525722605
1,3280.0659265474283,740.9541492492733,3540.287049876838,159.51803230934294,1870.1074640919176,150.34901204788625,5900.603902679413
1,6520.117499718996,60.21625019578979,7740.739581780092,989.3504163986642,9200.360729309872,994.6890640816855,4470.326299426111
1,5340.595527936935,279.70950648973553,3580.6367713166633,831.8161683795576,6070.1322628512435,300.12825340364515,6430.8022886108465
1,9880.656948047195,858.246233087611,1930.6594480355209,545.1572221759367,5520.175860955083,286.7024772399674,9320.130802319089
1,7740.431875636663,908.4378258155159,5860.921748527798,947.8667873951914,9920.183370593117,958.7089007064288,8840.721101837216
0,9120.505385856603,818.2674770320006,1860.2277288516277,918.0465433817623,6350.998700940824,782.4756832308942,8120.473920880057
0,6590.443625907648,137.6780068128289,9870.73371647254,801.2278906560267,7500.533296504521,55.295379505365574,7590.408934114819
1,5720.283520743944,452.0563057452394,3300.0066664840842,306.69344892922675,8540.671638566695,290.9767172331444,940.8975328345134
0,7410.751747704709,84.17798522587627,2950.863876788269,316.86908170925994,5830.7473018813325,701.8160066121202,8170.585336689864
