TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,33.63891319508224,50.56355099677489,41.625854252929656,54.03640327683635,35.465248621866046,42.94601898644484,60.24873332697787
1,27.703478205863416,53.62506451301807,59.115299671736324,38.33216331190778,64.7569518148815,65.15832713558156,42.21807647972856
1,49.673083623897035,64.04333870488063,41.08249497041086,57.99833295545578,37.297483155939794,49.88873641846159,46.48421861109481
0,49.52477835214078,51.0783806392392,35.1152611899404,41.661562283886596,36.263213914769004,61.68895057785946,61.151373304756234
0,46.81131146203952,51.05084380876043,44.79253003848917,54.47564064251751,46.44735981708575,33.68241400703796,40.80741976409165
0,44.66336423132059,70.88607518332377,54.92111031971209,58.761804975580084,36.01467800975836,63.45572539366849,53.67373119982237
1,49.26233387032084,38.68599570867906,60.072236082198785,48.36210449256162,50.74941135557878,44.74819813128261,65.64381482512911
1,37.1446983555513,50.71406675992078,52.697365881756795,45.8871536512289,44.78469078857782,55.67085008496122,56.68726492675839
0,52.2798445695,45.904495996782465,42.985111999876594,42.20599976458581,70.86962670898241,68.35090700196109,53.2382658453853
0,59.96076008134314,37.05858147984647,44.010837518374935,40.260829400251346,62.532397557443126,46.746158939787904,50.67839987768436
1,53.874549136817635,50.37976165594667,42.850455443872896,46.69394254240257,59.48282699287133,72.51403328880684,35.64204664007137
0,49.90483421013022,39.0912910265199,51.41568432171862,44.02051001794479,55.73283426225978,57.18333418137781,50.52149246359135
1,57.70589729172605,34.370654849288854,39.78308374650099,61.79948644253781,55.500090711559935,30.825648201757254,60.602079530778255
0,40.89286828419811,62.14486351192845,62.04087968966434,37.388254082073615,31.71887143482736,49.94034549298994,21.080354530015928
0,46.7343414670425,36.09550999926039,48.569660817303614,51.90692865187495,45.64073748570614,46.37259289387894,38.18874361313771
0,52.937584786863056,54.483498237220715,47.93209615096433,43.777928664613064,43.446789550942874,51.23124339049683,65.60614360329856
0,36.43105145779424,41.08707546686918,43.14720970050768,56.0424089789567,53.19862739334374,44.90569384412207,43.75279376714101
1,63.52064115087733,49.86435653641044,52.46653969977294,38.945149570535406,50.686946709884374,64.07819187648464,65.78608931965822
0,49.030204096165754,61.611989300680335,56.50819322385809,62.884883564825074,48.512131756352716,47.36190895461691,46.17670528964282
1,51.48463663309661,39.51783505211284,46.95602816059579,49.895440022449336,56.482961820569194,37.06362408565678,33.093423661317246
0,49.22055589507816,63.31729021147162,48.7272116355871,64.4124315229385,49.30114646285416,60.09805038374127,46.64350852137326
1,49.57467284265438,81.07928444656105,61.53592399052224,54.83291593740931,54.87872934553118,45.74639212197298,49.89725576137015
1,51.64970885711196,55.67447210247424,58.891733980183005,50.431460177340014,50.51343485853178,53.06964703648427,57.43025601289015
0,43.56202646744161,41.300308861081646,52.69719190378616,36.28572043869823,68.12552792580897,55.6221586581215,37.56769545625406
1,48.7736152147382,42.67038762612435,44.93214002053095,59.795292346347075,60.1852000752771,61.4183819376297,43.34319493943398
0,41.917938838269414,36.70982046929469,42.16988644015061,44.68165479086669,59.083756360788556,65.00182749838405,53.4848408525949
0,64.37957666966518,67.0198627534136,67.72659018366005,40.80775131492041,45.81434203150878,66.32846933966869,37.62032899003394
1,50.4783786410574,39.25068923666538,51.665022995613676,54.799388370425866,52.20277188328318,45.46228832828777,47.947906162691226
1,53.39217903468765,53.507497917115224,50.52339908376063,54.36760118413861,52.40910359284985,52.64418120770222,38.08573262988867
0,43.465048860652956,57.79095793874872,59.820434682197416,33.72554036857963,61.65524990628089,59.543197726534046,61.292917484496186
0,56.56782746414571,39.49340060476665,40.24719114210503,33.80717914599793,57.26774597942335,53.86017249675071,51.12723864928938
1,58.77260169586164,53.178063311155185,58.4950498106088,46.238656664609664,52.57845103379007,48.0599846400105,55.639474907152874
1,45.64529567034566,36.63574950123247,48.20494244774758,61.46912964763704,33.713951962654875,39.940500138314505,48.12349220904014
1,49.19890166553114,47.24251662373667,56.2064611278903,55.12772136744876,45.444709718580725,42.05573856774923,43.36539751740821
1,52.736684242074844,45.243369167526915,38.156753729072584,71.17030561634242,54.816466471118574,50.19519805729894,51.8613435359192
1,41.57956560097131,37.710197293709236,40.81527318145187,37.132641122109966,64.06235497047697,43.07952770045753,43.00172019567942
0,57.45314631709867,59.659468950847675,48.79352067387136,45.969509739051546,46.159713672877814,39.35030523218188,50.978245007571005
1,50.17058970974524,52.74509737200371,53.51419623715873,67.05525970002799,35.610302105784584,44.339240376543636,43.88211701772548
1,36.92891449235992,58.64080475536631,59.3350014411352,54.49950898915076,40.71204608608989,48.23019658255643,64.76739796756029
1,57.904244121493186,63.379763949500955,57.885193470590735,51.28949656375584,50.85485967947411,57.54565904856204,38.913718338296405
1,56.32731017475046,59.726633892818306,44.02578046255143,65.2919189163892,53.76836656476861,50.75807282723315,47.53749876586693
0,30.881916833330052,53.310174492427834,63.217101028129065,51.77260328271268,34.01674516952525,60.98474376301367,57.875059352579285
1,59.41316880466174,45.782960234098745,65.98327707085777,51.7042265780635,45.845527945008826,58.88920951319051,52.693348993064156
0,51.0075706877396,40.17313758534992,58.80679248612308,40.36551707734822,33.033927816791035,47.471446040116746,57.054111073108956
0,53.71821893201442,61.46063498537193,46.503867551506076,56.3289658494219,54.06962745872551,41.93162606267845,48.135928477548184
1,51.46730348318689,57.85100396562416,47.15060849940605,53.843788079074656,41.52856995567165,48.59088151363908,52.88235026072225
0,47.10468389448956,53.31715370680099,54.20054797212161,50.433622702292986,49.56596422865793,54.686542073366496,42.04324320732897
0,60.16835100919877,62.11279499564158,43.05016106951256,57.475446788193615,45.56922829976384,43.1770511131509,43.095603976078394
0,58.129206933542086,37.75754627438884,41.25082727744275,51.417285591912616,31.745831666849128,54.58122228298929,51.19368260851568
0,34.336224774121646,44.18923503684633,59.47533004312656,53.59270760671153,41.63763538097354,48.130096752211074,47.755421117451974
1,42.11796252790369,51.801905665528515,55.007837749779384,67.68409461583275,54.38934523995027,37.09194397537978,54.7360662395172
1,47.73973914064273,52.2895253361445,59.8897872814973,61.17009773316437,45.047688367446504,45.9081855606534,55.584536353855526
1,53.932453461650034,53.06169422589102,35.88878174573596,34.10008543337721,55.13845516503791,41.28446231624766,46.68762820405561
0,55.45813096065485,53.157268016146695,51.67004037674596,49.40951732793868,41.45436630953684,44.457387865226565,57.61548492815531
1,45.881843274376045,54.53858147244977,42.085776200110445,56.06385840262553,52.446370685337165,56.46997455437294,47.5056378208164
0,52.79516550847585,43.96538243629785,37.52562154513125,51.60613471777844,36.14165872025015,42.7064618097844,45.615598667425736
0,64.43688595243549,38.71118523845432,44.96413811764053,42.67257673647883,58.43203720026314,35.68915589507292,53.688456480287435
0,49.66294860033359,57.60063015476651,47.446071411428804,55.935818268405484,47.343211914067396,39.56956542330157,50.09528039290012
1,60.9556886728818,62.092360355081794,66.09774645100165,77.38776858343545,50.5516124808438,58.65770952671627,36.970632715797606
1,53.82497346871427,47.586433950702784,52.98673356743804,25.415870853813523,65.11450542016101,75.64437600376604,59.105001831617386
0,58.68097424898325,59.289199743453494,50.66859966549367,59.150656550315574,43.29343184584762,54.482817162839694,61.1870356243397
1,59.984726576622066,19.294654731011498,38.969259224829244,54.840822381313366,47.44294051760423,39.73519869501587,35.16952846670748
0,53.71542354568282,58.805892152292856,51.99519208739719,13.864273250533252,54.87798466414315,49.05530160256552,47.96216762097263
0,61.498838120774884,58.58752852065589,42.57682313760011,36.99128815611338,55.17188551890152,38.92504436093514,47.14110253966205
0,51.83868669508501,49.53577373545534,44.63182490427847,58.93771462396281,58.97501856844327,50.37458132060464,42.781549422595084
1,50.1708945925384,67.9836536126269,48.89050146190801,68.31819268590678,49.60512688978162,51.92193856242973,43.720762458236095
1,54.13357973016978,64.67771852991939,49.91455543943311,46.65221071204364,61.195439514044764,54.953368581824606,48.85687498441664
0,51.68454459141193,39.77646104352785,51.72535652662359,55.95754357435228,43.906154752110254,56.148212054747816,56.00268067535468
0,45.966849184216194,39.39803404101734,70.22965737167011,48.1351325468477,41.93479371658833,52.72721823551682,45.33621856245994
1,55.7805639298097,36.21621301247575,59.32799264290048,59.343067889297274,69.32179942741553,43.14334921307946,54.21863775333767
1,66.27159740947614,47.56100558085744,61.47105768426833,56.63563548445841,50.66211264828,45.64009538304088,37.491229187962986
1,49.83174998278992,59.609490266032886,50.198192233390216,54.8895015059279,45.01017984835909,41.998976902326135,56.398018739129945
1,41.52829988917986,42.33495505083494,35.7264817506446,56.744994392133286,37.366667116132035,56.931592007060736,36.206990782933715
1,57.75508818451294,49.647823541042264,48.737765396421956,56.19808557833899,43.94517164828049,41.90186043799564,64.14644476794632
1,57.27643580006341,40.9812538905567,53.68337954273844,52.63651726484918,42.627228823364526,45.05113781340537,46.62240121988326
0,46.347727227137625,44.07688901731212,51.74257203494004,51.46968096295126,41.03884179110349,54.40902374321322,58.26465575387617
0,40.98282041455417,39.06182979033169,55.522095662030964,58.18840674454609,45.1123822994297,41.31025158137464,50.35444301018313
1,34.766837304564376,49.59721043707509,53.644435969809734,65.72710143945153,38.39813832860745,63.6580038616443,40.36834156223081
1,40.08186263463713,46.4765177117106,58.84161343726586,51.928455510982275,63.82985507519564,50.15106807620407,41.79679964260655
0,70.16970833935845,45.84077146677646,52.67710224521346,36.97381284455905,52.6542848673912,49.72216207809573,53.24578124458704
0,68.64500201637009,74.2095214569894,55.42430984739036,50.991763412531014,45.97839625910699,45.20785975342482,43.23336529855723
1,67.2686240572153,52.82859771577206,60.65053728122229,42.22906889392747,58.8432114439633,55.249291634873835,34.851731374207546
1,49.52195053516735,56.9570332824242,41.57757124767173,45.16951104011672,40.98150029210528,45.72470906249279,42.6975282278924
1,41.23108640199345,60.6513798864723,34.22939672183473,43.15276316454116,51.836241657585944,55.39844981832565,53.95631535459062
0,41.85343644365943,38.7372499290734,64.70040849540825,47.20835063761927,54.68408371650696,32.2527872393805,42.348918040532034
1,44.2502304372283,44.780416353021295,53.16043587067329,30.1124583116173,47.11565256756814,63.301731360448,61.99014667594102
0,36.97915535889848,34.70792144867606,56.74330315887512,49.260582512001896,43.24745107300395,44.553602446622946,54.03364688471933
0,57.63200385258128,52.5753679848495,46.368045569905185,51.55360571351804,42.14223784303765,49.536459494993935,48.42249134225322
0,48.05275492835457,30.155585392105177,38.124545451117974,48.40906103127792,54.90099217693082,42.73373355988963,65.48506794685802
1,62.643401758645275,48.71667165233406,36.998525909131175,49.1868513275121,42.829887610366974,37.224337971733576,58.90669168664525
1,53.63442476350614,51.73860835531061,37.966832787309386,28.5968163495679,53.98236957004299,50.84678706863122,60.01316178016852
1,66.41444115312629,53.19118368610434,50.50472855238604,55.085872699263795,64.70220571269206,53.96168274342749,71.55293020869286
1,43.15137326539049,53.57621543925938,57.2460038528073,47.77333631361354,56.48158492588291,59.780191048762255,47.45958456207783
0,44.685939394521284,53.20455238052833,55.595269851904014,45.73251471735201,60.548804183510015,47.7464539763148,40.24382696069586
1,52.930797410368875,50.33969165248041,53.52262147509833,57.164109418669426,53.55717953221542,43.982080648359556,52.99394989127257
0,64.69763666177583,66.44940649181896,49.54485567770165,36.177318867819274,31.096796907628192,45.357684853715085,63.106507527260355
1,56.42735407870282,41.5724451179065,57.47089701325011,38.91233580683191,52.88915989359579,44.95122415166375,33.88468515971957
1,75.5774404274768,57.71996368994315,52.49701667725303,48.79078549737869,42.3236222372891,35.27900783101807,63.72649696538829
0,49.28083488621478,54.91218307505212,45.317207842525725,58.93661984432968,55.585159826620796,45.936690454678434,63.4340107396192
1,35.51273899494812,28.08778051145188,41.23312654995535,41.63903823109644,48.216559617869876,46.54436716467866,73.4546290986998
1,43.46833587932757,47.58917069282491,52.14972510197108,56.74774240773083,50.07502545414554,47.19102960469297,48.62526728609159
0,64.8022387941315,46.982921916807165,45.444165443087115,35.98951454647382,39.50674441353332,44.22934251511998,42.14028344576688
1,76.87920472166721,47.47638556546332,41.767199662057415,36.2248074272503,49.54870953191091,49.5484406491721,56.19600254597128
0,47.70676118389323,65.3659006737063,36.233623641076505,62.19174637330019,40.20095567436141,31.707155050383115,42.96572282229389
0,47.60922904941024,49.835380332009954,43.249887068867935,57.6972912138909,48.452456330748504,55.595659369664645,50.088476910383065
1,49.34186062516563,38.160898671785816,58.19416347954402,50.07837790772109,52.70610667799736,48.344403473733294,24.093056018660057
0,58.643450774159504,38.99395929572988,56.025646029114554,45.14472743975161,41.76440388854139,34.09391324235829,54.463177329163415
1,42.71666852194099,49.23011027139304,49.510920562088295,62.44683918601661,59.77689220060637,33.11560638255913,43.80934791623764
1,49.96918564209142,45.58900041127677,20.920242559261748,42.36628016857523,43.89725772674835,63.6771985887832,57.93690733703613
0,66.11190688327616,53.27669232407625,59.222164277136905,77.53755928748178,59.73861444230738,36.07663846613262,44.86896617052324
1,47.273525436057305,57.604816641717264,51.20041635988162,48.131147802579484,37.406746531859106,51.02369221757959,55.53235589562081
1,60.611078313666994,49.41206192608183,50.425569778389146,39.26792481315949,51.68144134735878,50.06587455285389,46.421539267173024
1,48.70152474620896,43.080297681822636,48.26971971021587,53.80524226906262,49.412530908046094,46.74383530353119,37.521202154038754
0,55.18225063779091,51.401311211564895,38.16020945397832,64.29181358501225,56.98704800138251,54.51701365177152,62.27490380447944
0,62.35644293438793,45.27694506882697,27.682428855921536,66.29068730123362,53.381418892129474,35.962359877073546,50.66830644249472
0,49.991447933697955,46.46175863717659,39.300687962620955,45.49446405863007,56.4469664590941,42.720778114536714,66.11364434978877
1,57.688666082046325,32.896338763188,37.907690235643386,55.678009641253105,50.778640061733455,56.11757912486281,35.740336203523206
0,44.698506960502584,62.27323589011326,33.54777286229656,46.18539277699213,59.00880083621182,54.63490750370288,51.092455232656796
0,43.741067599970876,49.84696655283338,45.33352858091409,53.131478823225734,36.32247402764929,42.38992556817786,44.52914753323404
1,60.450777940370926,66.71657318138705,57.97562168312794,47.18376483175154,55.63971278386895,54.74931748640029,33.78819970356212
0,38.09608833631826,52.593436971052995,45.900714142778,52.95544562785882,44.77084597405465,71.1603401503928,68.37578320778866
0,45.071569233639046,41.58074107877563,41.799849082179186,46.18919719212394,48.88559674109001,26.709295636729387,39.554412858801996
0,47.929108492633596,49.30672352909285,44.63476085928964,34.38494461921134,43.04062836573956,55.59363342029882,59.61486144136827
1,45.52704461084687,58.42449385372601,24.777648848215527,50.210462001819515,60.360406771256464,39.32808652468124,54.72476299502292
0,35.509897902230136,56.542387422203674,44.66983522969416,39.47561850984972,53.980240549407974,41.87701058424632,47.648102071062894
1,56.83468535043092,71.79934750771969,50.16395755513371,46.199937396060214,34.85825260436144,41.77280037186606,44.948437039954285
0,42.585167631285934,50.797682778135844,43.43561390684745,60.773264970992955,48.74793754866228,33.524170211565504,43.9320249540319
1,59.619429960586686,44.171877002323065,34.42827890863333,47.288778924108364,49.313004953530964,41.68454865491164,61.96524793274866
0,45.40987828704089,52.33555488966153,57.56699968074001,57.17261843868044,52.708529537358196,67.79919750204193,56.63006276867465
1,58.86985080281186,65.34154696338383,49.5993189144095,49.256316875066965,42.77917489141111,40.45283538539839,55.94985222262077
0,53.641724457340125,56.989342693646975,51.00801313015598,48.067519839642536,41.01954764901826,70.43899883106943,45.78737949942842
1,71.93187661915788,47.169133683673664,45.65912274728568,29.665291895263373,50.64625898876717,48.17792683577023,37.706152155684165
1,54.60662066431257,52.95614888020224,43.51256102924796,31.50811240154639,51.968516134539996,48.0812184464485,44.06384866975115
1,60.84752155961499,36.97275406523466,66.18723987802201,51.85265154321625,81.39415306201539,40.9821985627666,39.519218074337154
1,46.140768998567594,53.57593223532996,39.256501765348794,43.19024227334127,53.246563842745964,46.82786832451515,41.27665436770057
1,55.96505418211998,49.342712042733105,40.54961943529884,43.41911116092734,58.961135978771516,39.766076048994016,39.42108952794888
1,48.38953400451169,66.83135473122024,50.84794319062189,58.070851431500145,57.32274703428523,51.45209783040158,50.75724729769413
1,59.47204694060369,40.28022676037527,49.1013592996393,47.40562393438157,45.785523069162394,44.057975026312185,57.41918494628183
0,56.587131124943745,37.992258753672466,58.7216895992988,30.679517277350918,42.49013203860373,60.612531518776635,55.92335585794826
1,56.60610762128582,47.8716562374588,57.673859743733274,29.009165739042302,44.34838364066906,44.00191079004559,55.55930335739892
1,62.15618772812903,43.077621629627544,58.81325905859996,69.68096132455753,63.987622911693244,43.7404445744384,56.4588398490251
0,39.94741685752342,65.98793676530303,67.88258602172142,62.833998109434965,69.98504129215438,46.32081637552798,51.18449498855768
0,64.71892725835617,52.70362884453951,46.239587579136014,47.964827665995394,48.34758248775949,45.9834261496964,36.021111265543254
1,42.46176460945543,42.041208728391574,64.02952466361634,46.61130047550128,43.1243225799223,50.71538993354424,38.36877935727312
0,52.647629562125296,49.67004622495668,69.80931821147732,42.13789177002822,33.14971187793614,51.32353385964111,55.56528146518325
1,48.408009255820694,41.465485071412616,47.94507438970372,49.01746802098813,38.05141448350939,50.612772283856636,36.50947952184721
0,56.00152488777419,53.15786373951531,51.860477142501374,52.07888870979524,49.16848044249309,56.039716216131914,51.676937165506
0,66.00216455240457,37.23852102159352,59.57362607372001,42.92765826377105,54.67703015476999,57.00618420729452,33.18503232091902
0,68.81200190316133,56.95818242938792,30.955208712834164,36.21110642380206,50.03804038687481,37.52313984988893,55.68434786010848
0,43.48174969580407,46.489500895782776,57.1992103400542,30.085390691368403,64.5746147814077,40.00787359248361,29.790518659788766
0,32.576785333495714,52.29864136532719,46.43740381494635,64.21469364536813,68.4661785657998,66.20929207591885,57.61115074310095
0,59.832499253524105,42.54227156830473,66.8926015635166,59.96794191355422,41.83464871255834,37.66659922673476,56.912298346579846
1,62.07550975559698,34.34495304852109,64.02518863760974,56.943278444630224,55.02953579523147,37.05576319661323,60.86081703102789
1,53.01120340610076,40.76851786003924,53.12938845495713,46.01016851184011,59.601590562183844,43.01110754583806,58.19429203209404
0,56.07071733339163,50.048637768452615,52.263300783059705,38.328710326224616,55.5351379727825,71.7413678799501,33.37848998804717
1,55.25216077962874,48.41815140262506,57.914013120378605,44.46954094814723,45.662673729182856,67.28848842870006,45.47121726207398
1,50.620566965591,47.854829307990684,42.93976743195736,40.14557279838854,40.93424933171365,44.009935483255546,70.43901024972264
0,62.77276035989966,52.779963305820424,39.55343686570606,40.52751033658513,53.008955521801916,42.498760203297145,53.523946502168684
1,49.10084698109085,61.0707527563308,63.79098257936745,45.41555202728755,62.116696332389395,47.768787682510656,63.56685979611266
0,45.19867951667302,60.35830844236156,61.1833655736612,27.22318433997834,36.02532694788425,37.63596891075074,53.08968861182582
1,45.03033372539959,46.03217351100699,44.764153203829494,55.27725303282241,64.06082783912375,48.4228431315088,35.89565716485885
1,40.57965018373526,56.5186842552495,69.15528662932074,54.770181946334375,42.054243044384286,53.011561434652236,30.574042767137737
1,37.12431085064257,33.17698868370056,33.812231611958524,52.05240766620293,48.258980807001514,49.57756535593835,34.3337748474152
1,38.698031139427954,43.93192708604292,41.64102653849153,62.997887164672534,38.97928917075807,33.53776049276257,65.0765565194734
0,53.85756311301954,37.0300600655201,54.381826874994594,63.41690251248912,45.596411022574834,62.89425948008734,60.45591479568955
1,48.91513244102775,72.68155045348415,67.6931328878843,62.190928591239036,32.724462598964905,45.992650349255086,57.51320593266953
1,43.4647351597658,64.06138564480139,62.0777163535882,49.578761679875285,43.177157529608024,61.85904188712532,41.19465871871812
1,44.820306852538565,49.96177675267501,39.513853467777736,45.10859882261452,53.671740713525445,52.652540906004276,62.9769548355981
0,44.09129265645657,49.70435497409586,50.986913453845155,44.09101445179475,60.60912383951717,50.99262259104272,66.14630591558705
0,45.603629618522476,49.18155358866915,50.79277855016752,48.6868368592052,54.07461252616842,44.780310150288095,37.05786225914805
0,46.74165183500529,52.17469241711193,32.16837806841688,46.86289386109064,50.30024747988893,35.788197696764804,61.005320959087854
0,55.80593199045569,55.01676020187535,61.03841549060962,48.84012139518719,60.82055906214201,70.3348669998717,43.516920115017285
1,59.45844388859128,41.344231814925514,56.92279092366447,66.06633598240202,55.54071801080841,36.69156250780532,52.26940868965398
1,49.18107645211098,27.688178395063478,44.5783179603601,58.29158400737611,44.68601017454181,43.17666371447919,36.62179671892167
0,49.30639603023942,67.30181174879208,42.390472518554915,43.13005158625316,30.888599341642596,43.81866012992353,53.631299474516055
1,51.00181586695052,52.36254057099367,54.583794391866405,51.14717161608996,25.874466322568598,56.866336445455474,47.600220703315415
0,61.85242164867226,61.186740918032015,56.85333858951645,36.520671010888876,41.5835561607299,49.26792714947154,56.6346120208121
1,62.13975965517065,38.18429856091669,39.84738721472563,43.56250153409152,52.65904664528378,60.5901299293115,46.93485663130103
1,54.350884246569464,57.747095818896604,52.139236819211504,55.25271335627133,57.1978984552902,46.29797450963538,41.16619378043123
0,48.854834271352495,53.44373176451968,46.396432563931675,52.87141643183425,55.49501266708344,40.85031291622846,59.10646032161101
0,46.78060541507082,63.0395152480752,36.678425993832256,61.04252801798127,55.296963599242005,43.90885285589611,51.773662494798764
1,46.304666232866595,46.98080370182266,49.212303427636755,71.19171373113383,55.800092194629045,53.50042863815813,45.92110873066156
0,49.663514079714346,39.15207950226359,61.01427627134694,55.710755234771725,39.79975590294436,45.931821944862875,62.438332188964274
1,52.32534791041803,52.00567294108649,55.29998707550981,63.19345267879072,56.84346126792087,44.08202058690374,43.1670143074751
0,56.51721285787817,71.6006022128191,59.383078427769135,44.73188871112536,49.13793033158924,31.636529841290553,44.98686545178983
0,36.72551531705006,55.55025538747246,42.084106580301736,50.15669097973855,53.19431745870047,53.06549547846953,59.78842736205175
0,75.24631515529865,55.606037256994725,45.28550773134082,54.58422516375776,41.74405699129394,41.817974603780996,39.81623825256509
0,58.308040185812565,57.817312397825496,50.53328232645546,65.54110713434007,47.92378779074727,28.708948547818423,66.88380924679682
1,55.14832369125923,52.51448493847061,41.91697756695752,51.350090333786966,56.43438385491865,56.83192007364778,48.154673055244395
0,50.94632261976519,36.462652057670674,46.17420076612972,55.720589575067805,55.896950396760886,52.60644157016232,39.57476425685756
0,45.34019975327445,49.95365589867006,57.34471972444773,35.20147601188678,46.09073779916094,47.3650900177944,52.91925124353126
1,66.97434785935013,45.03892203318425,45.73584158030402,54.58767946335816,70.24689691079381,59.30909496579561,48.627513465058584
1,69.83824665663502,48.12518849088132,42.22064602842004,59.12770534078548,57.77196498312095,71.60463117588122,51.62962212367075
1,52.124133752001704,29.61165380263168,59.577059471894245,52.776127443373646,25.92850633033477,67.19933428204091,46.45787080000381
0,67.13808843433503,36.956449476522735,50.45512850883689,48.41299994519386,56.37004838342089,50.7169366669498,35.67106958747489
0,60.2047134267317,57.989520055859536,44.92515599823839,45.47156032208021,47.97445084918091,66.94328579870394,54.29710213807919
0,56.003458625641365,47.16543206982789,66.16101503617745,40.68049979598311,42.138659898479446,53.40655796733623,57.83610864242271
1,57.599604952766676,49.3625847185765,48.505263223915364,51.17492208820176,42.110451905975005,49.89241958693199,49.585205709282455
0,40.82517361298668,47.200932402136566,53.18925270595891,57.623694907870416,48.422213595212476,53.98690042782763,48.4827367694349
0,36.067632020044954,69.95596826883855,47.19954778385385,57.599423836516124,61.61671484251599,59.722374885663164,43.06928316521939
0,63.14072211778423,48.504838661720655,58.96863792348017,43.06231832589096,52.814296784300765,60.25864808970077,44.650800434834146
1,52.145530188683196,67.90297495163327,43.956386372933906,55.14288082795093,48.79506786976018,52.311444787815255,47.092358831693076
0,71.96849413247298,47.54147598473653,53.47692192466449,48.402194453519655,44.93042348091527,31.71079563231948,59.88886864209836
0,51.07862629694109,56.980500641173066,59.69229318871248,34.94807607481738,60.04194739515397,63.54841876170704,58.744613673093575
1,53.5495607064951,48.81960237985751,55.64068320843895,42.65887229241971,44.17602332769342,38.310400943937985,40.38818169676162
0,41.53336802720163,41.5176112456639,30.883531163821026,59.77350665650269,34.324986270409106,61.00217986117701,54.243458974839044
0,47.29588444921397,36.8475850148142,49.60985076633647,51.5269310093268,47.28639905158649,45.809308420900166,53.91402866284118
0,51.88938193411161,30.763039569977973,73.52459634978302,40.16208933578085,47.95761504066614,45.253812031895755,48.91360632607469
0,54.12932957483629,28.792394949296963,45.01505003386906,59.857962160196976,54.995846696613185,40.995700066566464,54.90490059853019
1,48.62070684093761,37.79661820200116,46.23574504847372,41.651638092749195,72.13937029710908,62.84016960813345,50.692985930353345
0,41.33030369112494,48.95350225081789,62.5390643963588,43.960727321537284,61.1130259474436,82.21568063983818,40.4846525530967
1,60.899604611347655,54.365834162732654,35.407259981758244,73.11105915787292,28.771597174890463,34.576516571107696,67.25168305646864
0,57.652469231507595,52.80630009863388,45.36634902360581,41.90952986047103,56.877165196224844,47.345743164796914,51.01867955350462
1,36.95905904711127,53.007299222513964,45.98113019169371,41.25257149273396,66.76788688048097,64.53599815498279,36.489207864746376
0,68.80197310701064,40.006168999240614,49.53810053598168,50.76563174056404,46.87885273756449,37.27516146307088,28.749149816175038
0,50.72185026703548,72.72977746907193,47.92292725426357,68.83902718673616,49.88122538474605,65.17262502459309,51.9292577785005
1,54.38459206496328,45.729630713854334,43.52063238277087,60.89357547220828,63.131221699251725,64.7292631413014,37.60390591638317
0,44.68839368459584,44.30694315987342,69.89602248043212,40.30959207588943,63.55010857080218,52.27541072364578,62.47777344382663
1,51.417390963168444,53.09304450204075,49.75813623398944,46.8249905257284,37.354681264897096,63.54166990669142,50.0999424662395
1,50.29819059354751,53.769482162988936,55.445927839920266,67.59092856424459,71.66414596308726,62.54081617771516,49.61076239890096
1,42.6783249001748,47.57895946824926,42.30881843650875,41.86972191115298,50.85064083677697,71.27025395143782,52.84765308549299
1,51.024145628408775,53.941220041203316,48.879162439225496,62.31127806238971,48.65375399573806,59.5678665264075,49.016675066923476
1,53.45171550949988,46.90760396265556,50.95137830169911,58.515232908841774,60.90938249496348,36.93258896625892,56.03120331598301
0,49.17609991341132,31.64459158746359,46.62372083269784,43.95994806742496,54.414466309738245,61.877914091216866,38.03556498837082
1,55.21257232087252,60.67520075194011,36.72645164453285,46.270931552019015,39.69180107610743,61.95304646430848,43.23747061838334
1,44.53506166234071,47.15673735769635,50.55188319474908,45.342461277868004,35.90741669232423,44.44107457008272,61.728220682507484
1,40.892686137889214,44.09393449413814,53.12606394375256,42.55504629109082,47.73925033921791,60.0603088516813,45.847932735459764
1,59.60823497136349,59.30487288690088,48.58043240950173,43.12063753481646,62.945986030890275,53.745060154345246,58.95707290525731
1,64.91526929219127,49.598723796582796,41.594448076999704,53.501560441899976,39.0148140261382,59.1233085687644,48.541903183775155
1,70.00478631897039,57.731874586004984,46.71520734991313,30.668864135208686,63.687027818847824,52.8227451054125,55.003154469891335
0,47.45099719234617,38.435274665646844,61.448610656856985,48.37844093151239,52.7042731290029,64.36293067068887,46.28955275620577
1,61.716377292594345,61.872487627414465,37.22943190584981,42.06662747510372,52.76834036520685,29.816599302870923,59.559679337854845
0,52.022547401842075,62.01599283845785,64.70040991925731,37.366170944331785,60.79929936232743,46.614007677477936,38.11494100591448
1,58.069529729394205,59.90944819279961,47.11628977114542,51.59411878945814,64.06699890342233,49.833709865401104,60.99663329411919
0,59.755918726155635,56.777725135583864,30.128573197544,48.93199479696246,49.95819580276695,52.09139308768224,54.910480195533886
1,41.52861702632009,65.35300081374935,59.869181097652465,50.860749740443715,44.0504146708567,43.104020837258,37.8215429219739
0,60.86415324558477,37.73177591788183,44.099080687446225,52.194248842793456,29.175775042514527,53.938061626564284,67.99835646267458
0,64.07496101827641,48.89862051565448,46.5573054300895,74.63961363556294,46.780160290290944,35.69007971591096,46.77053345518538
1,49.06888729698398,66.5284892222163,46.238953281635965,54.69044949226008,63.69144761627179,37.59706276828669,42.367528429094975
0,52.78989244188756,57.02705961991194,50.797675036352096,62.272534925966,31.23206888807155,57.96184180100629,47.38277895713537
