TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,1460.4304251255985,299.3742202120336,5770.253553399155,167.76850739855243,4410.503007660399,323.8291680530442,8730.194660156638
0,2230.110830703964,522.0286360147039,8090.097745339792,620.3200312671827,1050.9271903277047,739.9951489302542,780.25145652651
1,1710.7661418713756,156.54105386616558,2180.6270219125777,917.9213880952574,2910.7432930864497,337.9365190020208,6070.616966304452
0,5100.426958261433,676.0651799933233,9470.920775887133,290.45188063012114,7900.872683012795,346.7974670894127,6410.193947528178
0,9460.199347311558,645.6901868175106,3560.3190182278377,651.4442599610832,1720.8202927502348,599.2800890124182,7980.487036183596
0,3580.670183444717,486.727365725554,3670.939854030891,932.2735736417236,5940.293195329241,357.71769579492803,5510.338455369769
0,4010.990991261338,496.13361294018773,4320.240149142154,518.9926012795215,8400.99596227406,987.283487553777,4910.93080661566
0,7230.741354163652,361.61586040605243,7230.049270069333,530.5338029491455,5860.685392319729,835.5767445274611,3110.026698182923
0,7950.506178257405,540.0877184256972,5510.644249837836,488.7579379689016,8080.088307381501,1.1142333090332832,3570.950545713401
0,8660.43993102346,162.16295002275922,4430.697843021885,65.47614995822633,4200.257928723223,938.1121861349384,140.66256962808922
0,7580.273311296364,384.9486589341207,5520.96883198145,338.45745904350946,5460.184472219801,142.18778571169304,6760.874980029265
0,5840.233893211865,201.906814914292,2190.226491532771,987.9635353475495,2690.3303523330396,43.27479316495825,2330.771650048405
0,7560.601525216741,780.9774395638262,6050.378802179015,694.4732983000697,3260.489053794853,139.22954850794466,6760.537242973387
1,130.05007357864702,208.47298848480344,8010.616274796831,633.3956738537901,5570.501564594182,4.861217959084648,7940.3817492358585
1,1060.1814614702655,512.8542624157708,4740.882270558546,594.2892859529948,4290.657390517364,951.54768196208,6900.910747749287
0,6420.282423302589,575.0867936966259,6880.303790478234,853.4442157118644,410.91304658117895,265.39315285731027,5940.838147692958
0,9720.256021711992,595.7322654633406,9840.703618184229,959.5240908280277,150.01954409968133,239.9281912922403,8770.683978583142
1,7990.056831700979,940.2220815378352,4450.468733012979,556.0856430612702,9690.995985806316,846.3716843904523,9420.536268605176
0,5450.622004861892,354.5946104346061,4680.619419262593,686.6877505006169,7500.450044839676,377.5270246310345,1330.0051519715
0,4220.262818538047,490.99324962777246,8620.267948979048,86.55308276282854,1640.176350029634,172.9492877411052,1950.9213657298856
1,7310.57662271765,64.84134948096857,2520.1868168098995,626.2568304037361,5450.138957916068,70.40056393828844,5970.83423810897
0,4340.558377856892,321.6253731068164,7990.26578341818,906.5617086172015,3730.380783107079,864.2936300286801,1140.9522747186713
1,1340.3400209472813,324.952777502255,8120.366031175759,711.9096956321777,7120.350137303954,917.8286891073033,7420.880595955379
0,4780.963308420411,516.1512494941296,640.1526678614541,938.3635498191704,8110.5200854176555,195.1666290742798,2050.604045801807
1,5880.939898264228,612.3502080397062,1580.6165828365345,933.4635393500031,2600.4294803847565,159.707544529577,3580.098601887771
0,6880.389764397728,660.9642787679028,960.4048961028258,402.98575719120004,770.2821524439669,872.4169595888253,8430.388499614166
1,630.3222452285933,224.57722503532455,8980.910971633886,395.18590456176526,6570.888027640471,888.1517950518261,2350.618357394941
0,9750.507888005704,932.5126545914972,6080.446629236871,8.5130277755065,8300.550049396345,327.3658563406347,2970.754974058004
1,990.6616417975636,744.1346748581393,9110.40777760141,77.50001493225183,6860.952984224633,742.3446218030882,1940.3459612944516
1,5950.9991175813,46.73053743214669,1210.2405148131488,383.815393641215,6320.385903756355,797.2573658559153,1490.0565504849155
1,1260.2574523885205,83.22205173857753,6530.056524139609,529.1376629294059,1600.4961717183626,721.7770542305699,7090.451370121533
0,5530.376698064979,753.6995309356437,6860.403282299005,30.088047972233962,7860.7552936361235,948.0920592501477,6840.930134430012
1,9250.852372949532,614.0782424586138,1690.0987247072235,248.1199534131125,3490.5179301338026,694.6155932782615,8970.812456616224
1,500.83354470887997,152.46275119119196,5180.124524073156,933.5054120425314,4570.926283885147,583.680997674785,7110.020209972613
1,790.4150546900694,128.70016402476284,750.6872456251155,625.3182443979686,3930.2473195113303,582.1428813859267,7000.613162305864
0,9330.952200789428,685.5705050004608,2340.681791987138,567.706290967481,450.0936272231658,249.57764746157608,3500.1651194863325
1,1760.81138634856,990.2252698812696,1760.895430489717,572.1834365520989,3060.8802060474713,277.01736669657197,8380.527582389594
1,4160.36802516267,65.3609594786951,840.301198664968,284.6999875596486,9490.082901636097,501.6742014194736,5620.639144575905
0,5290.85181958063,346.4986146890558,4970.83244701293,973.0126162482574,2050.2600436975363,696.9735433692666,2270.076201574257
0,410.1631611523407,742.9366941150454,3630.853925457728,656.5706462404,1960.130039930649,450.76384497243873,9280.809763537822
0,6440.359380087137,953.5056292892407,2940.3264901441994,865.2192610669053,8080.590766724512,110.38735105299038,6980.355134738598
1,3660.607857981261,731.1941157990408,7490.648125716634,143.3149906432369,6030.750672234715,31.83495407850339,650.7753374757389
0,3790.188235423026,838.4540726144025,2750.4161490153197,76.7915539793388,9030.956928817926,186.99590694430043,9980.270349796028
0,2720.9826228595093,563.2729865103942,6000.8917575696105,193.8835310909531,2590.762457152823,684.431006436774,6370.916639525231
0,6690.200029340598,931.3108649225426,5640.905203677793,690.7753018771119,3580.8589223473164,554.6074541237185,6110.920538889422
0,6940.3692496447,515.1369340502217,520.5219801888675,902.799152996622,5260.517687502974,427.3915455333247,8970.972017149721
0,1110.9903982073206,235.74467083218389,9100.980541067484,432.1183089203503,5520.464194927713,56.28047292732382,8720.397001374666
0,9310.156272889913,883.5860430755582,8550.428812457429,804.2325966355154,5970.209741317478,74.68251243387833,8700.863157006257
1,8050.455587751188,448.67196491640897,9950.921121477058,175.2768884709742,5890.530358030935,906.3240927286406,8870.543379395887
1,1930.1579536611919,622.2605062219553,2120.84617594847,553.820066520607,6510.9395496491325,672.5662949020807,7230.492518239036
0,6080.6083880886545,382.7542804436286,4950.006945461004,547.8352022013715,5740.531592655901,90.33654162735395,4770.744516424011
0,970.2686177174122,887.9835646022624,5810.527207217208,849.6972724526912,2660.4428972121354,298.3883654439274,8510.524934899078
0,1150.8038399991524,148.09486078112658,9620.547188037142,351.3361627535149,1880.5393262619375,34.04051815730612,4470.676642785461
0,1670.1885840462128,256.69579141600514,5860.033318213252,887.5713073938732,4250.528279362181,41.84443791733054,9150.002737222518
0,2510.5949274614873,612.1019422544282,4720.896316398121,606.1286587624063,9780.216033696592,633.8267827558573,180.59561383620778
0,4390.32556000209,880.1898191516927,8790.880982808669,455.57264184286606,7640.226126443304,372.79767203651056,4930.857923963396
0,8200.660595340993,160.75934201007396,9290.364314309409,852.1601022137291,7960.573023292294,235.10503278299848,1990.3970346019241
0,8750.423388296838,413.38891124655873,2360.081594608413,646.9518327770684,3180.391162742912,615.4633942521278,800.5832625650503
1,1330.100035301019,97.55589997839266,8050.123729511816,575.9417815808199,5230.601356933449,795.3431277017972,4880.569693893313
1,5800.587780750921,815.7165483895494,2380.2825481051154,867.4933867684379,6140.194996403933,996.2305390332099,960.7389302036937
0,1130.142399320882,174.82371588266528,8050.567367436242,868.4239877083493,2540.2228654344667,541.3625997092964,9630.368676607133
1,4970.542539353826,422.35905645022876,2620.1172090221926,294.20902823454117,1290.6787942302483,378.9128440386055,4280.11416693088
0,8390.135265583674,273.38102863680285,1940.422134457148,222.58561417694074,570.3004551088034,550.9597109303221,7730.50696681752
0,9890.85617348169,412.7393548250306,3980.824424516681,907.4240584660423,9910.832566541865,661.9954115498515,3100.020665083249
0,2000.6874017256819,500.60429131081366,9770.899128300594,830.1061779642881,5280.232608874463,707.5409015647366,4570.1127974330175
0,5490.294744109675,856.3910768247968,3760.439087111574,856.3056877247651,6870.991629817069,273.1507559410045,4060.9072457834
1,6510.393048189926,881.8840927622269,3310.5847227372083,404.1221487226384,6300.613483273871,885.0787174775514,2580.2712312858903
0,7680.639380243998,386.2049433642266,4180.155233183054,846.0825836091525,6230.343540012107,212.45287356917444,1940.3213391218128
0,430.39930880741287,123.90555135895241,2970.8873193646423,741.3694854432347,6550.181702235748,618.963625740218,5290.789226624431
0,7680.544655705485,504.06902006817523,3500.357564134866,169.01340102229585,5860.094329095117,549.8812633145943,1190.6715322413618
0,3010.639006911019,898.773688819375,5480.327723092183,434.32237881773625,590.4290664695623,180.85736176752937,7190.834607434802
1,6630.548667064808,828.3351160802055,3000.647070653663,484.35978507587924,4680.908842864004,781.1548323702077,2520.7764378254715
1,3700.13233984237,360.0397536372169,3110.0398702541206,456.7112846732758,3020.5143816453983,959.9583285933223,8750.87450871676
0,6520.6275930387455,40.27198167917237,9560.60367173598,188.0741736921051,3920.004841767182,900.1944537478513,2190.6164156611835
1,6480.321008083122,589.2030265625968,3520.5814616692833,117.40294367238525,1320.4119767467755,137.60778417252172,9660.58422077655
1,2420.190635215861,151.282557781298,5720.706954718959,286.2991793812062,940.5349211129376,148.24494047218346,0.35638358954558724
0,1840.48182739715,698.3768589052819,1220.4620761890571,303.7775545175762,3150.8432951637083,155.33380380564705,3870.630237087462
1,4960.294843402938,845.9237544868369,6930.104304723756,564.1740008601197,5410.638224566115,356.22523879401285,9120.957784357353
1,8390.99761859594,746.9125184592604,9490.639052831799,43.94288164851263,8680.153131714944,610.3844469666177,790.485240956198
0,3980.565476557651,461.69998793328034,2950.569000935995,674.0737912537747,5930.459856988404,854.1222303483228,2830.37776125618
0,4630.881538653239,241.4793251434054,8390.921500964248,425.68831792428784,9410.49056743632,400.5390057004459,2250.4365237039906
0,5330.4969040841515,734.7327303793694,1730.818734828666,554.8541267911125,6210.5878748354735,612.8738698880686,8800.613177944231
1,4690.9743187681215,987.829371079249,9490.17579021293,632.0957984926325,6190.503743909786,369.52581623467364,4150.473083513794
1,3060.674381759739,148.68491771053735,2760.0965255561678,158.7316270304186,3040.8881240746064,204.59544883506638,5040.440359794581
1,4410.291023060813,36.807065102003534,3590.3092430970623,41.619432938568714,9630.922812471421,802.4790205759566,5880.698841929265
1,8600.065936422425,646.2239045654297,5500.831522862384,36.848466774556684,1880.836772007173,915.1751504423155,7840.062066278662
1,1540.602227454394,814.0081317829247,4730.200814834233,33.89122144957665,9770.779464291481,936.7048406021388,9030.446471077928
0,4260.572564294597,332.35370847566395,3450.473646058806,492.9567945140736,9580.602533690742,425.9928062118013,8380.842684301351
0,4920.677413433685,899.7377674731852,130.05570877891844,103.11975111041761,9690.354465886103,79.20139184150358,200.4728867030316
0,1080.6507714579075,829.538058594422,7410.8684722683165,206.8243181861308,4390.649485261946,9.094412066017815,9170.195436564252
1,2880.3929298243943,635.0252675963393,3910.420931391436,101.88401375520623,6430.105253801958,118.69675233451949,6180.958475937601
0,4900.593289432337,452.27320689337824,2380.3054607802887,617.5096713203737,670.0793234651378,319.80462446863686,4540.7075012556525
0,7910.027226199616,481.31642234835215,920.194608143844,816.4396766675652,3740.825063488562,759.4545020623187,820.7653999917187
0,100.38595292335346,46.44275313271465,8590.610179491781,450.8698605501367,5270.350473171007,645.8276351926792,6760.960300829789
0,3570.6738947118397,589.0754975405162,5520.584864872785,48.161450141529514,2740.2111524561833,855.7581168528561,7250.765629965977
0,6320.913086511389,605.4148233628523,8830.584362371806,619.5245137467043,8090.702390395138,26.551541874340906,5350.901651021439
1,630.9426232365344,543.9690711041488,1540.6598126972767,223.77441648017236,7920.422826708525,650.6361772904727,4480.719067299404
1,6690.169793740248,747.8962917491754,8140.930481096205,900.9650405508787,8080.763085257597,483.1208696935918,3390.723565957946
0,9140.82690940626,107.32969710546337,4960.856778315104,192.67449856266435,5940.863070547551,502.0258115855633,3320.976293718785
1,3430.894891688405,953.2937118091049,250.308551745488,770.9274159731435,6320.148986550907,826.7217580173356,9180.106747059948
0,2110.582643141211,564.2503198299597,4700.408974777944,644.7453106118834,7640.2951008932,776.716389669915,4860.172707926898
1,5260.087238398887,391.64244466702365,1170.2229914130585,530.6289354102369,6370.4366633015,398.66570048479457,8780.292274451349
0,7000.284656522311,70.81196347850609,8660.601548067752,668.0419012260134,9760.537454524596,787.4655886386471,9910.338847013258
1,8140.2065700976445,981.2755421098235,2940.153617656288,764.3503440794877,7770.956390571152,544.3522995056642,6030.453594595638
1,2960.9864437062615,52.40410813591262,1080.275668380605,485.6139824231649,1880.3703780327696,512.7437379744912,4880.424941712397
0,9110.261099582422,695.2744779194167,6140.653217529583,450.10980776676155,5780.355233103091,21.00759584957326,630.1583182678062
0,1920.402073827086,363.93973310866994,7780.405795958001,159.04955894771362,9800.164949863933,459.60876642463796,9680.778193815713
1,2440.4429141849096,620.2964303338886,8170.713198344051,50.64170409729821,2170.3892846325534,777.7335544470454,4490.382156757498
1,3420.9912029575626,531.8493513438154,1830.391236498933,269.331395103312,9810.743792558336,946.8952007690094,8360.86476998477
0,290.8516389847329,639.2275213717616,2440.769053429923,943.0051615665238,6720.157480082025,799.1705012195148,4410.74942133045
1,1140.4195913697533,817.714675109722,9030.40811297983,859.0122888532408,1210.1651209219401,88.80955976337422,7540.720503170227
1,1730.8829462145918,242.57265912068817,5870.484868155639,280.8056919185266,1240.00070148438,506.51836303535055,3950.4772592173267
0,1560.1647564245848,259.8202461259591,9090.856074514586,776.6088072473596,7220.728595020487,136.67743935349694,2950.974637784281
0,430.70972610012234,389.8404170614073,5380.328283049783,975.1773669570632,2620.56607823698,388.763326090633,7030.212249482487
0,3530.506090286201,962.458312862493,3750.405699989838,745.7683843979099,2130.8751266143568,223.7789392529653,9230.525143847812
1,9890.135983490825,878.0317535337613,6840.231322800595,581.4440066752896,1180.7354671773228,669.6914412783204,5160.4480320585735
0,9990.045484016662,474.05459647700053,6260.032633602817,513.2917735127747,6260.5813614079625,525.1918680846411,120.37875366885467
0,6620.90372500429,155.97567794851895,6730.753363051508,90.60075086348208,5290.7410631024795,4.4417645091192,7570.661923437659
0,660.6355401490121,830.3933400628922,1100.5615388382294,943.8508192770288,2020.6940605609161,621.1042211305471,8920.365954776795
0,9080.237373287535,207.99080731090652,3060.181424905333,107.4140613118865,2950.994597832811,709.8900735634136,9940.75754805272
1,1910.1156491201527,631.56426183509,9310.00342565681,660.5911712423547,880.2242876818289,808.6035687461151,5120.1805050929115
0,9290.685699294609,301.2582616330735,5590.142011976408,555.899063157218,6170.87539006264,885.5633456288925,7970.6826927634
1,9770.072791926694,412.85245841876093,5720.8302240318135,860.7443994373093,9950.056564459333,201.67752029690044,2350.2457129359154
0,1900.5463046020627,686.4826897401817,7370.413234134948,224.12439171040472,4280.583803850864,714.9327117286972,5070.048207221636
0,9480.679684458837,459.4150105654512,170.62341018645057,57.118806865039964,8470.236062232843,566.5689719336168,6500.231072352549
1,1390.769853850862,561.6768266077376,5970.917903680825,920.7590351859515,9390.311736331369,284.39288473328946,1760.4165676627895
0,8290.05389805556,757.0574163208615,1660.1182194543692,832.8693778790735,1320.328795951486,281.32590238102506,3940.9758758508087
0,9570.63052236332,242.95576947175132,3630.4825108494824,13.345524142133284,6020.084833303894,995.7189423685434,5820.783866098647
0,2560.479256043941,856.277771740109,5180.923688241713,985.1365393231068,4390.18464860177,798.7881176505971,9360.465902441392
0,360.30049627260723,35.91316135203764,2190.3453619261604,462.50352299106765,4860.493984982975,666.6578843260759,3760.949879333489
0,9020.222747461254,240.22025979787392,1850.3959823833745,934.268848143933,4610.024006315304,523.3641671527472,5280.658188459939
1,5570.9127512755695,924.0823086545616,6630.328783426254,325.695312090262,510.63412290783674,544.8329234645616,2450.733810405345
1,1780.5378146099345,388.43232188238346,4290.288022078519,806.9338433744712,9780.033226912376,453.59067995538163,5690.21993791864
1,4470.793569331894,389.00094506584196,8600.674099379159,461.93012161784145,5030.712930206233,278.3774519017227,9740.014089996172
1,1410.6797189361464,587.3348916814856,6500.445831544287,91.7936985107617,3760.751242249727,650.5435028131733,3710.2844527712364
1,6670.8500688755785,332.07482149943826,8880.772278241142,380.5518636312926,4750.764095664803,220.42840468574315,7660.787700751427
1,5620.234736106979,651.0499277982411,8270.35565348469,739.7600418483361,1560.4591116688648,212.5959392021124,5950.9193341449545
1,9950.623887233223,291.18996293764695,1570.2847111490219,172.42231386897606,2570.4607510694877,412.12168691708945,9630.600824414701
0,3600.523477782053,804.8906944657951,3390.332444695928,446.3926386701896,4770.982057456411,391.6493869157497,8550.375671200682
0,520.4223310522103,309.9417036258686,6780.8495079829,540.1366326641136,4480.723464362857,894.2738962925293,780.1920982128373
0,2230.300227817286,236.19186600922126,9370.258511697404,776.1567041924546,5160.845127865812,678.4739543753072,4140.833558492578
1,6250.594804953752,22.310748263497935,7300.577598565178,406.1206319196854,40.77829674877749,786.3683841772216,3630.0620926704687
0,1910.0240148168164,718.8981731714944,1990.3430757523356,807.259681468327,2640.580429592012,870.4889313432893,1910.573458671005
1,9110.910419118542,521.8086653689629,7970.939155804086,56.56270516475592,2660.4538797576793,442.2863695867026,1820.4006566014461
0,4640.918285008382,629.9363497889257,1580.4276251746173,897.0376238486722,400.0995798722473,690.5138192814042,6170.366870617302
0,1670.7164657135468,823.6325565554102,6770.542585417752,473.4966502387891,7850.418966387666,81.47932474772706,2960.815393448973
1,1100.6671764293246,198.12689262586184,5850.1568549436415,19.035326410069917,1270.6017498988015,928.6108597893297,2780.225870965945
1,5560.094873713515,819.67340313111,4990.254779626751,847.1017860282756,2120.695027137281,190.26743446842423,6480.045643002904
1,2520.99878007984,247.31393277617212,4570.7108443640545,462.72769307201327,4180.438513750972,211.09611228189723,8730.16598922478
1,7510.90860847413,757.1248643216353,1760.223232071902,349.14537976764376,5090.169285993574,320.61608509563933,9300.818026099712
0,3640.606023212218,177.12789360807446,2610.6129223935163,24.79462669710717,3890.199098266777,709.6687139458478,7760.208949413398
1,6720.3137622260465,382.6840441716515,3400.9619403355887,828.266953903542,850.2553854147848,576.895043653323,730.1079183595548
1,1750.0833437840427,368.99121729495977,2980.6942007954053,525.6273606709253,8400.118502512472,220.30679846034826,2380.141994381585
1,2220.1929974630752,105.11121172206167,4530.992722194253,343.8871031824383,3780.718349137688,135.00073802504164,9760.352552131939
0,7060.275537763323,261.6364181171172,8830.507003312134,223.36867469047561,2740.4561819418363,564.0514860448781,4150.6541150106095
0,3530.406896254024,622.9406734416085,2260.4389653527924,133.03877115277862,2400.752893337517,391.975118256867,3080.5919708415054
0,3810.5433068629754,455.03664740049993,3380.0272194398103,286.8335265471942,6640.85527857017,554.2629310635677,9210.596617861425
0,5870.570572821436,455.9539059907962,1680.0688670397844,649.8378777128592,720.7388742688855,24.332000388440985,6210.382947614077
0,9420.25645939518,86.90734492797687,1790.745954946751,338.2862754803909,5450.905042052317,142.4975254892783,1180.086255980358
0,3120.063660127425,593.6497929394403,9700.982631327899,933.3985995256471,7860.859606975321,781.4554578365212,4140.629500817602
1,8440.342839020404,808.1596323805886,7730.911269623336,36.693509070795486,2410.0229165287165,67.86313150313119,9710.925073528031
0,8430.992360383534,3.3944615124594018,8020.99393216638,231.35802894806557,8700.55956060361,485.8647961282817,9200.277986572763
0,4560.278115280927,370.8129199968491,4660.237922121601,522.7732417297581,6270.042183215445,227.58907653371404,5120.6568520084365
0,2200.1223386798392,574.9637939762871,7810.335024070378,326.4542425309241,6530.525556422781,501.571809051468,3640.4381104440145
1,8910.125068281634,627.3597316629018,9940.945332824484,24.922004756456065,3560.886057064291,323.71101556126257,1340.2795567188857
1,1390.5087601403131,612.0370026724639,310.93798008738554,841.032658930087,9070.044757328946,893.1213420830718,1140.604877082846
1,9580.4394866602,584.8799704585513,9220.605655514417,892.6558172371912,4410.876582032877,721.5579308838066,4780.670349317066
0,8470.904576202598,834.4327795362124,6150.023471157614,695.9814392548359,4870.69394984366,640.764739887828,1990.5899986657657
0,3180.173133063918,418.0798837201695,5180.97954307578,278.14326150347677,6680.836133825327,173.77714750271596,2730.0309775112005
1,6180.128023119194,842.0575052309686,8010.740337924028,743.2518826682019,7490.46666333972,837.6980560266334,7910.274017937341
1,3510.736933487542,880.5867304260311,4420.226239727602,31.301957630371245,7420.044338313834,147.98976910580402,7020.161499713394
1,2690.7524475200316,324.4080134112391,6650.018292549667,141.2826035839366,650.9800679125408,958.4931200235882,1710.912831216519
0,3740.4428838695007,964.2704388770761,6920.56604788939,929.0316281235857,4220.402128451196,472.73999046610487,5270.100388152868
0,5800.18365320045,182.47074482151277,9650.164898734703,771.5286446757808,1940.9276646726876,240.28760466443413,5630.317316079301
0,6440.2513694285635,51.224819108490415,7130.1765618924055,352.6285350525375,130.6175640282077,829.3392206191596,8880.94812345826
1,5460.849800599243,379.2825705309525,8510.482491597948,700.7748511678587,6490.592529064924,198.56468860697885,680.1498951379651
1,3580.9391176215204,783.2799792433586,7800.582552615496,913.454387846607,8780.171439370713,807.2749485436188,4690.3592657306035
0,2000.9262886361607,394.13582761711854,2950.9607461490295,607.7186094308728,6390.778160123932,490.52563634535,9670.853487050379
0,4940.125566631,60.00899074615041,8880.421636914472,132.22037705336743,5220.124581329644,464.9628589516826,2770.8193744822497
1,1820.5941970637905,812.8462177190213,1210.0606759355185,164.10269502162942,5800.285590930581,133.7406607221329,4310.972253874308
0,6260.004888972625,772.7440677369558,9170.348060009677,141.31470024726815,9820.570202339915,764.0638461341821,9870.440487368807
0,260.54178514542605,418.9512523433564,3420.62847266721,124.8659932861173,7880.717318535149,611.7841994764456,4960.813156975532
0,2860.765888175374,124.87684400696624,7080.304521657862,90.74154087868457,9760.695060649432,367.84008510780666,6420.973823197018
1,2600.204568757816,519.2938720424515,8590.164676891474,274.5129513768912,9630.770435721937,476.5153562815839,4730.767558380751
1,7280.696395758129,346.08776366317653,4080.4945203879565,373.81954685083383,5410.790195751395,490.2603129896728,8500.526714824107
0,3710.3608657551003,856.4443091832069,9040.366858730205,609.6474526714999,230.17255422928946,300.8924695563589,9620.541829046975
0,5440.880001119129,466.2355331160722,7550.132629875368,852.1953131405905,6330.128313407083,516.4508187380959,8190.100741651183
0,6090.127499852546,840.419995500364,8580.902125809427,383.11381797935115,1090.2401058336698,801.1712040284004,1860.8463809979514
1,2750.994253597006,923.0902324394349,9120.897415650936,563.4534445410258,200.96582595613143,959.020201882546,9030.059088086618
0,6620.7252253792485,993.3685574260733,1880.5082812935013,203.66983099461928,4590.307916689298,48.40794143295216,4710.739423447322
1,990.2953772803295,804.9359167542972,530.2305693810874,196.4431033932914,5960.674528185614,715.7322505642397,1870.4866326914478
0,4460.454907777346,858.1047202872656,7970.698898590516,803.9269181147173,2380.8978126147517,522.8179132176012,7980.3072967810895
1,7860.834790724812,332.86286872729124,1260.4199728803205,549.5353579839528,720.0152001482991,237.89500039257715,4090.294577746762
0,2040.8620085732005,836.5803912829851,8440.086854030973,367.5227960262592,5520.561697823469,841.655795369236,9320.477985824631
0,600.1964381370068,310.2789466335168,7270.692325942179,83.08972925547049,6490.498397504107,512.898152812574,6900.127121312306
0,5630.27600053599,214.73015473091374,3810.1409240850785,678.2931439531859,5850.197855538921,883.0558910763583,3040.831452470965
1,330.7880373629718,782.931970838214,1750.7544733806394,662.060337572826,8910.492256759673,164.17013560533604,8700.39624066357
0,5060.342786493642,206.84692534912523,2880.503925276455,890.4425212928575,9210.691162773704,368.98005197052936,6610.76144023711
0,5670.554434428126,350.07386284468123,5530.684236538759,492.2917892833832,5590.175538662194,273.5190436104812,7170.8696933586625
0,150.34898546334114,370.82344197780253,2070.2756598022306,549.8243772640108,7090.755331630067,304.2874205329741,4010.082985023348
0,4040.6675795328897,605.6584600543132,8160.351630671992,941.5195858827657,3450.4212744306874,711.5498131151838,5540.81068726016
0,9150.149849821806,754.410339738922,8200.4039996447,892.0938537532629,5360.493225762722,643.8993640796311,380.0869085378666
0,6670.976882714523,781.2664657867323,110.64906796432504,101.78918957858099,7350.89137024972,305.25760605239253,8620.594502151254
0,8360.624811280592,983.6065151180337,5440.516519455188,943.1668104498419,1510.103401384097,97.19339851539303,3950.01110939984
0,3780.985127320336,327.81969978272906,3310.5689965559545,673.9106670034871,510.08436182010803,603.4475024336082,2530.937305426184
0,240.24788176990216,304.1712227341743,8940.716188924505,63.94898151834771,3230.7686067619275,385.10990969572117,3580.063686610987
0,9230.800482075912,908.5908853390705,4430.081646942145,329.8274851927048,6410.123790824558,678.7850791804873,1550.1750367172417
0,9210.041557299022,673.3618568802872,4720.0860578487345,125.0267708989409,2380.7734581087793,473.39272112592715,8120.391086906052
0,2410.5272033258834,588.807888542191,860.5286817357216,571.0613435655603,6060.713899972252,946.8187825657559,4900.72284928853
0,690.9019990557864,964.2327809947154,4010.588682196442,974.1537547365585,190.15146290350032,555.5453805644356,6890.396185037364
1,5830.8779265587555,206.08513315619717,1600.0442884535894,295.4266224265256,9160.361490750507,564.3731064213741,4440.442672211945
1,2930.5361671233427,216.6403464990095,1070.7065113594765,390.7429665669975,6330.205689112434,952.3982411519024,8110.608862457294
0,2710.4236894063415,834.866495249567,9730.683245381928,797.0301969976776,210.70206897751058,540.1062860960894,7840.246328710248
1,2690.532800786798,791.4782222563533,6480.995701659581,489.9197061065342,9760.692939855506,208.69457768218004,4890.022507124408
1,4970.291071562497,620.0508137851422,7590.092361966502,941.9171875874114,9120.46982757935,123.6981615940489,6050.698453054426
1,960.4512309531617,310.36356482569335,7920.353473088651,188.84125351996437,8220.141620996106,782.8669726496839,2140.345944902846
1,4240.460524027585,501.2901136850296,3860.7613202780194,26.750880590390466,1400.4734568029035,968.0429414978709,2490.4658473159193
0,2120.528871710209,880.5952310334728,5270.350894993494,183.19761629695063,6080.896602426297,501.02897408256564,1670.8281788361414
0,9390.196204016927,378.3260363278697,8970.894286415094,138.90240143850642,1840.0323418440605,228.86002615184663,9360.26679650134
1,800.1068771632882,823.3006997411205,610.6474654718993,962.866721666167,2290.5057051121375,286.85269166132406,4030.021244156001
1,6240.070369806288,856.9113271156851,3280.432607061759,860.556943414194,5960.634021842213,139.78399209597484,1640.5416724670376
0,3490.161380175343,883.8179061963824,9740.583459391935,776.1697546450932,5740.110853307178,158.97681173319393,3880.0126390971036
1,9080.383141544982,897.7327074903852,2070.3193924973984,91.31476234449885,8690.621070103685,768.5401223822405,3180.432037917891
0,220.78572010418236,180.99838260995384,4020.072250496396,613.4792059465518,4970.596342629117,705.4245961614803,660.755200367351
1,890.7837729171363,932.18186146175,620.6397534854048,238.14237971913917,6400.573200076974,251.1352665260718,4850.020484202219
0,9900.900175452069,964.2417291487881,4140.897234570991,144.43974997864987,5800.239603779414,618.555781906226,6710.851432935276
1,7300.906270889355,132.96013341516374,4910.107121712534,141.08990140098444,6620.928448634354,219.09216655593073,6470.151603170297
0,3570.3301757417034,449.87598917428375,1640.2329935662408,453.6587973974444,6080.877410351281,399.0504556595321,8080.984724754758
0,9190.217970604002,736.114117501763,9630.741655726677,839.94066229747,990.724738265564,715.4778611268258,3120.166975785622
0,6790.998001114287,654.8886176881567,6990.220187362043,429.54635883854974,8370.349964325114,76.32416465285182,5920.996167903387
1,2150.1960320866574,705.2708234911826,5840.5863301710115,194.28649201762198,460.1755336519806,380.9577597625331,3270.7275788022625
1,7890.839525241207,309.9612690430663,8960.902296756536,304.91163574174055,5040.932587646918,402.00103511718845,1010.5731268507121
1,8580.076730616278,650.1736854139151,2550.634580791733,510.58090185606346,2390.9392140376012,908.2253450541599,8580.185341258222
1,3420.448412653039,45.29365358212906,2640.6243936207416,649.9761908514208,7690.496451747221,803.9005453887729,9280.649057845352
0,8750.091519769552,409.21519655062616,7040.380193132298,347.2753192974543,9740.28687732923,827.7523149449361,3530.9662635596337
1,1620.704365237528,851.6656583345776,8140.343118389116,389.7900679153895,9850.70083681495,629.795488524603,9510.083095360678
1,1260.789400850529,531.6286564691131,9340.57849598706,336.9536332096984,3500.6095798273896,723.5972471134185,7500.870869643707
